Investigator,,Time (s),Electrode,Amplitude (mV)
,,00172.334800,D3_11,0.046
,,00173.834880,D3_31,0.193
,,00173.834960,D3_21,0.038
,,00173.835120,D3_41,0.016
,,00173.837200,D3_21,0.015
,,00173.837360,D3_41,0.006
,,00173.839760,D3_31,0.012
,,00173.842240,D3_31,0.03
,,00173.845280,D3_31,0.015
,,00173.851680,D3_31,0.016
,,00173.854320,D3_31,0.024
,,00173.857360,D3_31,0.027
,,00173.859920,D3_31,0.026
,,00173.863040,D3_31,0.035
,,00173.867440,D3_31,0.021
,,00173.870000,D3_31,0.024
,,00173.872720,D3_31,0.029
,,00173.878400,D3_31,0.015
,,00173.883440,D3_31,0.015
,,00173.886640,D3_31,0.04
,,00173.889520,D3_31,0.023
,,00173.892720,D3_31,0.03
,,00173.895200,D3_31,0.037
,,00173.897680,D3_31,0.031
,,00173.905840,D3_31,0.02
,,00173.910160,D3_31,0.024
,,00173.913040,D3_31,0.022
,,00173.915600,D3_31,0.019
,,00173.918320,D3_31,0.026
,,00173.920800,D3_31,0.037
,,00173.927920,D3_31,0.026
,,00173.930480,D3_31,0.021
,,00173.933200,D3_31,0.018
,,00173.935840,D3_31,0.033
,,00173.939440,D3_31,0.018
,,00173.943440,D3_31,0.021
,,00173.946160,D3_31,0.024
,,00173.948720,D3_31,0.025
,,00173.951360,D3_31,0.016
,,00173.955520,D3_31,0.015
,,00173.958320,D3_31,0.011
,,00173.961120,D3_31,0.015
,,00173.964320,D3_31,0.025
,,00173.967600,D3_31,0.021
,,00173.970880,D3_31,0.02
,,00173.977840,D3_31,0.024
,,00173.983360,D3_31,0.013
,,00173.985840,D3_31,0.026
,,00173.992800,D3_31,0.024
,,00173.995600,D3_31,0.018
,,00173.998720,D3_31,0.015
,,00174.003920,D3_11,0.045
,,00174.003920,D3_31,0.018
,,00174.008880,D3_31,0.014
,,00174.011440,D3_31,0.016
,,00174.014000,D3_31,0.015
,,00174.018640,D3_31,0.017
,,00174.022240,D3_31,0.018
,,00174.027840,D3_31,0.024
,,00174.036880,D3_31,0.041
,,00174.039760,D3_31,0.016
,,00174.046240,D3_31,0.135
,,00174.047280,D3_21,0.04
,,00174.047440,D3_41,0.013
,,00174.048720,D3_31,0.052
,,00174.049760,D3_21,0.011
,,00175.440080,D3_11,0.046
,,00176.125680,D3_11,0.051
,,00176.911680,D3_11,0.046
,,00177.026240,D3_11,0.048
,,00177.084800,D3_31,0.195
,,00177.084880,D3_21,0.044
,,00177.085040,D3_41,0.014
,,00177.087600,D3_41,0.005
,,00177.089600,D3_31,0.019
,,00177.093360,D3_31,0.023
,,00177.096240,D3_31,0.022
,,00177.099040,D3_31,0.017
,,00177.101600,D3_31,0.015
,,00177.104400,D3_31,0.024
,,00177.107120,D3_31,0.02
,,00177.110640,D3_31,0.028
,,00177.114080,D3_31,0.024
,,00177.116880,D3_31,0.043
,,00177.119360,D3_31,0.023
,,00177.126080,D3_31,0.017
,,00177.129200,D3_31,0.039
,,00177.137360,D3_31,0.026
,,00177.140480,D3_31,0.022
,,00177.144640,D3_31,0.021
,,00177.150160,D3_31,0.016
,,00177.152560,D3_31,0.025
,,00177.155680,D3_31,0.024
,,00177.159280,D3_31,0.021
,,00177.163280,D3_31,0.023
,,00177.170160,D3_31,0.028
,,00177.173440,D3_31,0.024
,,00177.178640,D3_31,0.023
,,00177.182240,D3_31,0.023
,,00177.184560,D3_31,0.032
,,00177.187040,D3_31,0.028
,,00177.191280,D3_31,0.024
,,00177.194960,D3_31,0.025
,,00177.199360,D3_31,0.03
,,00177.205360,D3_31,0.022
,,00177.207680,D3_31,0.023
,,00177.211600,D3_31,0.037
,,00177.214080,D3_31,0.02
,,00177.221280,D3_31,0.03
,,00177.222160,D3_11,0.046
,,00177.226240,D3_31,0.029
,,00177.230000,D3_31,0.024
,,00177.233840,D3_31,0.017
,,00177.236400,D3_31,0.02
,,00177.239200,D3_31,0.022
,,00177.242240,D3_31,0.047
,,00177.248800,D3_31,0.018
,,00177.253840,D3_31,0.012
,,00177.257200,D3_31,0.022
,,00177.269840,D3_31,0.027
,,00177.283760,D3_31,0.023
,,00177.290480,D3_31,0.035
,,00177.293680,D3_31,0.026
,,00177.299120,D3_31,0.023
,,00177.301360,D3_21,0.035
,,00177.301600,D3_41,0.013
,,00177.302880,D3_31,0.066
,,00177.304240,D3_41,0.005
,,00177.304320,D3_21,0.016
,,00177.737040,D3_11,0.047
,,00177.910480,D3_11,0.039
,,00178.230560,D3_11,0.049
,,00180.340640,D3_31,0.181
,,00180.340720,D3_21,0.041
,,00180.340880,D3_32,0.019
,,00180.340880,D3_41,0.011
,,00180.343600,D3_41,0.008
,,00180.346160,D3_31,0.005
,,00180.348960,D3_31,0.018
,,00180.352080,D3_31,0.026
,,00180.354880,D3_31,0.04
,,00180.357680,D3_31,0.019
,,00180.366320,D3_31,0.022
,,00180.369040,D3_31,0.038
,,00180.373440,D3_31,0.044
,,00180.376800,D3_31,0.029
,,00180.379760,D3_31,0.022
,,00180.382160,D3_31,0.022
,,00180.385040,D3_31,0.031
,,00180.388880,D3_31,0.026
,,00180.400480,D3_31,0.034
,,00180.406480,D3_31,0.026
,,00180.409520,D3_31,0.018
,,00180.414800,D3_31,0.017
,,00180.421920,D3_31,0.029
,,00180.431200,D3_31,0.026
,,00180.434000,D3_31,0.024
,,00180.437120,D3_31,0.033
,,00180.440160,D3_31,0.013
,,00180.443680,D3_31,0.017
,,00180.446880,D3_31,0.039
,,00180.450480,D3_31,0.024
,,00180.457920,D3_31,0.03
,,00180.462320,D3_31,0.036
,,00180.466720,D3_31,0.025
,,00180.469440,D3_31,0.017
,,00180.472800,D3_31,0.029
,,00180.478000,D3_31,0.041
,,00180.480960,D3_31,0.015
,,00180.483600,D3_31,0.025
,,00180.488240,D3_31,0.028
,,00180.490560,D3_31,0.016
,,00180.493840,D3_31,0.03
,,00180.500240,D3_31,0.021
,,00180.508800,D3_31,0.017
,,00180.512240,D3_31,0.024
,,00180.518800,D3_31,0.025
,,00180.522960,D3_31,0.027
,,00180.529520,D3_31,0.021
,,00180.538400,D3_31,0.022
,,00180.542160,D3_31,0.016
,,00180.545680,D3_31,0.157
,,00180.545920,D3_21,0.042
,,00180.546080,D3_41,0.01
,,00180.548960,D3_41,0.008
,,00182.615520,D3_11,0.049
,,00182.724640,D3_11,0.048
,,00183.584560,D3_31,0.196
,,00183.584640,D3_21,0.043
,,00183.584880,D3_41,0.012
,,00183.585120,D3_32,0.022
,,00183.587280,D3_41,0.005
,,00183.589680,D3_31,0.019
,,00183.598640,D3_31,0.023
,,00183.601280,D3_31,0.029
,,00183.604880,D3_31,0.028
,,00183.607520,D3_31,0.031
,,00183.610320,D3_31,0.016
,,00183.613280,D3_31,0.029
,,00183.617200,D3_31,0.019
,,00183.625680,D3_31,0.013
,,00183.632000,D3_31,0.024
,,00183.634400,D3_31,0.018
,,00183.639200,D3_31,0.041
,,00183.642480,D3_31,0.024
,,00183.648320,D3_31,0.015
,,00183.653680,D3_31,0.01
,,00183.656880,D3_31,0.034
,,00183.659920,D3_31,0.042
,,00183.662880,D3_31,0.021
,,00183.665520,D3_31,0.022
,,00183.670800,D3_31,0.029
,,00183.674640,D3_31,0.023
,,00183.682240,D3_31,0.023
,,00183.685040,D3_31,0.016
,,00183.687760,D3_31,0.027
,,00183.693040,D3_31,0.029
,,00183.701120,D3_31,0.009
,,00183.705760,D3_31,0.011
,,00183.709120,D3_31,0.047
,,00183.712960,D3_31,0.036
,,00183.716000,D3_31,0.016
,,00183.719520,D3_31,0.02
,,00183.723040,D3_31,0.019
,,00183.725360,D3_31,0.018
,,00183.728560,D3_31,0.019
,,00183.731840,D3_31,0.018
,,00183.734640,D3_31,0.027
,,00183.738640,D3_31,0.015
,,00183.741120,D3_31,0.016
,,00183.746320,D3_31,0.032
,,00183.752720,D3_31,0.013
,,00183.756400,D3_31,0.027
,,00183.758960,D3_31,0.019
,,00183.766480,D3_31,0.016
,,00183.768880,D3_31,0.023
,,00183.772320,D3_31,0.034
,,00183.774800,D3_31,0.011
,,00183.779360,D3_31,0.016
,,00183.783040,D3_31,0.025
,,00183.785680,D3_31,0.014
,,00183.788560,D3_31,0.02
,,00183.794400,D3_31,0.156
,,00183.794560,D3_21,0.039
,,00183.794720,D3_41,0.014
,,00183.797760,D3_41,0.007
,,00184.143520,D3_11,0.048
,,00186.005120,D3_11,0.048
,,00186.840400,D3_31,0.193
,,00186.840560,D3_21,0.041
,,00186.840640,D3_41,0.013
,,00186.840800,D3_32,0.025
,,00186.843120,D3_41,0.005
,,00186.845920,D3_31,0.016
,,00186.852320,D3_31,0.024
,,00186.861040,D3_31,0.015
,,00186.863840,D3_31,0.025
,,00186.867040,D3_31,0.019
,,00186.869360,D3_31,0.015
,,00186.872640,D3_31,0.032
,,00186.875280,D3_31,0.015
,,00186.882640,D3_31,0.033
,,00186.884880,D3_31,0.022
,,00186.887440,D3_31,0.018
,,00186.891920,D3_31,0.027
,,00186.895440,D3_31,0.015
,,00186.899040,D3_31,0.014
,,00186.901840,D3_31,0.024
,,00186.904320,D3_31,0.029
,,00186.908560,D3_31,0.022
,,00186.913040,D3_31,0.036
,,00186.915840,D3_31,0.018
,,00186.923280,D3_31,0.026
,,00186.928480,D3_31,0.035
,,00186.930880,D3_31,0.011
,,00186.934400,D3_31,0.016
,,00186.937520,D3_31,0.034
,,00186.939760,D3_31,0.022
,,00186.942400,D3_31,0.026
,,00186.946240,D3_31,0.021
,,00186.948720,D3_31,0.022
,,00186.960640,D3_31,0.036
,,00186.963600,D3_31,0.037
,,00186.973200,D3_31,0.02
,,00186.976400,D3_31,0.014
,,00186.979120,D3_31,0.013
,,00186.981360,D3_31,0.02
,,00186.986320,D3_31,0.026
,,00186.989200,D3_31,0.022
,,00186.996160,D3_31,0.022
,,00187.006240,D3_31,0.032
,,00187.009120,D3_31,0.016
,,00187.016480,D3_31,0.018
,,00187.027600,D3_31,0.012
,,00187.030240,D3_31,0.02
,,00187.034640,D3_31,0.021
,,00187.040800,D3_31,0.014
,,00187.043040,D3_31,0.018
,,00187.045360,D3_21,0.045
,,00187.045520,D3_41,0.014
,,00187.046880,D3_31,0.061
,,00187.048080,D3_41,0.004
,,00187.050640,D3_31,0.01
,,00187.955440,D3_11,0.049
,,00188.151520,D3_11,0.046
,,00189.356640,D3_11,0.044
,,00189.733920,D3_14,0.024
,,00190.083280,D3_31,0.178
,,00190.083360,D3_21,0.037
,,00190.083520,D3_41,0.012
,,00190.083680,D3_32,0.02
,,00190.086400,D3_41,0.004
,,00190.090720,D3_31,0.013
,,00190.095680,D3_31,0.033
,,00190.098720,D3_31,0.013
,,00190.102400,D3_31,0.024
,,00190.106240,D3_31,0.016
,,00190.109440,D3_31,0.021
,,00190.111920,D3_31,0.041
,,00190.115200,D3_31,0.026
,,00190.118800,D3_31,0.026
,,00190.124800,D3_31,0.032
,,00190.127200,D3_31,0.035
,,00190.130560,D3_31,0.018
,,00190.133440,D3_31,0.036
,,00190.136960,D3_31,0.031
,,00190.140720,D3_31,0.018
,,00190.145760,D3_31,0.026
,,00190.149280,D3_31,0.034
,,00190.153200,D3_31,0.029
,,00190.156960,D3_31,0.03
,,00190.162160,D3_31,0.015
,,00190.164480,D3_31,0.024
,,00190.166880,D3_31,0.023
,,00190.170160,D3_31,0.029
,,00190.174080,D3_31,0.032
,,00190.179520,D3_31,0.03
,,00190.182160,D3_31,0.027
,,00190.184640,D3_31,0.02
,,00190.192560,D3_31,0.023
,,00190.198400,D3_31,0.017
,,00190.200720,D3_31,0.027
,,00190.205760,D3_31,0.016
,,00190.208000,D3_31,0.019
,,00190.210560,D3_31,0.02
,,00190.213680,D3_31,0.02
,,00190.217200,D3_31,0.03
,,00190.220880,D3_31,0.027
,,00190.224560,D3_31,0.032
,,00190.226880,D3_31,0.03
,,00190.231200,D3_31,0.029
,,00190.234800,D3_31,0.02
,,00190.237200,D3_31,0.029
,,00190.241280,D3_31,0.018
,,00190.244160,D3_31,0.019
,,00190.248240,D3_31,0.015
,,00190.254880,D3_31,0.022
,,00190.258080,D3_31,0.023
,,00190.265280,D3_31,0.016
,,00190.273760,D3_31,0.02
,,00190.280880,D3_31,0.015
,,00190.287120,D3_31,0.018
,,00190.288960,D3_21,0.039
,,00190.289200,D3_41,0.013
,,00190.290480,D3_31,0.054
,,00190.291760,D3_41,0.005
,,00192.034560,D3_11,0.049
,,00193.313200,D3_31,0.196
,,00193.313280,D3_21,0.045
,,00193.313440,D3_32,0.021
,,00193.313520,D3_41,0.013
,,00193.316160,D3_41,0.006
,,00193.318560,D3_31,0.013
,,00193.321040,D3_31,0.037
,,00193.323520,D3_31,0.023
,,00193.334080,D3_31,0.03
,,00193.336560,D3_31,0.027
,,00193.339120,D3_31,0.052
,,00193.342080,D3_31,0.022
,,00193.348480,D3_31,0.027
,,00193.350720,D3_31,0.015
,,00193.355760,D3_31,0.029
,,00193.359760,D3_31,0.032
,,00193.364960,D3_31,0.024
,,00193.368320,D3_31,0.023
,,00193.370800,D3_31,0.029
,,00193.374160,D3_31,0.029
,,00193.378560,D3_31,0.034
,,00193.381840,D3_31,0.023
,,00193.384240,D3_31,0.02
,,00193.386560,D3_31,0.037
,,00193.389840,D3_31,0.016
,,00193.395040,D3_31,0.026
,,00193.397280,D3_31,0.017
,,00193.402240,D3_31,0.033
,,00193.404960,D3_31,0.018
,,00193.408080,D3_31,0.038
,,00193.410800,D3_31,0.018
,,00193.414880,D3_31,0.015
,,00193.421200,D3_31,0.02
,,00193.425120,D3_31,0.028
,,00193.427520,D3_31,0.03
,,00193.429920,D3_31,0.022
,,00193.432640,D3_31,0.012
,,00193.444000,D3_31,0.017
,,00193.446800,D3_31,0.012
,,00193.449760,D3_31,0.01
,,00193.453280,D3_31,0.019
,,00193.459680,D3_31,0.025
,,00193.465440,D3_31,0.02
,,00193.468000,D3_31,0.023
,,00193.473680,D3_31,0.013
,,00193.477360,D3_31,0.032
,,00193.480320,D3_31,0.016
,,00193.484960,D3_31,0.02
,,00193.488880,D3_31,0.035
,,00193.493440,D3_31,0.02
,,00193.497200,D3_31,0.018
,,00193.499520,D3_31,0.028
,,00193.504400,D3_31,0.022
,,00193.512080,D3_31,0.009
,,00193.514640,D3_31,0.022
,,00193.517360,D3_31,0.01
,,00193.524000,D3_31,0.023
,,00193.529280,D3_31,0.156
,,00193.529520,D3_21,0.039
,,00193.529680,D3_41,0.016
,,00194.843760,D3_11,0.046
,,00195.911120,D3_11,0.043
,,00197.394720,D3_11,0.047
,,00198.065760,D3_11,0.05
,,00198.643680,D3_11,0.025
,,00198.646960,D3_32,0.027
,,00198.647680,D3_12,0.032
,,00198.656160,D3_11,0.116
,,00198.656320,D3_21,0.023
,,00198.656400,D3_12,0.018
,,00198.658640,D3_11,0.047
,,00198.660320,D3_21,0.028
,,00198.661360,D3_12,0.024
,,00198.661920,D3_32,0.028
,,00198.662480,D3_11,0.023
,,00198.663440,D3_14,0.021
,,00198.664400,D3_21,0.03
,,00198.665520,D3_24,0.017
,,00198.665760,D3_11,0.317
,,00198.666960,D3_12,0.03
,,00198.666960,D3_21,0.052
,,00198.668160,D3_31,0.04
,,00198.668880,D3_11,0.031
,,00198.668880,D3_14,0.095
,,00198.669360,D3_21,0.063
,,00198.669600,D3_22,0.139
,,00198.670320,D3_12,0.023
,,00198.670560,D3_32,0.04
,,00198.670560,D3_33,0.046
,,00198.670640,D3_31,0.049
,,00198.670960,D3_13,0.039
,,00198.671200,D3_11,0.094
,,00198.671520,D3_14,0.148
,,00198.671840,D3_22,0.079
,,00198.672480,D3_21,0.028
,,00198.672480,D3_24,0.072
,,00198.672640,D3_23,0.107
,,00198.673040,D3_33,0.045
,,00198.673120,D3_42,0.056
,,00198.673280,D3_12,0.134
,,00198.673440,D3_11,0.296
,,00198.673680,D3_31,0.028
,,00198.674320,D3_13,0.151
,,00198.674320,D3_32,0.067
,,00198.674320,D3_41,0.015
,,00198.674720,D3_21,0.116
,,00198.674880,D3_23,0.091
,,00198.675360,D3_33,0.257
,,00198.675360,D3_42,0.232
,,00198.675680,D3_11,0.356
,,00198.676000,D3_14,0.168
,,00198.676000,D3_34,0.027
,,00198.676320,D3_12,0.139
,,00198.676320,D3_24,0.077
,,00198.676720,D3_22,0.178
,,00198.676720,D3_32,0.047
,,00198.676800,D3_41,0.024
,,00198.676960,D3_31,0.042
,,00198.677120,D3_13,0.106
,,00198.677200,D3_44,0.042
,,00198.677760,D3_23,0.108
,,00198.677760,D3_33,0.513
,,00198.678240,D3_43,0.025
,,00198.678320,D3_21,0.075
,,00198.678320,D3_34,0.03
,,00198.678480,D3_42,0.168
,,00198.678560,D3_11,0.101
,,00198.678880,D3_24,0.041
,,00198.678960,D3_12,0.159
,,00198.679120,D3_14,0.02
,,00198.679440,D3_32,0.032
,,00198.679840,D3_22,0.079
,,00198.680160,D3_31,0.02
,,00198.680240,D3_41,0.016
,,00198.680400,D3_13,0.057
,,00198.680560,D3_34,0.038
,,00198.680640,D3_23,0.049
,,00198.680960,D3_44,0.026
,,00198.681040,D3_11,0.03
,,00198.681120,D3_21,0.056
,,00198.681440,D3_42,0.05
,,00198.681440,D3_43,0.015
,,00198.681600,D3_33,0.043
,,00198.681680,D3_24,0.044
,,00198.681840,D3_32,0.033
,,00198.682000,D3_14,0.059
,,00198.683280,D3_12,0.051
,,00198.683280,D3_13,0.036
,,00198.683360,D3_11,0.039
,,00198.683360,D3_34,0.021
,,00198.683680,D3_22,0.047
,,00198.684000,D3_21,0.039
,,00198.684000,D3_42,0.036
,,00198.684240,D3_14,0.053
,,00198.684480,D3_33,0.093
,,00198.685040,D3_24,0.028
,,00198.685200,D3_23,0.015
,,00198.685680,D3_12,0.045
,,00198.685680,D3_32,0.021
,,00198.685840,D3_11,0.026
,,00198.686000,D3_34,0.02
,,00198.686240,D3_42,0.019
,,00198.686560,D3_22,0.044
,,00198.686800,D3_14,0.053
,,00198.687200,D3_13,0.039
,,00198.687200,D3_21,0.028
,,00198.687200,D3_33,0.072
,,00198.688080,D3_11,0.047
,,00198.688480,D3_42,0.028
,,00198.688640,D3_34,0.02
,,00198.688960,D3_12,0.05
,,00198.689360,D3_22,0.035
,,00198.689600,D3_33,0.072
,,00198.689760,D3_21,0.026
,,00198.690320,D3_13,0.04
,,00198.690400,D3_14,0.057
,,00198.690880,D3_11,0.069
,,00198.691120,D3_34,0.02
,,00198.691600,D3_12,0.046
,,00198.692320,D3_33,0.025
,,00198.692480,D3_22,0.045
,,00198.692640,D3_14,0.05
,,00198.692880,D3_13,0.02
,,00198.693280,D3_11,0.051
,,00198.693440,D3_21,0.025
,,00198.693840,D3_42,0.037
,,00198.694800,D3_22,0.025
,,00198.695040,D3_34,0.031
,,00198.695360,D3_12,0.047
,,00198.695520,D3_14,0.034
,,00198.696080,D3_42,0.033
,,00198.696240,D3_23,0.021
,,00198.696640,D3_33,0.036
,,00198.697120,D3_11,0.068
,,00198.697440,D3_21,0.027
,,00198.697600,D3_13,0.021
,,00198.697680,D3_24,0.022
,,00198.698080,D3_22,0.027
,,00198.698640,D3_14,0.028
,,00198.699120,D3_23,0.045
,,00198.699200,D3_12,0.054
,,00198.699600,D3_42,0.026
,,00198.700000,D3_33,0.05
,,00198.700160,D3_13,0.02
,,00198.700160,D3_21,0.024
,,00198.700400,D3_22,0.042
,,00198.701040,D3_11,0.055
,,00198.701280,D3_14,0.02
,,00198.702320,D3_33,0.032
,,00198.702320,D3_42,0.04
,,00198.702400,D3_12,0.042
,,00198.702400,D3_13,0.115
,,00198.702480,D3_23,0.02
,,00198.702640,D3_21,0.031
,,00198.702960,D3_22,0.067
,,00198.704000,D3_11,0.038
,,00198.704000,D3_14,0.028
,,00198.704560,D3_42,0.046
,,00198.704720,D3_33,0.043
,,00198.705280,D3_23,0.025
,,00198.705840,D3_21,0.032
,,00198.706080,D3_12,0.036
,,00198.706400,D3_11,0.095
,,00198.706480,D3_22,0.062
,,00198.706640,D3_14,0.041
,,00198.706960,D3_33,0.054
,,00198.707120,D3_13,0.019
,,00198.707840,D3_42,0.036
,,00198.708880,D3_22,0.047
,,00198.708960,D3_21,0.04
,,00198.709120,D3_11,0.046
,,00198.709120,D3_12,0.054
,,00198.709440,D3_33,0.032
,,00198.709520,D3_14,0.027
,,00198.710080,D3_23,0.032
,,00198.710080,D3_42,0.039
,,00198.710400,D3_32,0.02
,,00198.711120,D3_22,0.053
,,00198.711360,D3_34,0.028
,,00198.711600,D3_11,0.092
,,00198.711600,D3_21,0.042
,,00198.711840,D3_13,0.097
,,00198.712400,D3_14,0.022
,,00198.712400,D3_23,0.039
,,00198.712720,D3_33,0.055
,,00198.713040,D3_43,0.021
,,00198.713120,D3_42,0.082
,,00198.713600,D3_22,0.038
,,00198.713840,D3_12,0.036
,,00198.713840,D3_21,0.03
,,00198.714000,D3_34,0.02
,,00198.714400,D3_11,0.014
,,00198.715120,D3_33,0.04
,,00198.715760,D3_23,0.02
,,00198.715760,D3_42,0.029
,,00198.715920,D3_14,0.044
,,00198.716400,D3_22,0.035
,,00198.716480,D3_12,0.029
,,00198.716480,D3_21,0.034
,,00198.717200,D3_13,0.065
,,00198.717280,D3_11,0.1
,,00198.717280,D3_34,0.025
,,00198.717600,D3_33,0.073
,,00198.718240,D3_42,0.041
,,00198.718480,D3_14,0.042
,,00198.719440,D3_22,0.054
,,00198.719520,D3_34,0.026
,,00198.719680,D3_21,0.019
,,00198.719920,D3_23,0.025
,,00198.720080,D3_11,0.02
,,00198.720240,D3_12,0.037
,,00198.720400,D3_33,0.053
,,00198.720800,D3_42,0.026
,,00198.721040,D3_14,0.037
,,00198.721840,D3_22,0.03
,,00198.722240,D3_34,0.015
,,00198.722720,D3_11,0.139
,,00198.722800,D3_21,0.043
,,00198.722880,D3_12,0.052
,,00198.722880,D3_13,0.08
,,00198.723040,D3_42,0.029
,,00198.723200,D3_33,0.022
,,00198.723360,D3_23,0.035
,,00198.723680,D3_14,0.027
,,00198.724720,D3_22,0.049
,,00198.725360,D3_31,0.026
,,00198.725600,D3_42,0.033
,,00198.726000,D3_33,0.031
,,00198.726080,D3_14,0.072
,,00198.726080,D3_23,0.02
,,00198.726480,D3_21,0.037
,,00198.726800,D3_12,0.032
,,00198.726960,D3_11,0.054
,,00198.727040,D3_22,0.067
,,00198.728080,D3_13,0.017
,,00198.728080,D3_42,0.062
,,00198.728160,D3_34,0.022
,,00198.728240,D3_33,0.047
,,00198.729200,D3_23,0.064
,,00198.729280,D3_11,0.049
,,00198.729360,D3_14,0.056
,,00198.729920,D3_12,0.019
,,00198.730560,D3_13,0.122
,,00198.730640,D3_21,0.036
,,00198.730880,D3_22,0.057
,,00198.731440,D3_33,0.058
,,00198.731840,D3_11,0.031
,,00198.732000,D3_42,0.042
,,00198.732160,D3_14,0.105
,,00198.732400,D3_12,0.029
,,00198.732720,D3_23,0.033
,,00198.733440,D3_21,0.032
,,00198.733520,D3_32,0.024
,,00198.733600,D3_22,0.057
,,00198.734000,D3_33,0.027
,,00198.734400,D3_43,0.014
,,00198.734480,D3_14,0.067
,,00198.734560,D3_42,0.033
,,00198.734640,D3_11,0.045
,,00198.734960,D3_31,0.017
,,00198.735440,D3_12,0.026
,,00198.735520,D3_34,0.025
,,00198.735840,D3_22,0.031
,,00198.737040,D3_21,0.065
,,00198.737120,D3_14,0.08
,,00198.737280,D3_33,0.066
,,00198.737680,D3_11,0.149
,,00198.738080,D3_12,0.053
,,00198.738160,D3_24,0.023
,,00198.738240,D3_22,0.044
,,00198.738240,D3_42,0.042
,,00198.739440,D3_14,0.054
,,00198.739440,D3_34,0.027
,,00198.739840,D3_13,0.112
,,00198.739840,D3_21,0.034
,,00198.740240,D3_32,0.013
,,00198.740400,D3_33,0.037
,,00198.740640,D3_22,0.038
,,00198.740800,D3_42,0.035
,,00198.741040,D3_31,0.02
,,00198.741680,D3_11,0.045
,,00198.741760,D3_14,0.04
,,00198.741920,D3_24,0.022
,,00198.742080,D3_34,0.021
,,00198.742640,D3_12,0.033
,,00198.742960,D3_33,0.051
,,00198.743280,D3_42,0.029
,,00198.743520,D3_23,0.053
,,00198.743600,D3_13,0.024
,,00198.743840,D3_22,0.035
,,00198.744000,D3_11,0.039
,,00198.744240,D3_14,0.08
,,00198.744400,D3_21,0.037
,,00198.745120,D3_12,0.057
,,00198.745120,D3_34,0.018
,,00198.745680,D3_33,0.056
,,00198.745760,D3_42,0.035
,,00198.745840,D3_24,0.021
,,00198.746160,D3_23,0.031
,,00198.746240,D3_22,0.057
,,00198.746480,D3_31,0.027
,,00198.746560,D3_13,0.097
,,00198.746560,D3_14,0.046
,,00198.746800,D3_11,0.038
,,00198.747120,D3_21,0.026
,,00198.747360,D3_34,0.028
,,00198.747520,D3_12,0.045
,,00198.748160,D3_42,0.08
,,00198.748560,D3_33,0.043
,,00198.748640,D3_23,0.015
,,00198.749040,D3_11,0.376
,,00198.749200,D3_22,0.033
,,00198.749360,D3_14,0.082
,,00198.749440,D3_21,0.067
,,00198.749760,D3_12,0.014
,,00198.750720,D3_42,0.039
,,00198.751040,D3_33,0.103
,,00198.751200,D3_13,0.042
,,00198.751440,D3_34,0.028
,,00198.751600,D3_22,0.059
,,00198.751920,D3_23,0.039
,,00198.752000,D3_21,0.043
,,00198.752240,D3_11,0.038
,,00198.752560,D3_12,0.033
,,00198.752880,D3_31,0.021
,,00198.753280,D3_14,0.032
,,00198.754080,D3_42,0.036
,,00198.754160,D3_22,0.067
,,00198.754320,D3_13,0.022
,,00198.754480,D3_33,0.031
,,00198.754880,D3_23,0.021
,,00198.755680,D3_11,0.024
,,00198.755680,D3_21,0.024
,,00198.756000,D3_14,0.098
,,00198.756400,D3_12,0.032
,,00198.756640,D3_34,0.018
,,00198.756720,D3_22,0.033
,,00198.757120,D3_42,0.05
,,00198.757280,D3_24,0.022
,,00198.757760,D3_23,0.043
,,00198.758080,D3_33,0.059
,,00198.758240,D3_13,0.068
,,00198.758320,D3_21,0.043
,,00198.759040,D3_14,0.053
,,00198.759200,D3_11,0.16
,,00198.759280,D3_12,0.037
,,00198.759440,D3_34,0.02
,,00198.759520,D3_31,0.018
,,00198.760800,D3_42,0.032
,,00198.762000,D3_22,0.023
,,00198.762560,D3_14,0.045
,,00198.762720,D3_12,0.057
,,00198.762800,D3_33,0.043
,,00198.763120,D3_42,0.029
,,00198.764080,D3_11,0.04
,,00198.764560,D3_22,0.042
,,00198.765280,D3_14,0.142
,,00198.765280,D3_21,0.034
,,00198.765440,D3_13,0.039
,,00198.765840,D3_33,0.044
,,00198.766720,D3_42,0.032
,,00198.766960,D3_12,0.025
,,00198.767120,D3_22,0.024
,,00198.767360,D3_11,0.068
,,00198.767520,D3_21,0.024
,,00198.767760,D3_31,0.028
,,00198.768000,D3_23,0.032
,,00198.768240,D3_33,0.045
,,00198.768320,D3_14,0.02
,,00198.769040,D3_42,0.077
,,00198.769680,D3_22,0.035
,,00198.770640,D3_14,0.126
,,00198.770960,D3_31,0.021
,,00198.771200,D3_33,0.043
,,00198.771520,D3_11,0.028
,,00198.771840,D3_42,0.036
,,00198.771920,D3_13,0.058
,,00198.772560,D3_22,0.036
,,00198.772960,D3_14,0.074
,,00198.773200,D3_12,0.029
,,00198.773600,D3_33,0.015
,,00198.774080,D3_23,0.053
,,00198.774320,D3_13,0.017
,,00198.774400,D3_11,0.138
,,00198.774640,D3_21,0.026
,,00198.774880,D3_42,0.048
,,00198.775920,D3_33,0.045
,,00198.776640,D3_23,0.034
,,00198.776880,D3_11,0.02
,,00198.777040,D3_34,0.014
,,00198.777440,D3_13,0.057
,,00198.777600,D3_22,0.043
,,00198.777920,D3_14,0.031
,,00198.778000,D3_42,0.021
,,00198.778160,D3_33,0.032
