Investigator,,Time (s),Electrode,Amplitude (mV)
,,00115.740000,B5_32,0.015
,,00115.741040,B5_31,0.025
,,00115.742880,B5_32,0.015
,,00115.746800,B5_32,0.007
,,00115.750640,B5_32,0.023
,,00115.752720,B5_31,0.021
,,00115.761440,B5_31,0.012
,,00115.764560,B5_32,0.02
,,00115.771920,B5_32,0.025
,,00115.774480,B5_32,0.021
,,00115.775760,B5_31,0.026
,,00115.779200,B5_32,0.011
,,00115.781920,B5_32,0.015
,,00115.787760,B5_32,0.019
,,00115.792880,B5_32,0.018
,,00115.798480,B5_31,0.015
,,00115.798880,B5_32,0.016
,,00115.800960,B5_31,0.019
,,00115.803440,B5_31,0.024
,,00115.807760,B5_32,0.011
,,00115.810480,B5_32,0.012
,,00115.813680,B5_32,0.008
,,00115.816320,B5_31,0.017
,,00115.825280,B5_31,0.019
,,00115.828240,B5_32,0.023
,,00115.828640,B5_31,0.02
,,00115.832800,B5_32,0.017
,,00115.835840,B5_31,0.02
,,00115.839440,B5_31,0.093
,,00115.839440,B5_32,0.061
,,00115.839520,B5_21,0.044
,,00115.839520,B5_42,0.033
,,00115.842080,B5_42,0.014
,,00116.105920,B5_42,0.027
,,00116.608160,B5_42,0.029
,,00117.018080,B5_12,0.032
,,00117.026400,B5_12,0.026
,,00117.032880,B5_12,0.033
,,00117.041600,B5_12,0.028
,,00117.524080,B5_42,0.027
,,00117.872880,B5_21,0.036
,,00118.095120,B5_42,0.025
,,00118.867920,B5_31,0.11
,,00118.867920,B5_32,0.074
,,00118.867920,B5_42,0.037
,,00118.868000,B5_21,0.055
,,00118.870400,B5_21,0.02
,,00118.870800,B5_42,0.013
,,00118.873520,B5_31,0.012
,,00118.876880,B5_32,0.019
,,00118.882480,B5_32,0.018
,,00118.886560,B5_31,0.023
,,00118.889600,B5_32,0.014
,,00118.891840,B5_31,0.022
,,00118.908000,B5_32,0.017
,,00118.910960,B5_32,0.02
,,00118.913920,B5_32,0.017
,,00118.923120,B5_32,0.017
,,00118.932960,B5_32,0.017
,,00118.935120,B5_31,0.029
,,00118.935200,B5_32,0.013
,,00118.939360,B5_32,0.021
,,00118.941760,B5_32,0.018
,,00118.942880,B5_31,0.029
,,00118.944400,B5_42,0.021
,,00118.944480,B5_32,0.028
,,00118.953680,B5_31,0.02
,,00118.956240,B5_32,0.024
,,00118.960240,B5_31,0.014
,,00118.962800,B5_32,0.02
,,00118.966640,B5_31,0.024
,,00118.977760,B5_32,0.014
,,00118.982400,B5_32,0.021
,,00118.988160,B5_32,0.008
,,00118.991840,B5_31,0.018
,,00118.991840,B5_32,0.015
,,00118.994480,B5_32,0.014
,,00118.996960,B5_32,0.015
,,00118.999760,B5_31,0.02
,,00119.001760,B5_32,0.017
,,00119.002320,B5_31,0.021
,,00119.009440,B5_31,0.025
,,00119.019440,B5_32,0.021
,,00119.021760,B5_32,0.019
,,00119.024000,B5_32,0.016
,,00119.027760,B5_32,0.013
,,00119.033920,B5_32,0.019
,,00119.044560,B5_32,0.027
,,00119.045280,B5_31,0.028
,,00119.047040,B5_32,0.019
,,00119.047760,B5_31,0.02
,,00119.051520,B5_31,0.024
,,00119.051520,B5_32,0.015
,,00119.056800,B5_31,0.029
,,00119.059120,B5_32,0.019
,,00119.064400,B5_32,0.018
,,00119.068400,B5_32,0.066
,,00119.068560,B5_31,0.085
,,00119.068560,B5_42,0.034
,,00119.068640,B5_21,0.043
,,00119.071360,B5_21,0.018
,,00119.847360,B5_42,0.029
,,00120.460000,B5_42,0.024
,,00121.339200,B5_42,0.033
,,00122.099760,B5_31,0.115
,,00122.099760,B5_32,0.069
,,00122.099840,B5_21,0.049
,,00122.099840,B5_42,0.038
,,00122.102800,B5_42,0.019
,,00122.119600,B5_32,0.03
,,00122.123360,B5_32,0.022
,,00122.131280,B5_31,0.033
,,00122.132320,B5_32,0.015
,,00122.137760,B5_32,0.018
,,00122.140160,B5_31,0.013
,,00122.141440,B5_32,0.029
,,00122.143840,B5_32,0.019
,,00122.148880,B5_32,0.016
,,00122.153280,B5_32,0.025
,,00122.159120,B5_32,0.009
,,00122.161360,B5_32,0.016
,,00122.164960,B5_31,0.025
,,00122.171920,B5_32,0.01
,,00122.173920,B5_31,0.022
,,00122.178960,B5_32,0.019
,,00122.179440,B5_31,0.032
,,00122.181520,B5_32,0.034
,,00122.184640,B5_32,0.017
,,00122.187280,B5_32,0.021
,,00122.189680,B5_31,0.027
,,00122.193360,B5_32,0.019
,,00122.196320,B5_32,0.015
,,00122.200560,B5_32,0.019
,,00122.202160,B5_31,0.024
,,00122.205680,B5_31,0.021
,,00122.209120,B5_32,0.024
,,00122.218800,B5_32,0.023
,,00122.223280,B5_31,0.018
,,00122.231280,B5_32,0.021
,,00122.239040,B5_32,0.018
,,00122.241680,B5_32,0.019
,,00122.248160,B5_32,0.021
,,00122.254160,B5_32,0.011
,,00122.257360,B5_32,0.015
,,00122.268640,B5_31,0.031
,,00122.273200,B5_32,0.022
,,00122.273760,B5_31,0.02
,,00122.277440,B5_32,0.021
,,00122.281760,B5_32,0.018
,,00122.285200,B5_32,0.02
,,00122.286480,B5_31,0.016
,,00122.291760,B5_31,0.018
,,00122.296240,B5_32,0.019
,,00122.302160,B5_32,0.021
,,00122.308560,B5_31,0.086
,,00122.308560,B5_32,0.075
,,00122.308640,B5_21,0.048
,,00122.308640,B5_42,0.038
,,00122.311280,B5_42,0.011
,,00122.931920,B5_42,0.025
,,00123.063600,B5_31,0.017
,,00124.012480,B5_42,0.031
,,00125.075920,B5_42,0.031
,,00125.333680,B5_21,0.053
,,00125.333680,B5_31,0.103
,,00125.333680,B5_32,0.072
,,00125.333760,B5_42,0.041
,,00125.336160,B5_42,0.014
,,00125.343120,B5_31,0.017
,,00125.345920,B5_31,0.023
,,00125.346000,B5_32,0.018
,,00125.350000,B5_32,0.02
,,00125.355600,B5_12,0.028
,,00125.358480,B5_32,0.024
,,00125.362480,B5_12,0.023
,,00125.364560,B5_31,0.016
,,00125.367600,B5_32,0.024
,,00125.367840,B5_31,0.033
,,00125.371600,B5_12,0.026
,,00125.372080,B5_32,0.024
,,00125.373920,B5_12,0.02
,,00125.374960,B5_32,0.018
,,00125.379200,B5_12,0.021
,,00125.380720,B5_32,0.018
,,00125.388320,B5_32,0.025
,,00125.391360,B5_32,0.025
,,00125.396560,B5_32,0.013
,,00125.400720,B5_32,0.02
,,00125.403600,B5_32,0.011
,,00125.407120,B5_32,0.026
,,00125.412480,B5_32,0.029
,,00125.418080,B5_31,0.021
,,00125.426240,B5_32,0.012
,,00125.429280,B5_32,0.021
,,00125.442720,B5_32,0.019
,,00125.444080,B5_31,0.024
,,00125.447040,B5_31,0.015
,,00125.457760,B5_32,0.023
,,00125.462160,B5_32,0.026
,,00125.464000,B5_31,0.029
,,00125.468240,B5_31,0.019
,,00125.469920,B5_32,0.025
,,00125.473440,B5_32,0.019
,,00125.482080,B5_32,0.013
,,00125.486000,B5_32,0.019
,,00125.497680,B5_32,0.015
,,00125.509360,B5_32,0.018
,,00125.514000,B5_32,0.016
,,00125.518000,B5_31,0.03
,,00125.520960,B5_32,0.019
,,00125.523680,B5_31,0.024
,,00125.531200,B5_32,0.028
,,00125.532560,B5_31,0.016
,,00125.535360,B5_31,0.016
,,00125.541120,B5_31,0.09
,,00125.541120,B5_32,0.063
,,00125.541200,B5_21,0.046
,,00125.541200,B5_42,0.036
,,00125.543440,B5_21,0.017
,,00125.543760,B5_42,0.016
,,00125.644880,B5_42,0.026
,,00126.725360,B5_31,0.019
,,00127.435680,B5_42,0.028
,,00128.220560,B5_42,0.029
,,00128.282800,B5_42,0.027
,,00128.565520,B5_31,0.1
,,00128.565520,B5_32,0.074
,,00128.565600,B5_21,0.053
,,00128.565600,B5_42,0.038
,,00128.567920,B5_21,0.017
,,00128.570000,B5_31,0.032
,,00128.571200,B5_32,0.018
,,00128.574880,B5_32,0.019
,,00128.577120,B5_31,0.019
,,00128.587200,B5_32,0.018
,,00128.587440,B5_31,0.018
,,00128.590240,B5_31,0.018
,,00128.598240,B5_31,0.024
,,00128.611280,B5_31,0.018
,,00128.614400,B5_31,0.027
,,00128.616880,B5_32,0.018
,,00128.620320,B5_31,0.021
,,00128.621440,B5_32,0.011
,,00128.625040,B5_32,0.015
,,00128.627840,B5_32,0.02
,,00128.630960,B5_31,0.029
,,00128.638240,B5_31,0.026
,,00128.639120,B5_32,0.013
,,00128.641920,B5_32,0.021
,,00128.644160,B5_32,0.015
,,00128.647760,B5_32,0.014
,,00128.647840,B5_31,0.019
,,00128.652960,B5_31,0.018
,,00128.655360,B5_32,0.019
,,00128.657680,B5_31,0.022
,,00128.659120,B5_32,0.023
,,00128.662880,B5_31,0.028
,,00128.664480,B5_32,0.025
,,00128.670640,B5_31,0.018
,,00128.677600,B5_32,0.025
,,00128.684240,B5_32,0.024
,,00128.687440,B5_32,0.024
,,00128.704080,B5_32,0.015
,,00128.710400,B5_31,0.019
,,00128.710960,B5_32,0.015
,,00128.720000,B5_32,0.024
,,00128.725120,B5_32,0.007
,,00128.728080,B5_32,0.019
,,00128.729840,B5_31,0.026
,,00128.741280,B5_32,0.016
,,00128.742000,B5_31,0.019
,,00128.754400,B5_31,0.02
,,00128.756320,B5_32,0.021
,,00128.759280,B5_32,0.025
,,00128.762080,B5_31,0.097
,,00128.762720,B5_32,0.063
,,00128.762800,B5_21,0.048
,,00128.762800,B5_42,0.032
,,00128.764480,B5_31,0.025
,,00128.766160,B5_42,0.017
,,00128.888400,B5_42,0.026
,,00130.011440,B5_12,0.025
,,00130.017680,B5_12,0.024
,,00130.032800,B5_12,0.024
,,00130.046480,B5_12,0.035
,,00130.053200,B5_12,0.019
,,00130.060960,B5_31,0.015
,,00130.142320,B5_42,0.023
,,00131.090320,B5_31,0.02
,,00131.388320,B5_42,0.025
,,00131.792400,B5_31,0.101
,,00131.792480,B5_21,0.05
,,00131.792480,B5_32,0.063
,,00131.792560,B5_42,0.036
,,00131.794880,B5_21,0.017
,,00131.795360,B5_42,0.015
,,00131.797280,B5_32,0.027
,,00131.800720,B5_32,0.029
,,00131.800960,B5_31,0.027
,,00131.814720,B5_32,0.026
,,00131.819040,B5_32,0.017
,,00131.833760,B5_32,0.013
,,00131.839760,B5_32,0.018
,,00131.842560,B5_32,0.023
,,00131.847520,B5_31,0.013
,,00131.852960,B5_32,0.024
,,00131.858320,B5_31,0.024
,,00131.860080,B5_32,0.012
,,00131.863920,B5_31,0.02
,,00131.869280,B5_31,0.022
,,00131.870960,B5_32,0.024
,,00131.874160,B5_32,0.029
,,00131.875200,B5_31,0.03
,,00131.878560,B5_32,0.01
,,00131.881280,B5_32,0.006
,,00131.884080,B5_32,0.027
,,00131.887840,B5_32,0.011
,,00131.890320,B5_32,0.011
,,00131.893040,B5_32,0.013
,,00131.897120,B5_32,0.019
,,00131.900480,B5_31,0.024
,,00131.904160,B5_32,0.013
,,00131.908400,B5_32,0.025
,,00131.909680,B5_31,0.021
,,00131.912160,B5_31,0.019
,,00131.919200,B5_31,0.018
,,00131.920080,B5_32,0.017
,,00131.922800,B5_32,0.014
,,00131.925760,B5_32,0.016
,,00131.931120,B5_32,0.022
,,00131.934720,B5_31,0.021
,,00131.940640,B5_31,0.013
,,00131.949440,B5_32,0.023
,,00131.962720,B5_32,0.02
,,00131.971680,B5_32,0.023
,,00131.980000,B5_32,0.017
,,00131.987760,B5_31,0.022
,,00131.999680,B5_31,0.09
,,00131.999680,B5_32,0.068
,,00131.999760,B5_42,0.03
,,00131.999840,B5_21,0.048
,,00133.015920,B5_42,0.028
,,00133.247120,B5_31,0.017
,,00133.995040,B5_42,0.028
,,00135.027280,B5_31,0.102
,,00135.027360,B5_21,0.05
,,00135.027360,B5_32,0.082
,,00135.027360,B5_42,0.038
,,00135.030400,B5_42,0.02
,,00135.032400,B5_32,0.009
,,00135.038160,B5_32,0.019
,,00135.042480,B5_32,0.02
,,00135.046000,B5_31,0.023
,,00135.046000,B5_32,0.013
,,00135.052160,B5_32,0.02
,,00135.053200,B5_31,0.02
,,00135.055360,B5_32,0.018
,,00135.058320,B5_32,0.022
,,00135.065520,B5_32,0.02
,,00135.073760,B5_31,0.019
,,00135.076080,B5_32,0.019
,,00135.078400,B5_32,0.018
,,00135.084880,B5_32,0.025
,,00135.087760,B5_32,0.017
,,00135.091760,B5_32,0.021
,,00135.094400,B5_32,0.022
,,00135.098880,B5_32,0.018
,,00135.098960,B5_31,0.02
,,00135.120960,B5_32,0.017
,,00135.123920,B5_31,0.022
,,00135.127760,B5_31,0.016
,,00135.130160,B5_32,0.014
,,00135.130880,B5_31,0.022
,,00135.135120,B5_32,0.011
,,00135.140960,B5_32,0.025
,,00135.146080,B5_32,0.02
,,00135.156160,B5_32,0.019
,,00135.161520,B5_32,0.022
,,00135.165200,B5_32,0.022
,,00135.169520,B5_32,0.018
,,00135.172000,B5_32,0.015
,,00135.173440,B5_31,0.017
,,00135.175120,B5_32,0.02
,,00135.182720,B5_32,0.013
,,00135.186560,B5_31,0.023
,,00135.193280,B5_32,0.018
,,00135.203440,B5_31,0.022
,,00135.208320,B5_32,0.013
,,00135.210960,B5_32,0.013
,,00135.219760,B5_32,0.026
,,00135.222000,B5_31,0.026
,,00135.225360,B5_31,0.034
,,00135.228800,B5_31,0.023
,,00135.232800,B5_32,0.02
,,00135.239600,B5_31,0.086
,,00135.239680,B5_32,0.065
,,00135.239760,B5_21,0.043
,,00135.239760,B5_42,0.036
,,00135.242080,B5_42,0.013
,,00135.405680,B5_42,0.03
,,00135.884880,B5_42,0.035
,,00136.528960,B5_42,0.022
,,00136.573840,B5_42,0.019
,,00137.866960,B5_42,0.032
,,00138.262160,B5_31,0.137
,,00138.262160,B5_32,0.099
,,00138.262240,B5_21,0.075
,,00138.262240,B5_42,0.049
,,00138.268640,B5_31,0.017
,,00138.270720,B5_32,0.013
,,00138.276240,B5_32,0.023
,,00138.278720,B5_32,0.018
,,00138.278800,B5_31,0.031
,,00138.284800,B5_32,0.036
,,00138.286720,B5_31,0.014
,,00138.290000,B5_32,0.023
,,00138.290080,B5_31,0.027
,,00138.290160,B5_42,0.019
,,00138.293840,B5_32,0.02
,,00138.296960,B5_31,0.022
,,00138.297440,B5_32,0.021
,,00138.299680,B5_32,0.038
,,00138.299680,B5_42,0.02
,,00138.299840,B5_31,0.021
,,00138.303200,B5_31,0.024
,,00138.305440,B5_32,0.028
,,00138.307680,B5_32,0.028
,,00138.309440,B5_31,0.036
,,00138.310800,B5_32,0.024
,,00138.316320,B5_31,0.027
,,00138.318000,B5_32,0.024
,,00138.321040,B5_31,0.022
,,00138.321600,B5_32,0.025
,,00138.328240,B5_32,0.027
,,00138.330480,B5_32,0.016
,,00138.331840,B5_31,0.013
,,00138.334880,B5_32,0.029
,,00138.335600,B5_31,0.031
,,00138.337280,B5_32,0.023
,,00138.339680,B5_32,0.021
,,00138.342880,B5_32,0.032
,,00138.345760,B5_32,0.016
,,00138.348320,B5_32,0.027
,,00138.350640,B5_32,0.028
,,00138.353040,B5_32,0.021
,,00138.355280,B5_42,0.025
,,00138.356320,B5_31,0.019
,,00138.357600,B5_32,0.021
,,00138.359120,B5_31,0.027
,,00138.360000,B5_32,0.019
,,00138.364400,B5_32,0.03
,,00138.364720,B5_42,0.018
,,00138.367040,B5_32,0.023
,,00138.370240,B5_31,0.032
,,00138.372160,B5_32,0.02
,,00138.372640,B5_31,0.011
,,00138.377280,B5_32,0.02
,,00138.379520,B5_32,0.031
,,00138.383120,B5_32,0.015
,,00138.385920,B5_32,0.018
,,00138.389520,B5_32,0.024
,,00138.392000,B5_31,0.024
,,00138.395680,B5_32,0.011
,,00138.397120,B5_31,0.029
,,00138.399120,B5_32,0.027
,,00138.404160,B5_32,0.022
,,00138.407040,B5_32,0.019
,,00138.416880,B5_32,0.016
,,00138.420480,B5_32,0.018
,,00138.423600,B5_32,0.022
,,00138.425200,B5_31,0.027
,,00138.427040,B5_32,0.022
,,00138.434560,B5_31,0.02
,,00138.437600,B5_31,0.02
,,00138.440800,B5_31,0.03
,,00138.446400,B5_32,0.024
,,00138.449920,B5_42,0.018
,,00138.450720,B5_31,0.029
,,00138.453200,B5_32,0.014
,,00138.456720,B5_31,0.028
,,00138.459760,B5_31,0.038
,,00138.460000,B5_32,0.026
,,00138.463680,B5_31,0.016
,,00138.468320,B5_32,0.062
,,00138.469280,B5_31,0.114
,,00138.469360,B5_21,0.06
,,00138.469360,B5_42,0.039
,,00138.470880,B5_32,0.026
,,00139.274960,B5_42,0.03
,,00139.856400,B5_31,0.018
,,00140.008640,B5_42,0.026
,,00141.055280,B5_42,0.028
,,00141.493040,B5_31,0.133
,,00141.493040,B5_32,0.087
,,00141.493120,B5_21,0.071
,,00141.493120,B5_42,0.046
,,00141.495920,B5_42,0.016
,,00141.497840,B5_32,0.022
,,00141.498880,B5_31,0.014
,,00141.502160,B5_32,0.014
,,00141.504800,B5_31,0.021
,,00141.505280,B5_32,0.026
,,00141.506000,B5_42,0.027
,,00141.507120,B5_31,0.032
,,00141.508640,B5_32,0.023
,,00141.511520,B5_31,0.042
,,00141.512640,B5_32,0.017
,,00141.514960,B5_32,0.023
,,00141.515040,B5_42,0.019
,,00141.517840,B5_32,0.017
,,00141.522080,B5_31,0.025
,,00141.524400,B5_32,0.015
,,00141.526640,B5_32,0.02
,,00141.528560,B5_42,0.021
,,00141.530080,B5_32,0.023
,,00141.544080,B5_32,0.034
,,00141.552800,B5_32,0.023
,,00141.556240,B5_32,0.02
,,00141.559200,B5_32,0.018
,,00141.561520,B5_32,0.026
,,00141.564640,B5_31,0.033
,,00141.567280,B5_31,0.019
,,00141.569680,B5_32,0.017
,,00141.569760,B5_42,0.018
,,00141.572080,B5_32,0.015
,,00141.573360,B5_31,0.027
,,00141.575760,B5_32,0.025
,,00141.575760,B5_42,0.028
,,00141.575840,B5_31,0.018
,,00141.578320,B5_32,0.032
,,00141.578560,B5_31,0.022
,,00141.581200,B5_32,0.035
,,00141.583920,B5_32,0.025
,,00141.586080,B5_31,0.036
,,00141.588080,B5_32,0.02
,,00141.590320,B5_32,0.02
,,00141.593920,B5_32,0.018
,,00141.594080,B5_31,0.025
,,00141.598800,B5_31,0.02
,,00141.600480,B5_32,0.015
,,00141.603760,B5_31,0.022
,,00141.603920,B5_32,0.02
,,00141.611840,B5_32,0.021
,,00141.615520,B5_31,0.021
,,00141.617040,B5_32,0.015
,,00141.620480,B5_32,0.017
,,00141.624960,B5_32,0.021
,,00141.627360,B5_32,0.016
,,00141.629680,B5_32,0.018
,,00141.632000,B5_32,0.018
,,00141.634400,B5_32,0.013
,,00141.635120,B5_31,0.025
,,00141.636720,B5_32,0.014
,,00141.637200,B5_42,0.017
,,00141.639440,B5_32,0.015
,,00141.641920,B5_32,0.021
,,00141.644880,B5_31,0.018
,,00141.648960,B5_31,0.038
,,00141.653440,B5_32,0.019
,,00141.653680,B5_31,0.042
,,00141.656400,B5_31,0.019
,,00141.656880,B5_32,0.008
,,00141.658080,B5_42,0.023
,,00141.660080,B5_31,0.022
,,00141.661120,B5_32,0.025
,,00141.664160,B5_31,0.02
,,00141.668560,B5_32,0.027
,,00141.668640,B5_31,0.033
,,00141.672160,B5_32,0.035
,,00141.672960,B5_31,0.024
,,00141.674720,B5_32,0.019
,,00141.676960,B5_32,0.022
,,00141.682080,B5_32,0.017
,,00141.686560,B5_32,0.022
,,00141.690720,B5_31,0.113
,,00141.690800,B5_21,0.057
,,00141.690800,B5_32,0.096
,,00141.690800,B5_42,0.045
,,00141.693840,B5_42,0.017
,,00141.897520,B5_42,0.031
,,00142.629360,B5_42,0.025
,,00143.891840,B5_42,0.019
,,00144.395280,B5_42,0.029
,,00144.714000,B5_31,0.135
,,00144.714000,B5_32,0.093
,,00144.714000,B5_42,0.051
,,00144.714080,B5_21,0.065
,,00144.717040,B5_21,0.026
,,00144.718080,B5_32,0.019
,,00144.724000,B5_32,0.017
,,00144.725120,B5_31,0.038
,,00144.726400,B5_32,0.013
,,00144.728720,B5_31,0.025
,,00144.728720,B5_32,0.021
,,00144.730960,B5_32,0.014
,,00144.734640,B5_32,0.03
,,00144.737920,B5_31,0.027
,,00144.739920,B5_32,0.028
,,00144.743760,B5_31,0.03
,,00144.746560,B5_32,0.018
,,00144.747920,B5_31,0.041
,,00144.752560,B5_32,0.02
,,00144.753840,B5_31,0.019
,,00144.755200,B5_32,0.024
,,00144.759440,B5_31,0.024
,,00144.765120,B5_32,0.02
,,00144.768720,B5_31,0.023
,,00144.771520,B5_32,0.029
,,00144.775760,B5_32,0.019
,,00144.781440,B5_32,0.017
,,00144.784400,B5_32,0.013
,,00144.786720,B5_32,0.02
,,00144.789920,B5_32,0.029
,,00144.792880,B5_31,0.027
,,00144.795360,B5_32,0.023
,,00144.799680,B5_32,0.023
,,00144.802400,B5_32,0.022
,,00144.804800,B5_31,0.027
,,00144.808480,B5_32,0.022
,,00144.811040,B5_32,0.031
,,00144.811600,B5_31,0.023
,,00144.814000,B5_31,0.031
,,00144.816640,B5_32,0.026
,,00144.817840,B5_42,0.017
,,00144.818960,B5_32,0.02
,,00144.823920,B5_31,0.019
,,00144.826720,B5_32,0.016
,,00144.831680,B5_32,0.025
,,00144.832880,B5_31,0.021
,,00144.832880,B5_42,0.024
,,00144.838320,B5_31,0.029
,,00144.841040,B5_32,0.031
,,00144.848000,B5_32,0.021
,,00144.850240,B5_32,0.016
,,00144.853200,B5_31,0.029
,,00144.856320,B5_32,0.02
,,00144.860080,B5_31,0.02
,,00144.860160,B5_32,0.018
,,00144.862400,B5_31,0.016
,,00144.863200,B5_32,0.029
,,00144.870960,B5_32,0.014
,,00144.873440,B5_32,0.011
,,00144.873680,B5_31,0.018
,,00144.875840,B5_32,0.016
,,00144.876080,B5_31,0.028
,,00144.878400,B5_31,0.021
,,00144.879680,B5_32,0.029
,,00144.881600,B5_31,0.027
,,00144.885280,B5_32,0.02
,,00144.888880,B5_31,0.027
,,00144.888960,B5_32,0.026
,,00144.891680,B5_32,0.012
,,00144.894240,B5_31,0.018
,,00144.894240,B5_32,0.008
,,00144.896560,B5_31,0.018
,,00144.897360,B5_32,0.019
,,00144.900480,B5_31,0.035
,,00144.905280,B5_31,0.033
,,00144.908560,B5_31,0.021
,,00144.910800,B5_31,0.1
,,00144.911840,B5_32,0.088
,,00144.912000,B5_21,0.058
,,00144.912000,B5_42,0.045
,,00144.913600,B5_31,0.032
,,00144.946480,B5_42,0.027
,,00145.661680,B5_42,0.023
,,00146.179120,B5_42,0.022
,,00147.316240,B5_42,0.032
,,00147.666160,B5_42,0.027
,,00147.933840,B5_21,0.071
,,00147.933840,B5_31,0.137
,,00147.933840,B5_32,0.085
,,00147.933920,B5_42,0.054
,,00147.938320,B5_32,0.012
,,00147.942400,B5_31,0.019
,,00147.945920,B5_32,0.037
,,00147.947680,B5_31,0.045
,,00147.949200,B5_21,0.017
,,00147.949440,B5_32,0.028
,,00147.951760,B5_31,0.016
,,00147.952720,B5_32,0.024
,,00147.955840,B5_31,0.02
,,00147.959200,B5_32,0.036
,,00147.962160,B5_32,0.031
,,00147.962240,B5_31,0.029
,,00147.964400,B5_42,0.017
,,00147.966320,B5_32,0.009
,,00147.966400,B5_31,0.023
,,00147.969840,B5_32,0.01
,,00147.971440,B5_31,0.029
,,00147.972240,B5_32,0.016
,,00147.975040,B5_32,0.023
,,00147.979040,B5_32,0.031
,,00147.982160,B5_32,0.021
,,00147.984480,B5_31,0.02
,,00147.986240,B5_32,0.02
,,00147.989440,B5_32,0.02
,,00147.993280,B5_31,0.018
,,00147.993440,B5_32,0.017
,,00147.995520,B5_31,0.015
,,00147.997120,B5_32,0.029
,,00148.003440,B5_32,0.019
,,00148.004800,B5_31,0.03
,,00148.006480,B5_32,0.027
,,00148.012000,B5_31,0.024
,,00148.012160,B5_32,0.025
,,00148.014720,B5_32,0.013
,,00148.020080,B5_32,0.033
,,00148.024880,B5_31,0.023
,,00148.027840,B5_31,0.023
,,00148.028720,B5_32,0.018
,,00148.030480,B5_31,0.033
,,00148.033040,B5_32,0.032
,,00148.034720,B5_42,0.023
,,00148.036000,B5_32,0.03
,,00148.036800,B5_31,0.024
,,00148.040800,B5_32,0.021
,,00148.043840,B5_32,0.015
,,00148.046880,B5_32,0.03
,,00148.050480,B5_32,0.024
,,00148.053360,B5_32,0.018
,,00148.053920,B5_31,0.016
,,00148.056640,B5_32,0.022
,,00148.059440,B5_32,0.014
,,00148.063440,B5_32,0.024
,,00148.069120,B5_31,0.026
,,00148.072720,B5_32,0.016
,,00148.075040,B5_42,0.022
,,00148.076320,B5_32,0.031
,,00148.080480,B5_31,0.031
,,00148.084960,B5_32,0.016
,,00148.087920,B5_32,0.016
,,00148.092720,B5_32,0.014
,,00148.095600,B5_31,0.035
,,00148.096640,B5_32,0.032
,,00148.099920,B5_32,0.036
,,00148.102480,B5_32,0.031
,,00148.103760,B5_42,0.018
,,00148.105920,B5_32,0.019
,,00148.107440,B5_31,0.032
,,00148.108480,B5_32,0.024
,,00148.112960,B5_31,0.026
,,00148.114400,B5_32,0.033
,,00148.118560,B5_32,0.022
,,00148.121440,B5_31,0.037
,,00148.128480,B5_32,0.024
,,00148.130720,B5_31,0.1
,,00148.130960,B5_32,0.066
,,00148.132160,B5_21,0.049
,,00148.132160,B5_42,0.045
,,00148.133760,B5_31,0.033
,,00148.133760,B5_32,0.019
,,00148.381200,B5_42,0.029
,,00148.499360,B5_12,0.027
,,00148.516000,B5_12,0.031
,,00148.522800,B5_12,0.016
,,00149.299920,B5_42,0.029
,,00150.098320,B5_42,0.032
,,00150.470000,B5_12,0.031
,,00150.482800,B5_12,0.022
,,00150.485680,B5_12,0.046
,,00150.492000,B5_12,0.021
,,00151.154720,B5_31,0.139
,,00151.154720,B5_32,0.093
,,00151.154800,B5_21,0.069
,,00151.154800,B5_42,0.051
,,00151.157760,B5_42,0.021
,,00151.159280,B5_21,0.019
,,00151.159440,B5_31,0.034
,,00151.159680,B5_32,0.017
,,00151.162880,B5_32,0.026
,,00151.164080,B5_31,0.041
,,00151.166000,B5_32,0.015
,,00151.168800,B5_32,0.017
,,00151.174560,B5_31,0.023
,,00151.176800,B5_31,0.015
,,00151.178640,B5_32,0.026
,,00151.181120,B5_32,0.031
,,00151.185920,B5_32,0.023
,,00151.188240,B5_42,0.018
,,00151.188320,B5_32,0.023
,,00151.191120,B5_32,0.024
,,00151.191920,B5_31,0.028
,,00151.194080,B5_32,0.026
,,00151.195920,B5_31,0.026
,,00151.196800,B5_32,0.03
,,00151.199440,B5_32,0.02
,,00151.202000,B5_32,0.022
,,00151.204960,B5_32,0.017
,,00151.209280,B5_31,0.034
,,00151.212000,B5_32,0.021
,,00151.212080,B5_42,0.018
,,00151.213040,B5_31,0.027
,,00151.214400,B5_32,0.012
,,00151.216800,B5_32,0.022
,,00151.219040,B5_31,0.021
,,00151.219120,B5_42,0.017
,,00151.225520,B5_32,0.02
,,00151.228240,B5_32,0.038
,,00151.228320,B5_42,0.023
,,00151.230960,B5_31,0.022
,,00151.231600,B5_32,0.021
,,00151.234240,B5_32,0.014
,,00151.238320,B5_32,0.025
,,00151.240640,B5_32,0.019
,,00151.243840,B5_32,0.02
,,00151.246080,B5_32,0.013
,,00151.250960,B5_32,0.024
,,00151.254000,B5_32,0.015
,,00151.256720,B5_32,0.013
,,00151.261200,B5_32,0.012
,,00151.264880,B5_42,0.018
,,00151.266800,B5_32,0.027
,,00151.271680,B5_32,0.023
,,00151.272560,B5_31,0.028
,,00151.274720,B5_32,0.012
,,00151.276560,B5_31,0.023
,,00151.278080,B5_32,0.023
,,00151.285840,B5_31,0.019
,,00151.290080,B5_31,0.029
,,00151.290320,B5_32,0.028
,,00151.294400,B5_31,0.024
