Investigator,,Time (s),Electrode,Amplitude (mV)
,,00050.694000,D5_13,0.018
,,00050.737200,D5_22,0.034
,,00050.770000,D5_13,0.018
,,00050.857040,D5_13,0.017
,,00050.934400,D5_13,0.014
,,00051.018000,D5_13,0.03
,,00051.100800,D5_13,0.029
,,00051.180400,D5_13,0.029
,,00051.260640,D5_13,0.024
,,00051.339840,D5_13,0.025
,,00051.419280,D5_13,0.027
,,00051.497920,D5_13,0.013
,,00051.546880,D5_32,0.02
,,00051.574800,D5_13,0.026
,,00051.648480,D5_13,0.015
,,00051.718560,D5_13,0.019
,,00051.792240,D5_13,0.018
,,00051.889200,D5_31,0.036
,,00051.889280,D5_21,0.038
,,00051.889360,D5_32,0.022
,,00051.891760,D5_21,0.018
,,00051.915200,D5_32,0.021
,,00051.935760,D5_13,0.026
,,00052.023040,D5_13,0.013
,,00052.095280,D5_13,0.018
,,00052.097760,D5_31,0.035
,,00052.097920,D5_21,0.039
,,00052.097920,D5_32,0.023
,,00052.100000,D5_31,0.014
,,00052.174400,D5_13,0.015
,,00052.254640,D5_13,0.024
,,00052.334720,D5_13,0.024
,,00052.484800,D5_13,0.023
,,00052.639200,D5_13,0.026
,,00052.791200,D5_13,0.027
,,00052.868960,D5_13,0.028
,,00052.948400,D5_13,0.025
,,00053.021520,D5_13,0.012
,,00053.102320,D5_13,0.028
,,00053.180880,D5_13,0.025
,,00053.256400,D5_13,0.023
,,00053.335120,D5_13,0.027
,,00053.412720,D5_13,0.014
,,00053.492480,D5_13,0.028
,,00053.574800,D5_13,0.02
,,00053.653680,D5_13,0.024
,,00053.729840,D5_13,0.022
,,00053.812400,D5_13,0.015
,,00053.883840,D5_13,0.017
,,00053.956640,D5_13,0.02
,,00054.031040,D5_13,0.024
,,00054.074800,D5_22,0.032
,,00054.086000,D5_22,0.025
,,00054.192560,D5_13,0.024
,,00054.267280,D5_13,0.024
,,00054.346480,D5_13,0.017
,,00054.422720,D5_32,0.018
,,00054.427040,D5_13,0.026
,,00054.500880,D5_13,0.026
,,00054.575440,D5_13,0.016
,,00054.653120,D5_13,0.023
,,00054.737920,D5_13,0.027
,,00054.816960,D5_13,0.016
,,00054.894800,D5_13,0.016
,,00054.976240,D5_13,0.018
,,00055.049920,D5_13,0.019
,,00055.121120,D5_21,0.029
,,00055.121120,D5_31,0.035
,,00055.121120,D5_32,0.016
,,00055.123600,D5_21,0.011
,,00055.123840,D5_31,0.012
,,00055.124560,D5_13,0.016
,,00055.206880,D5_13,0.024
,,00055.286240,D5_13,0.017
,,00055.331120,D5_31,0.027
,,00055.331200,D5_21,0.029
,,00055.331360,D5_32,0.023
,,00055.444400,D5_13,0.024
,,00055.520320,D5_13,0.026
,,00055.542880,D5_23,0.018
,,00055.604160,D5_13,0.025
,,00055.681120,D5_13,0.024
,,00055.756320,D5_13,0.025
,,00055.844240,D5_13,0.026
,,00055.926160,D5_13,0.024
,,00055.994400,D5_32,0.02
,,00056.004480,D5_13,0.017
,,00056.088320,D5_13,0.023
,,00056.168480,D5_13,0.019
,,00056.248240,D5_13,0.024
,,00056.322880,D5_13,0.026
,,00056.402640,D5_13,0.025
,,00056.476000,D5_13,0.027
,,00056.553760,D5_13,0.027
,,00056.639200,D5_13,0.027
,,00056.717600,D5_13,0.022
,,00056.801840,D5_13,0.026
,,00056.881680,D5_13,0.025
,,00056.966560,D5_13,0.03
,,00057.039520,D5_13,0.024
,,00057.122160,D5_13,0.024
,,00057.207520,D5_13,0.026
,,00057.283760,D5_13,0.027
,,00057.359520,D5_13,0.018
,,00057.439680,D5_13,0.014
,,00057.513280,D5_13,0.021
,,00057.587600,D5_13,0.026
,,00057.588880,D5_22,0.025
,,00057.668800,D5_13,0.017
,,00057.750320,D5_13,0.027
,,00057.831200,D5_13,0.023
,,00057.910800,D5_13,0.026
,,00057.984560,D5_13,0.016
,,00058.070640,D5_13,0.023
,,00058.152240,D5_13,0.026
,,00058.226960,D5_13,0.022
,,00058.309600,D5_13,0.025
,,00058.369040,D5_21,0.028
,,00058.369040,D5_31,0.035
,,00058.369200,D5_32,0.022
,,00058.387120,D5_13,0.027
,,00058.469920,D5_13,0.022
,,00058.557200,D5_13,0.025
,,00058.580800,D5_31,0.025
,,00058.580960,D5_21,0.034
,,00058.581120,D5_32,0.02
,,00058.583520,D5_31,0.014
,,00058.636480,D5_13,0.03
,,00058.717120,D5_13,0.024
,,00058.724000,D5_12,0.021
,,00058.725440,D5_22,0.073
,,00058.726960,D5_12,0.029
,,00058.728160,D5_22,0.043
,,00058.728560,D5_21,0.043
,,00058.729760,D5_12,0.038
,,00058.730640,D5_22,0.034
,,00058.731440,D5_23,0.03
,,00058.732160,D5_43,0.021
,,00058.732240,D5_21,0.031
,,00058.732560,D5_32,0.03
,,00058.732800,D5_14,0.042
,,00058.733040,D5_44,0.029
,,00058.733600,D5_12,0.044
,,00058.733760,D5_22,0.059
,,00058.734000,D5_23,0.029
,,00058.734480,D5_24,0.039
,,00058.734640,D5_21,0.065
,,00058.735120,D5_14,0.12
,,00058.735600,D5_43,0.038
,,00058.735840,D5_44,0.024
,,00058.736240,D5_41,0.022
,,00058.736320,D5_13,0.026
,,00058.736400,D5_23,0.032
,,00058.736480,D5_11,0.026
,,00058.736560,D5_32,0.054
,,00058.736640,D5_12,0.04
,,00058.736720,D5_22,0.133
,,00058.737680,D5_14,0.059
,,00058.737680,D5_24,0.042
,,00058.738000,D5_31,0.03
,,00058.738160,D5_43,0.061
,,00058.738240,D5_44,0.031
,,00058.738400,D5_21,0.052
,,00058.738800,D5_41,0.025
,,00058.738880,D5_13,0.035
,,00058.738960,D5_33,0.036
,,00058.739040,D5_12,0.057
,,00058.739040,D5_22,0.043
,,00058.739040,D5_23,0.059
,,00058.739600,D5_32,0.038
,,00058.740240,D5_31,0.046
,,00058.740560,D5_24,0.061
,,00058.740640,D5_11,0.032
,,00058.740720,D5_21,0.088
,,00058.740800,D5_14,0.14
,,00058.740800,D5_43,0.055
,,00058.740960,D5_42,0.017
,,00058.741280,D5_12,0.099
,,00058.741360,D5_22,0.038
,,00058.741360,D5_23,0.059
,,00058.741440,D5_44,0.031
,,00058.741840,D5_13,0.066
,,00058.742480,D5_33,0.023
,,00058.742960,D5_11,0.033
,,00058.742960,D5_32,0.021
,,00058.743120,D5_21,0.047
,,00058.743120,D5_41,0.015
,,00058.743120,D5_43,0.039
,,00058.743520,D5_14,0.092
,,00058.743680,D5_23,0.065
,,00058.743920,D5_44,0.053
,,00058.744000,D5_24,0.039
,,00058.744160,D5_12,0.058
,,00058.744240,D5_22,0.083
,,00058.744480,D5_42,0.039
,,00058.744720,D5_13,0.041
,,00058.745120,D5_31,0.074
,,00058.745120,D5_33,0.02
,,00058.745120,D5_34,0.048
,,00058.745200,D5_11,0.03
,,00058.745280,D5_32,0.033
,,00058.745360,D5_41,0.019
,,00058.745440,D5_21,0.058
,,00058.745760,D5_43,0.016
,,00058.746240,D5_14,0.088
,,00058.746560,D5_23,0.071
,,00058.746720,D5_12,0.055
,,00058.747120,D5_22,0.018
,,00058.747120,D5_24,0.038
,,00058.747200,D5_44,0.06
,,00058.747600,D5_34,0.058
,,00058.747680,D5_13,0.026
,,00058.748000,D5_43,0.033
,,00058.748320,D5_21,0.044
,,00058.748480,D5_42,0.02
,,00058.749040,D5_31,0.068
,,00058.749200,D5_12,0.048
,,00058.749440,D5_32,0.038
,,00058.749520,D5_23,0.052
,,00058.749600,D5_14,0.072
,,00058.749600,D5_22,0.093
,,00058.749840,D5_24,0.059
,,00058.749920,D5_44,0.026
,,00058.750000,D5_13,0.05
,,00058.750080,D5_11,0.041
,,00058.750400,D5_34,0.029
,,00058.750480,D5_43,0.067
,,00058.750560,D5_33,0.017
,,00058.751520,D5_31,0.1
,,00058.751840,D5_14,0.04
,,00058.751920,D5_21,0.027
,,00058.751920,D5_22,0.02
,,00058.752080,D5_12,0.054
,,00058.752400,D5_13,0.016
,,00058.752400,D5_32,0.028
,,00058.752560,D5_23,0.035
,,00058.752720,D5_44,0.069
,,00058.752960,D5_43,0.045
,,00058.753040,D5_24,0.056
,,00058.754000,D5_34,0.028
,,00058.754400,D5_12,0.043
,,00058.754480,D5_21,0.035
,,00058.754480,D5_31,0.011
,,00058.754640,D5_14,0.047
,,00058.754960,D5_23,0.041
,,00058.755120,D5_32,0.039
,,00058.755120,D5_42,0.022
,,00058.755280,D5_43,0.034
,,00058.755360,D5_24,0.043
,,00058.755840,D5_13,0.024
,,00058.755920,D5_22,0.099
,,00058.756560,D5_11,0.027
,,00058.756800,D5_31,0.038
,,00058.757040,D5_44,0.047
,,00058.757360,D5_33,0.027
,,00058.757520,D5_21,0.029
,,00058.757680,D5_34,0.022
,,00058.757760,D5_14,0.027
,,00058.757760,D5_23,0.026
,,00058.757760,D5_43,0.041
,,00058.757840,D5_42,0.027
,,00058.758080,D5_13,0.03
,,00058.758160,D5_12,0.036
,,00058.758560,D5_32,0.035
,,00058.758880,D5_22,0.027
,,00058.759120,D5_24,0.018
,,00058.759440,D5_44,0.04
,,00058.760000,D5_31,0.043
,,00058.760000,D5_34,0.018
,,00058.760160,D5_14,0.034
,,00058.760160,D5_23,0.023
,,00058.760400,D5_12,0.033
,,00058.760480,D5_13,0.046
,,00058.760640,D5_21,0.019
,,00058.760960,D5_11,0.025
,,00058.761280,D5_33,0.033
,,00058.762240,D5_42,0.022
,,00058.762400,D5_24,0.039
,,00058.762960,D5_21,0.035
,,00058.763200,D5_11,0.014
,,00058.763200,D5_23,0.026
,,00058.763440,D5_43,0.035
,,00058.763680,D5_22,0.046
,,00058.763760,D5_33,0.015
,,00058.763840,D5_44,0.039
,,00058.763920,D5_13,0.018
,,00058.763920,D5_31,0.04
,,00058.764160,D5_14,0.04
,,00058.764240,D5_32,0.029
,,00058.764720,D5_34,0.016
,,00058.765120,D5_24,0.051
,,00058.766080,D5_22,0.031
,,00058.766320,D5_23,0.022
,,00058.766400,D5_31,0.015
,,00058.766480,D5_14,0.056
,,00058.766560,D5_11,0.017
,,00058.766720,D5_32,0.045
,,00058.767200,D5_43,0.05
,,00058.767360,D5_21,0.04
,,00058.767520,D5_41,0.019
,,00058.767600,D5_13,0.022
,,00058.767600,D5_34,0.015
,,00058.768000,D5_44,0.014
,,00058.768080,D5_12,0.034
,,00058.768480,D5_24,0.03
,,00058.768800,D5_14,0.047
,,00058.768800,D5_23,0.038
,,00058.769520,D5_43,0.044
,,00058.769920,D5_21,0.05
,,00058.770160,D5_13,0.042
,,00058.770320,D5_42,0.016
,,00058.770720,D5_12,0.04
,,00058.771040,D5_31,0.019
,,00058.771120,D5_22,0.043
,,00058.771120,D5_32,0.038
,,00058.771200,D5_24,0.025
,,00058.771520,D5_34,0.019
,,00058.771680,D5_23,0.038
,,00058.771760,D5_14,0.033
,,00058.771840,D5_44,0.026
,,00058.772800,D5_42,0.024
,,00058.773440,D5_22,0.041
,,00058.773680,D5_43,0.034
,,00058.774240,D5_32,0.025
,,00058.774320,D5_41,0.014
,,00058.774480,D5_21,0.027
,,00058.774880,D5_44,0.034
,,00058.775120,D5_24,0.033
,,00058.775280,D5_12,0.037
,,00058.775280,D5_23,0.043
,,00058.775680,D5_22,0.043
,,00058.775840,D5_13,0.032
,,00058.776880,D5_32,0.026
,,00058.777120,D5_21,0.035
,,00058.777280,D5_43,0.04
,,00058.777360,D5_14,0.055
,,00058.777760,D5_12,0.041
,,00058.777760,D5_41,0.015
,,00058.777840,D5_23,0.031
,,00058.778080,D5_31,0.057
,,00058.778480,D5_13,0.031
,,00058.778720,D5_22,0.045
,,00058.778800,D5_24,0.02
,,00058.778960,D5_44,0.029
,,00058.779280,D5_42,0.024
,,00058.779920,D5_43,0.024
,,00058.780400,D5_23,0.067
,,00058.780640,D5_32,0.041
,,00058.780720,D5_11,0.023
,,00058.780720,D5_21,0.023
,,00058.780800,D5_12,0.033
,,00058.781360,D5_33,0.024
,,00058.781680,D5_14,0.042
,,00058.782080,D5_22,0.021
,,00058.782080,D5_44,0.025
,,00058.782480,D5_13,0.061
,,00058.782640,D5_43,0.018
,,00058.783280,D5_41,0.014
,,00058.783760,D5_31,0.051
,,00058.783840,D5_12,0.044
,,00058.784160,D5_23,0.031
,,00058.784320,D5_24,0.019
,,00058.784400,D5_44,0.043
,,00058.784480,D5_14,0.025
,,00058.784800,D5_21,0.03
,,00058.784960,D5_22,0.041
,,00058.784960,D5_43,0.028
,,00058.785040,D5_32,0.025
,,00058.785520,D5_11,0.024
,,00058.785920,D5_13,0.024
,,00058.786800,D5_24,0.039
,,00058.787200,D5_41,0.008
,,00058.787440,D5_44,0.03
,,00058.787600,D5_14,0.018
,,00058.787840,D5_23,0.046
,,00058.788080,D5_43,0.03
,,00058.788160,D5_11,0.025
,,00058.788160,D5_12,0.022
,,00058.788640,D5_22,0.045
,,00058.789040,D5_33,0.027
,,00058.789120,D5_24,0.031
,,00058.789280,D5_13,0.014
,,00058.789840,D5_21,0.04
,,00058.790000,D5_31,0.058
,,00058.790080,D5_23,0.033
,,00058.790080,D5_44,0.034
,,00058.790240,D5_14,0.044
,,00058.790400,D5_32,0.022
,,00058.791120,D5_12,0.036
,,00058.792400,D5_11,0.019
,,00058.792400,D5_21,0.033
,,00058.792640,D5_31,0.015
,,00058.792880,D5_24,0.03
,,00058.792960,D5_44,0.03
,,00058.793040,D5_41,0.016
,,00058.793120,D5_43,0.03
,,00058.793360,D5_14,0.054
,,00058.793360,D5_23,0.024
,,00058.794000,D5_12,0.03
,,00058.794640,D5_13,0.028
,,00058.794960,D5_21,0.052
,,00058.794960,D5_31,0.045
,,00058.795360,D5_32,0.033
,,00058.795920,D5_14,0.058
,,00058.795920,D5_34,0.02
,,00058.796080,D5_43,0.038
,,00058.796240,D5_12,0.061
,,00058.796480,D5_22,0.028
,,00058.796880,D5_23,0.038
,,00058.797440,D5_31,0.019
,,00058.797840,D5_44,0.018
,,00058.797920,D5_13,0.027
,,00058.798560,D5_21,0.036
,,00058.799120,D5_23,0.034
,,00058.799200,D5_22,0.036
,,00058.799200,D5_43,0.026
,,00058.799360,D5_14,0.04
,,00058.799360,D5_24,0.026
,,00058.799360,D5_32,0.029
,,00058.800160,D5_44,0.03
,,00058.800240,D5_12,0.027
,,00058.800480,D5_13,0.023
,,00058.800720,D5_11,0.015
,,00058.800720,D5_33,0.017
,,00058.801680,D5_24,0.023
,,00058.801760,D5_43,0.027
,,00058.802000,D5_23,0.043
,,00058.802960,D5_31,0.06
,,00058.803120,D5_14,0.039
,,00058.803120,D5_32,0.028
,,00058.803600,D5_21,0.045
,,00058.804080,D5_43,0.03
,,00058.804400,D5_23,0.037
,,00058.804800,D5_11,0.017
,,00058.805200,D5_12,0.023
,,00058.805920,D5_22,0.034
,,00058.806160,D5_31,0.016
,,00058.806640,D5_44,0.022
,,00058.806720,D5_14,0.035
,,00058.807440,D5_32,0.067
,,00058.807680,D5_23,0.026
,,00058.808240,D5_12,0.024
,,00058.809120,D5_14,0.032
,,00058.809440,D5_22,0.061
,,00058.809440,D5_24,0.025
,,00058.809680,D5_31,0.037
,,00058.809680,D5_32,0.031
,,00058.810080,D5_23,0.032
,,00058.810480,D5_21,0.026
,,00058.811680,D5_14,0.042
,,00058.812480,D5_32,0.027
,,00058.812880,D5_31,0.021
,,00058.813120,D5_23,0.022
,,00058.813200,D5_44,0.029
,,00058.813600,D5_21,0.029
,,00058.814160,D5_14,0.041
,,00058.814880,D5_24,0.022
,,00058.816080,D5_23,0.022
,,00058.816080,D5_43,0.027
,,00058.817200,D5_14,0.032
,,00058.817440,D5_22,0.04
,,00058.818400,D5_23,0.021
,,00058.820400,D5_14,0.023
,,00058.821920,D5_32,0.028
,,00058.822080,D5_12,0.019
,,00058.822320,D5_23,0.03
,,00058.822720,D5_21,0.035
,,00058.832880,D5_22,0.066
,,00058.833600,D5_21,0.035
,,00058.835200,D5_23,0.019
,,00058.835680,D5_22,0.016
,,00058.841440,D5_23,0.018
,,00058.842480,D5_21,0.025
,,00058.843520,D5_32,0.026
,,00058.848000,D5_23,0.018
,,00058.849520,D5_32,0.051
,,00058.851680,D5_21,0.034
,,00058.852320,D5_14,0.092
,,00058.855360,D5_14,0.015
,,00058.857680,D5_23,0.015
,,00058.858480,D5_43,0.023
,,00058.860240,D5_21,0.032
,,00058.861840,D5_12,0.03
,,00058.863440,D5_21,0.027
,,00058.864880,D5_44,0.02
,,00058.868560,D5_21,0.03
,,00058.906720,D5_21,0.027
,,00059.008240,D5_13,0.017
,,00059.087440,D5_13,0.013
,,00059.150000,D5_13,0.027
,,00059.209760,D5_13,0.015
,,00059.309120,D5_23,0.017
,,00059.324800,D5_13,0.016
,,00059.381760,D5_13,0.015
,,00059.549760,D5_13,0.018
,,00059.607520,D5_13,0.017
,,00059.663040,D5_13,0.017
,,00059.760560,D5_43,0.02
,,00059.760560,D5_44,0.025
,,00059.771200,D5_44,0.027
,,00059.776160,D5_43,0.034
,,00059.778960,D5_43,0.026
,,00059.781680,D5_22,0.062
,,00059.783680,D5_32,0.023
,,00059.784240,D5_43,0.017
,,00059.785120,D5_23,0.024
,,00059.787040,D5_32,0.021
,,00059.788240,D5_23,0.029
,,00059.788480,D5_14,0.061
,,00059.789920,D5_43,0.031
,,00059.790000,D5_32,0.026
,,00059.790080,D5_22,0.038
,,00059.790800,D5_23,0.025
,,00059.791040,D5_14,0.043
,,00059.791760,D5_24,0.031
,,00059.792400,D5_32,0.018
,,00059.793120,D5_23,0.03
,,00059.793200,D5_43,0.036
,,00059.793600,D5_14,0.127
,,00059.793920,D5_44,0.038
,,00059.794160,D5_21,0.037
,,00059.796240,D5_44,0.034
,,00059.796560,D5_22,0.077
,,00059.796960,D5_12,0.038
,,00059.797120,D5_14,0.037
,,00059.797200,D5_21,0.032
,,00059.797520,D5_43,0.018
,,00059.797760,D5_13,0.023
,,00059.797840,D5_32,0.025
,,00059.798000,D5_23,0.037
,,00059.798960,D5_41,0.013
,,00059.799360,D5_14,0.093
,,00059.799600,D5_22,0.027
,,00059.800240,D5_21,0.044
,,00059.800320,D5_44,0.026
,,00059.800880,D5_32,0.029
,,00059.801200,D5_23,0.02
,,00059.801360,D5_24,0.051
,,00059.801360,D5_33,0.034
,,00059.801600,D5_12,0.018
,,00059.802400,D5_14,0.027
,,00059.803120,D5_22,0.118
,,00059.803360,D5_43,0.051
,,00059.803600,D5_21,0.042
,,00059.803840,D5_41,0.023
,,00059.804480,D5_13,0.03
,,00059.804640,D5_12,0.06
,,00059.804640,D5_44,0.027
,,00059.804800,D5_14,0.04
,,00059.805040,D5_33,0.012
,,00059.805760,D5_24,0.046
,,00059.806080,D5_42,0.026
,,00059.806480,D5_22,0.034
,,00059.806560,D5_21,0.075
,,00059.806560,D5_43,0.044
,,00059.806800,D5_23,0.048
,,00059.806960,D5_31,0.1
,,00059.807040,D5_41,0.023
,,00059.807200,D5_13,0.04
,,00059.807280,D5_12,0.056
,,00059.807600,D5_33,0.026
,,00059.807840,D5_14,0.063
,,00059.808480,D5_24,0.046
,,00059.808880,D5_21,0.116
,,00059.808960,D5_11,0.019
,,00059.809280,D5_23,0.032
,,00059.809280,D5_41,0.022
,,00059.809440,D5_32,0.055
,,00059.809440,D5_42,0.021
,,00059.809600,D5_13,0.029
,,00059.809760,D5_12,0.061
,,00059.809840,D5_43,0.022
,,00059.810080,D5_14,0.176
,,00059.810480,D5_44,0.04
,,00059.810640,D5_22,0.113
,,00059.810960,D5_24,0.037
,,00059.811120,D5_21,0.078
,,00059.811600,D5_34,0.059
,,00059.811760,D5_32,0.035
,,00059.811920,D5_13,0.05
,,00059.812080,D5_12,0.055
,,00059.812320,D5_42,0.025
,,00059.812400,D5_14,0.123
,,00059.812480,D5_23,0.083
,,00059.812640,D5_41,0.015
,,00059.812960,D5_43,0.038
,,00059.813040,D5_44,0.025
,,00059.813440,D5_22,0.055
,,00059.813520,D5_11,0.032
,,00059.813760,D5_24,0.056
,,00059.814080,D5_32,0.048
,,00059.814160,D5_13,0.04
,,00059.814240,D5_31,0.072
,,00059.814640,D5_14,0.058
,,00059.814720,D5_23,0.045
,,00059.814800,D5_21,0.038
,,00059.814960,D5_12,0.058
,,00059.814960,D5_42,0.032
,,00059.815200,D5_43,0.059
,,00059.815600,D5_34,0.016
,,00059.816320,D5_24,0.066
,,00059.816320,D5_41,0.011
,,00059.816720,D5_11,0.021
,,00059.816800,D5_44,0.036
,,00059.817040,D5_13,0.029
,,00059.817040,D5_14,0.055
,,00059.817120,D5_21,0.03
,,00059.817120,D5_23,0.08
,,00059.817120,D5_31,0.028
,,00059.817200,D5_32,0.022
,,00059.817600,D5_12,0.054
,,00059.817680,D5_42,0.031
,,00059.818240,D5_22,0.099
,,00059.819280,D5_14,0.037
,,00059.819520,D5_32,0.034
,,00059.819520,D5_44,0.036
,,00059.819600,D5_31,0.043
,,00059.819600,D5_43,0.038
,,00059.819840,D5_21,0.029
,,00059.819840,D5_23,0.046
,,00059.819920,D5_34,0.025
,,00059.820000,D5_11,0.035
,,00059.820080,D5_33,0.035
,,00059.820160,D5_12,0.031
,,00059.820400,D5_24,0.028
,,00059.821120,D5_13,0.035
,,00059.821200,D5_22,0.032
,,00059.821840,D5_14,0.083
,,00059.822080,D5_21,0.034
,,00059.822160,D5_31,0.069
,,00059.822240,D5_23,0.026
,,00059.822240,D5_34,0.021
,,00059.822400,D5_12,0.039
,,00059.822560,D5_43,0.042
,,00059.822720,D5_24,0.024
,,00059.822800,D5_11,0.024
,,00059.822880,D5_41,0.012
,,00059.822960,D5_33,0.013
,,00059.822960,D5_44,0.042
,,00059.823760,D5_13,0.052
,,00059.824160,D5_14,0.039
,,00059.824560,D5_32,0.026
,,00059.824640,D5_23,0.041
,,00059.824720,D5_12,0.044
,,00059.824960,D5_21,0.069
,,00059.825520,D5_11,0.026
,,00059.825520,D5_34,0.027
,,00059.825680,D5_43,0.049
,,00059.825760,D5_44,0.034
,,00059.826000,D5_13,0.029
,,00059.826000,D5_22,0.058
,,00059.826640,D5_14,0.052
,,00059.826720,D5_24,0.03
,,00059.826720,D5_31,0.02
,,00059.826880,D5_23,0.031
,,00059.826880,D5_32,0.031
,,00059.827440,D5_42,0.015
,,00059.827520,D5_12,0.035
,,00059.827760,D5_21,0.018
,,00059.827920,D5_34,0.018
,,00059.828400,D5_44,0.03
,,00059.828960,D5_14,0.064
,,00059.829120,D5_13,0.026
,,00059.829280,D5_22,0.027
,,00059.829280,D5_31,0.054
,,00059.829360,D5_43,0.037
,,00059.829600,D5_32,0.036
,,00059.829760,D5_23,0.033
,,00059.830000,D5_21,0.022
,,00059.830160,D5_24,0.027
,,00059.830560,D5_12,0.032
,,00059.831120,D5_44,0.039
,,00059.831600,D5_13,0.037
,,00059.831600,D5_31,0.04
,,00059.831600,D5_43,0.034
,,00059.831920,D5_14,0.031
,,00059.832560,D5_24,0.033
,,00059.832800,D5_23,0.031
,,00059.832800,D5_41,0.02
,,00059.833120,D5_11,0.015
,,00059.833120,D5_12,0.019
,,00059.833920,D5_13,0.015
,,00059.834080,D5_32,0.033
,,00059.834400,D5_34,0.018
,,00059.834560,D5_14,0.046
,,00059.834560,D5_21,0.042
,,00059.834720,D5_44,0.022
,,00059.834960,D5_22,0.039
,,00059.835040,D5_23,0.058
,,00059.835600,D5_43,0.045
,,00059.835680,D5_12,0.055
,,00059.835760,D5_24,0.037
,,00059.836240,D5_42,0.023
,,00059.836320,D5_13,0.026
,,00059.836720,D5_31,0.055
,,00059.836880,D5_32,0.036
,,00059.837040,D5_44,0.053
,,00059.837520,D5_22,0.032
,,00059.837760,D5_23,0.041
,,00059.838080,D5_21,0.03
,,00059.838320,D5_14,0.029
,,00059.838880,D5_12,0.035
,,00059.839040,D5_13,0.02
,,00059.839120,D5_43,0.028
,,00059.839520,D5_32,0.042
,,00059.839520,D5_41,0.011
,,00059.840000,D5_23,0.048
,,00059.840720,D5_14,0.055
,,00059.840960,D5_21,0.045
,,00059.840960,D5_44,0.033
,,00059.841360,D5_13,0.043
,,00059.841920,D5_11,0.02
,,00059.842000,D5_22,0.029
,,00059.842560,D5_24,0.037
,,00059.842800,D5_41,0.015
,,00059.843200,D5_14,0.048
,,00059.843360,D5_23,0.046
,,00059.843360,D5_44,0.047
,,00059.843440,D5_43,0.024
,,00059.843520,D5_12,0.024
,,00059.843760,D5_32,0.031
,,00059.843840,D5_21,0.035
,,00059.843840,D5_31,0.053
,,00059.845280,D5_13,0.018
,,00059.845280,D5_22,0.047
,,00059.845280,D5_24,0.021
,,00059.845680,D5_14,0.035
,,00059.845760,D5_44,0.027
,,00059.846000,D5_12,0.074
,,00059.846080,D5_23,0.03
,,00059.846160,D5_43,0.047
,,00059.846480,D5_31,0.019
,,00059.846880,D5_41,0.014
,,00059.847520,D5_24,0.036
,,00059.847520,D5_32,0.024
,,00059.847680,D5_21,0.056
,,00059.848480,D5_43,0.026
,,00059.848800,D5_12,0.027
,,00059.848800,D5_23,0.03
,,00059.848880,D5_11,0.016
,,00059.848960,D5_13,0.023
,,00059.848960,D5_44,0.031
,,00059.849440,D5_41,0.017
,,00059.849920,D5_24,0.022
,,00059.850160,D5_14,0.028
,,00059.850160,D5_31,0.05
,,00059.850480,D5_21,0.039
,,00059.850800,D5_43,0.029
,,00059.851040,D5_34,0.015
,,00059.851120,D5_23,0.039
,,00059.851520,D5_12,0.03
,,00059.851680,D5_33,0.023
,,00059.851840,D5_22,0.049
,,00059.852160,D5_32,0.027
,,00059.852240,D5_24,0.026
,,00059.852960,D5_13,0.036
,,00059.852960,D5_14,0.04
,,00059.852960,D5_21,0.03
,,00059.853040,D5_43,0.023
,,00059.853600,D5_23,0.033
,,00059.853840,D5_12,0.027
,,00059.854080,D5_22,0.047
,,00059.854400,D5_41,0.009
,,00059.854640,D5_32,0.04
,,00059.855120,D5_24,0.029
,,00059.855200,D5_13,0.02
,,00059.855680,D5_14,0.049
,,00059.855840,D5_23,0.023
,,00059.856160,D5_43,0.022
,,00059.856560,D5_31,0.058
,,00059.857200,D5_32,0.038
,,00059.857200,D5_41,0.013
,,00059.857360,D5_34,0.018
,,00059.857440,D5_13,0.031
,,00059.857840,D5_21,0.025
,,00059.857920,D5_22,0.038
,,00059.857920,D5_44,0.027
,,00059.858240,D5_23,0.041
,,00059.858560,D5_14,0.037
,,00059.858800,D5_31,0.023
,,00059.859680,D5_12,0.032
,,00059.859760,D5_43,0.026
,,00059.859840,D5_34,0.022
,,00059.860240,D5_11,0.021
,,00059.860240,D5_32,0.033
,,00059.860320,D5_44,0.043
,,00059.860560,D5_21,0.078
,,00059.860800,D5_24,0.025
,,00059.861360,D5_23,0.042
,,00059.862400,D5_34,0.013
,,00059.862480,D5_14,0.036
,,00059.862480,D5_32,0.023
,,00059.862640,D5_12,0.025
,,00059.862720,D5_43,0.03
,,00059.863200,D5_31,0.049
,,00059.864080,D5_44,0.029
,,00059.864160,D5_23,0.025
,,00059.864240,D5_13,0.023
,,00059.864560,D5_41,0.015
,,00059.864960,D5_43,0.034
,,00059.865040,D5_12,0.031
,,00059.865520,D5_14,0.04
,,00059.865600,D5_31,0.017
,,00059.865920,D5_22,0.065
,,00059.866000,D5_34,0.024
,,00059.866240,D5_32,0.029
,,00059.866480,D5_23,0.031
,,00059.867200,D5_33,0.018
,,00059.867280,D5_13,0.021
,,00059.867440,D5_24,0.023
,,00059.867600,D5_44,0.013
,,00059.867840,D5_11,0.021
,,00059.867840,D5_12,0.034
,,00059.868320,D5_31,0.018
,,00059.868800,D5_14,0.046
,,00059.868800,D5_22,0.023
,,00059.868880,D5_21,0.031
,,00059.870800,D5_44,0.031
,,00059.870880,D5_32,0.031
,,00059.871200,D5_23,0.029
,,00059.871280,D5_13,0.031
,,00059.871280,D5_14,0.037
