Investigator,,Time (s),Electrode,Amplitude (mV)
,,00152.607920,D4_42,0.085
,,00152.655200,D4_31,0.018
,,00152.988560,D4_42,0.073
,,00152.991360,D4_42,0.017
,,00153.011040,D4_11,0.017
,,00153.459680,D4_42,0.079
,,00153.827600,D4_42,0.082
,,00153.830240,D4_42,0.017
,,00154.185360,D4_42,0.079
,,00154.655120,D4_42,0.079
,,00155.158320,D4_13,0.024
,,00155.325600,D4_31,0.055
,,00155.325600,D4_32,0.043
,,00155.325760,D4_21,0.022
,,00155.329040,D4_32,0.02
,,00155.371120,D4_42,0.074
,,00155.373600,D4_42,0.019
,,00155.536640,D4_31,0.047
,,00155.536720,D4_32,0.041
,,00155.906720,D4_42,0.08
,,00155.909600,D4_42,0.02
,,00156.196480,D4_42,0.081
,,00156.556800,D4_42,0.079
,,00156.678480,D4_31,0.016
,,00156.847920,D4_42,0.079
,,00157.385760,D4_42,0.079
,,00157.842480,D4_42,0.077
,,00158.239120,D4_31,0.02
,,00158.457760,D4_42,0.077
,,00158.580480,D4_31,0.053
,,00158.580480,D4_32,0.047
,,00158.580800,D4_21,0.023
,,00158.786560,D4_31,0.049
,,00158.786720,D4_32,0.047
,,00158.787120,D4_21,0.021
,,00158.968080,D4_42,0.075
,,00159.420480,D4_42,0.074
,,00159.422880,D4_42,0.019
,,00159.744720,D4_42,0.075
,,00159.999600,D4_31,0.019
,,00160.099520,D4_42,0.076
,,00160.447280,D4_42,0.071
,,00161.268880,D4_42,0.074
,,00161.813360,D4_31,0.056
,,00161.813360,D4_32,0.043
,,00161.813600,D4_21,0.021
,,00161.870000,D4_42,0.07
,,00161.872320,D4_42,0.018
,,00162.019520,D4_31,0.059
,,00162.019600,D4_32,0.043
,,00162.019920,D4_21,0.023
,,00162.280720,D4_42,0.071
,,00162.780400,D4_42,0.079
,,00163.065440,D4_42,0.078
,,00163.320240,D4_42,0.073
,,00163.625360,D4_42,0.07
,,00163.896560,D4_42,0.076
,,00164.173440,D4_42,0.077
,,00164.175680,D4_42,0.014
,,00164.499840,D4_42,0.075
,,00164.502640,D4_42,0.018
,,00164.821840,D4_42,0.084
,,00165.042240,D4_31,0.08
,,00165.042240,D4_32,0.06
,,00165.042560,D4_21,0.031
,,00165.113760,D4_42,0.071
,,00165.212080,D4_31,0.019
,,00165.252320,D4_31,0.067
,,00165.252400,D4_32,0.056
,,00165.252560,D4_21,0.023
,,00165.418800,D4_42,0.076
,,00165.421360,D4_42,0.023
,,00165.785200,D4_42,0.075
,,00166.171920,D4_42,0.081
,,00166.442880,D4_42,0.081
,,00166.741360,D4_42,0.08
,,00167.158000,D4_42,0.079
,,00167.469280,D4_42,0.074
,,00167.791840,D4_42,0.065
,,00167.868400,D4_13,0.026
,,00168.159680,D4_42,0.075
,,00168.162320,D4_42,0.017
,,00168.291120,D4_31,0.082
,,00168.291120,D4_32,0.059
,,00168.291440,D4_21,0.025
,,00168.294640,D4_32,0.019
,,00168.294960,D4_31,0.017
,,00168.423280,D4_42,0.081
,,00168.502080,D4_31,0.058
,,00168.502160,D4_32,0.051
,,00168.502480,D4_21,0.023
,,00168.505920,D4_31,0.013
,,00168.709520,D4_42,0.074
,,00168.931760,D4_31,0.017
,,00169.027840,D4_42,0.074
,,00169.423600,D4_42,0.077
,,00169.895680,D4_42,0.075
,,00170.207760,D4_42,0.079
,,00170.210160,D4_42,0.016
,,00170.511360,D4_31,0.018
,,00170.573360,D4_42,0.074
,,00171.034160,D4_42,0.077
,,00171.376240,D4_42,0.074
,,00171.542000,D4_31,0.074
,,00171.542000,D4_32,0.052
,,00171.542160,D4_21,0.025
,,00171.633600,D4_42,0.074
,,00171.636160,D4_42,0.017
,,00171.740160,D4_31,0.022
,,00171.752400,D4_31,0.066
,,00171.752480,D4_32,0.057
,,00171.752560,D4_21,0.024
,,00171.890320,D4_31,0.022
,,00171.932320,D4_42,0.075
,,00172.285600,D4_42,0.074
,,00172.288000,D4_42,0.022
,,00172.680640,D4_42,0.074
,,00173.003680,D4_31,0.02
,,00173.075520,D4_42,0.08
,,00173.523920,D4_42,0.071
,,00173.832320,D4_42,0.076
,,00174.174480,D4_42,0.079
,,00174.530000,D4_23,0.042
,,00174.551360,D4_42,0.073
,,00174.796320,D4_31,0.067
,,00174.796320,D4_32,0.055
,,00174.796560,D4_21,0.024
,,00174.887120,D4_42,0.065
,,00175.001920,D4_31,0.064
,,00175.002000,D4_32,0.047
,,00175.002240,D4_21,0.025
,,00175.314960,D4_42,0.08
,,00175.317840,D4_42,0.016
,,00175.720240,D4_42,0.08
,,00176.001280,D4_13,0.021
,,00176.036400,D4_42,0.079
,,00176.357600,D4_42,0.076
,,00176.360480,D4_42,0.018
,,00176.739920,D4_42,0.073
,,00177.106000,D4_42,0.078
,,00177.449680,D4_42,0.079
,,00178.009760,D4_42,0.079
,,00178.040800,D4_31,0.062
,,00178.040800,D4_32,0.055
,,00178.041040,D4_21,0.027
,,00178.246160,D4_31,0.058
,,00178.246240,D4_32,0.056
,,00178.246320,D4_21,0.024
,,00178.250160,D4_31,0.017
,,00178.382240,D4_42,0.074
,,00178.384880,D4_42,0.014
,,00178.940080,D4_42,0.08
,,00178.942800,D4_42,0.021
,,00179.283280,D4_42,0.071
,,00179.588400,D4_42,0.076
,,00179.949600,D4_42,0.075
,,00180.293520,D4_42,0.074
,,00180.658080,D4_42,0.069
,,00181.004480,D4_42,0.077
,,00181.275680,D4_31,0.064
,,00181.275680,D4_32,0.054
,,00181.275840,D4_21,0.032
,,00181.378800,D4_42,0.075
,,00181.484000,D4_31,0.068
,,00181.484160,D4_32,0.054
,,00181.484240,D4_21,0.023
,,00181.639440,D4_31,0.018
,,00182.048800,D4_42,0.079
,,00182.418880,D4_42,0.077
,,00182.421280,D4_42,0.016
,,00182.751840,D4_42,0.082
,,00183.178160,D4_42,0.08
,,00183.562000,D4_42,0.079
,,00183.565280,D4_42,0.019
,,00183.889920,D4_42,0.074
,,00183.892480,D4_42,0.017
,,00184.269520,D4_42,0.072
,,00184.271760,D4_42,0.02
,,00184.507520,D4_31,0.075
,,00184.507600,D4_32,0.059
,,00184.507760,D4_21,0.027
,,00184.679680,D4_42,0.077
,,00184.682240,D4_42,0.017
,,00184.717120,D4_31,0.073
,,00184.718000,D4_32,0.051
,,00184.718160,D4_21,0.026
,,00184.719680,D4_31,0.015
,,00185.106000,D4_42,0.078
,,00185.440400,D4_42,0.081
,,00185.442800,D4_42,0.014
,,00185.835040,D4_42,0.073
,,00186.370160,D4_23,0.031
,,00186.489600,D4_42,0.076
,,00186.894960,D4_42,0.079
,,00187.402240,D4_42,0.075
,,00187.404880,D4_42,0.018
,,00187.757440,D4_31,0.071
,,00187.757440,D4_32,0.062
,,00187.757520,D4_21,0.024
,,00187.802800,D4_32,0.02
,,00187.829920,D4_32,0.019
,,00187.833440,D4_42,0.081
,,00187.972800,D4_31,0.06
,,00187.972800,D4_32,0.049
,,00187.972960,D4_21,0.034
,,00188.517120,D4_31,0.017
,,00188.623280,D4_31,0.015
,,00188.661120,D4_42,0.075
,,00189.455520,D4_42,0.071
,,00189.718240,D4_23,0.015
,,00189.786400,D4_42,0.08
,,00190.118240,D4_42,0.076
,,00190.464240,D4_42,0.079
,,00190.466880,D4_42,0.018
,,00190.800960,D4_42,0.078
,,00190.803840,D4_42,0.02
,,00191.010320,D4_31,0.075
,,00191.010320,D4_32,0.058
,,00191.010400,D4_21,0.026
,,00191.167600,D4_42,0.077
,,00191.189760,D4_31,0.013
,,00191.217360,D4_31,0.074
,,00191.217360,D4_32,0.056
,,00191.217440,D4_21,0.026
,,00191.428400,D4_42,0.074
,,00191.431520,D4_42,0.018
,,00191.837840,D4_42,0.075
,,00192.254320,D4_42,0.077
,,00192.678400,D4_42,0.084
,,00193.136080,D4_42,0.07
,,00193.558080,D4_42,0.074
,,00194.001680,D4_42,0.07
,,00194.240160,D4_31,0.073
,,00194.240240,D4_32,0.063
,,00194.240400,D4_21,0.035
,,00194.335680,D4_42,0.08
,,00194.452320,D4_31,0.062
,,00194.452400,D4_32,0.047
,,00194.452560,D4_21,0.025
,,00194.970400,D4_42,0.079
,,00194.972800,D4_42,0.011
,,00195.083520,D4_13,0.018
,,00195.751920,D4_42,0.078
,,00195.754400,D4_42,0.018
,,00196.311520,D4_42,0.082
,,00196.691760,D4_31,0.019
,,00196.774880,D4_42,0.073
,,00196.839440,D4_23,0.045
,,00196.993840,D4_31,0.016
,,00197.241520,D4_42,0.081
,,00197.626400,D4_31,0.018
,,00197.650640,D4_42,0.078
,,00198.054560,D4_31,0.017
,,00198.102320,D4_42,0.076
,,00198.104720,D4_42,0.016
,,00198.480000,D4_42,0.075
,,00198.482560,D4_42,0.015
,,00198.971280,D4_42,0.074
,,00199.282240,D4_42,0.074
,,00199.284560,D4_42,0.019
,,00199.673840,D4_42,0.078
,,00199.676720,D4_42,0.018
,,00200.181040,D4_42,0.079
,,00200.780800,D4_42,0.076
,,00201.232560,D4_42,0.082
,,00201.770560,D4_42,0.074
,,00202.226880,D4_42,0.08
