Investigator,,Time (s),Electrode,Amplitude (mV)
,,00186.085680,A4_41,0.013
,,00186.088240,A4_41,0.009
,,00186.102160,A4_41,0.014
,,00186.111520,A4_41,0.009
,,00186.118640,A4_41,0.009
,,00186.147680,A4_41,0.012
,,00190.500880,A4_41,0.011
,,00190.507440,A4_41,0.012
,,00190.515600,A4_41,0.008
,,00190.519680,A4_41,0.022
,,00190.522400,A4_41,0.019
,,00190.525520,A4_41,0.016
,,00190.531200,A4_41,0.012
,,00190.540400,A4_41,0.012
,,00190.569040,A4_41,0.011
,,00190.606160,A4_41,0.013
,,00190.608400,A4_41,0.009
,,00190.611760,A4_41,0.014
,,00190.619120,A4_41,0.013
,,00190.641360,A4_41,0.01
,,00190.654480,A4_41,0.012
,,00193.623200,A4_41,0.019
,,00193.629840,A4_41,0.01
,,00193.635360,A4_41,0.03
,,00193.637600,A4_41,0.012
,,00193.641120,A4_41,0.017
,,00193.643760,A4_41,0.017
,,00193.646960,A4_41,0.011
,,00193.653680,A4_41,0.019
,,00193.657120,A4_41,0.016
,,00193.661440,A4_41,0.011
,,00193.665840,A4_41,0.013
,,00193.678960,A4_41,0.013
,,00193.693520,A4_41,0.011
,,00193.742240,A4_41,0.01
,,00193.747680,A4_41,0.012
,,00193.750480,A4_41,0.024
,,00193.754480,A4_41,0.01
,,00193.757680,A4_41,0.014
,,00193.760080,A4_41,0.011
,,00193.762800,A4_41,0.015
,,00193.776640,A4_41,0.012
,,00193.784480,A4_41,0.01
,,00193.793680,A4_41,0.009
,,00197.188000,A4_41,0.014
,,00197.194560,A4_41,0.014
,,00197.200000,A4_41,0.01
,,00197.204160,A4_41,0.018
,,00197.206640,A4_41,0.02
,,00197.209200,A4_41,0.009
,,00197.216640,A4_41,0.008
,,00197.288560,A4_41,0.01
,,00197.301840,A4_41,0.016
,,00197.307760,A4_41,0.019
,,00197.310080,A4_41,0.013
,,00197.315360,A4_41,0.014
,,00197.318800,A4_41,0.009
,,00197.322560,A4_41,0.013
,,00197.328400,A4_41,0.01
,,00197.343440,A4_41,0.014
,,00197.346640,A4_41,0.011
,,00197.349920,A4_41,0.008
,,00197.357040,A4_41,0.012
,,00197.366320,A4_41,0.015
,,00197.369840,A4_41,0.009
,,00199.339360,A4_41,0.011
,,00199.357200,A4_41,0.017
,,00199.362560,A4_41,0.011
,,00199.366960,A4_41,0.02
,,00199.369360,A4_41,0.015
,,00199.389280,A4_41,0.009
,,00199.398080,A4_41,0.01
,,00200.832880,A4_41,0.015
,,00200.838640,A4_41,0.02
,,00200.841680,A4_41,0.013
,,00200.844080,A4_41,0.023
,,00200.852400,A4_41,0.013
,,00200.867840,A4_41,0.017
,,00202.938320,A4_41,0.014
,,00202.950880,A4_41,0.012
,,00202.960240,A4_41,0.025
,,00202.962800,A4_41,0.013
,,00202.965360,A4_41,0.012
,,00202.968320,A4_41,0.011
,,00202.974880,A4_41,0.01
,,00202.985760,A4_41,0.019
,,00204.950880,A4_41,0.014
,,00204.964480,A4_41,0.023
,,00204.967520,A4_41,0.018
,,00204.981840,A4_41,0.017
,,00204.987360,A4_41,0.015
,,00204.992720,A4_41,0.01
,,00205.000080,A4_41,0.013
,,00205.051280,A4_41,0.013
,,00205.056240,A4_41,0.013
,,00205.061200,A4_41,0.018
,,00205.064560,A4_41,0.018
,,00205.067920,A4_41,0.015
,,00205.074400,A4_41,0.007
,,00205.077920,A4_41,0.009
,,00205.080720,A4_41,0.012
,,00205.085840,A4_41,0.012
,,00205.097200,A4_41,0.012
,,00205.109840,A4_41,0.012
,,00205.134720,A4_41,0.011
