Investigator,,Time (s),Electrode,Amplitude (mV)
,,00120.072880,A1_24,0.016
,,00120.073120,A1_42,0.162
,,00120.073520,A1_32,0.054
,,00120.073680,A1_12,0.021
,,00120.074080,A1_22,0.029
,,00120.074080,A1_33,0.042
,,00120.075440,A1_24,0.035
,,00120.075920,A1_12,0.05
,,00120.075920,A1_21,0.027
,,00120.076080,A1_32,0.053
,,00120.076480,A1_22,0.047
,,00120.076640,A1_42,0.076
,,00120.076800,A1_33,0.053
,,00120.078720,A1_22,0.038
,,00120.078880,A1_42,0.121
,,00120.078960,A1_12,0.032
,,00120.079440,A1_33,0.073
,,00120.079600,A1_32,0.05
,,00120.080000,A1_34,0.025
,,00120.080640,A1_21,0.047
,,00120.081600,A1_12,0.028
,,00120.081840,A1_22,0.025
,,00120.081920,A1_42,0.208
,,00120.082080,A1_31,0.023
,,00120.082640,A1_32,0.036
,,00120.083040,A1_33,0.019
,,00120.083520,A1_24,0.024
,,00120.083840,A1_23,0.035
,,00120.084320,A1_22,0.031
,,00120.084480,A1_12,0.031
,,00120.085200,A1_21,0.026
,,00120.085520,A1_32,0.044
,,00120.085760,A1_42,0.054
,,00120.086560,A1_33,0.021
,,00120.087040,A1_22,0.016
,,00120.087760,A1_32,0.029
,,00120.088320,A1_42,0.045
,,00120.088640,A1_12,0.027
,,00120.088800,A1_21,0.019
,,00120.089840,A1_22,0.042
,,00120.090320,A1_33,0.08
,,00120.090480,A1_32,0.023
,,00120.091360,A1_12,0.02
,,00120.091360,A1_41,0.019
,,00120.091520,A1_42,0.04
,,00120.091920,A1_24,0.02
,,00120.092720,A1_22,0.027
,,00120.093360,A1_33,0.022
,,00120.093600,A1_21,0.101
,,00120.093600,A1_32,0.029
,,00120.094720,A1_24,0.02
,,00120.095200,A1_42,0.026
,,00120.096080,A1_22,0.021
,,00120.096320,A1_21,0.017
,,00120.096320,A1_32,0.041
,,00120.096400,A1_12,0.018
,,00120.096880,A1_33,0.036
,,00120.098400,A1_22,0.03
,,00120.098480,A1_42,0.052
,,00120.098640,A1_21,0.033
,,00120.098640,A1_32,0.027
,,00120.099360,A1_24,0.021
,,00120.099680,A1_33,0.022
,,00120.100880,A1_42,0.035
,,00120.101920,A1_32,0.03
,,00120.103120,A1_21,0.02
,,00120.104080,A1_33,0.038
,,00120.104160,A1_32,0.023
,,00120.104800,A1_42,0.048
,,00120.105360,A1_12,0.029
,,00120.106480,A1_33,0.037
,,00120.106880,A1_34,0.053
,,00120.107440,A1_22,0.028
,,00120.107840,A1_32,0.024
,,00120.108960,A1_23,0.03
,,00120.109120,A1_12,0.013
,,00120.109760,A1_22,0.012
,,00120.110560,A1_42,0.047
,,00120.111040,A1_32,0.025
,,00120.113280,A1_42,0.022
,,00120.116240,A1_42,0.023
,,00120.116720,A1_33,0.033
,,00120.117280,A1_32,0.016
,,00120.118800,A1_21,0.017
,,00120.119200,A1_33,0.012
,,00120.120800,A1_22,0.021
,,00120.122720,A1_32,0.023
,,00120.123680,A1_22,0.019
,,00120.125040,A1_34,0.044
,,00120.129760,A1_42,0.026
,,00120.130080,A1_22,0.017
,,00120.132000,A1_23,0.025
,,00120.133120,A1_34,0.034
,,00120.134880,A1_42,0.022
,,00120.137680,A1_32,0.037
,,00120.141120,A1_42,0.027
,,00120.150400,A1_32,0.025
,,00120.152160,A1_42,0.03
,,00120.169280,A1_23,0.026
,,00120.173040,A1_42,0.029
,,00120.174160,A1_22,0.057
,,00120.176800,A1_22,0.016
,,00120.228960,A1_23,0.029
,,00120.275840,A1_23,0.031
,,00120.335280,A1_23,0.039
,,00120.374720,A1_23,0.032
,,00120.402400,A1_23,0.023
,,00120.483680,A1_23,0.039
,,00120.547120,A1_23,0.036
,,00120.648000,A1_23,0.045
,,00120.720960,A1_23,0.039
,,00120.792800,A1_23,0.035
,,00120.876880,A1_23,0.046
,,00120.991520,A1_23,0.043
,,00121.031840,A1_22,0.02
,,00121.082560,A1_23,0.042
,,00121.167280,A1_23,0.044
,,00121.257440,A1_22,0.021
,,00121.268640,A1_23,0.047
,,00121.330080,A1_22,0.074
,,00121.332480,A1_22,0.016
,,00121.353200,A1_23,0.046
,,00121.444320,A1_23,0.046
,,00121.513840,A1_23,0.043
,,00121.542560,A1_22,0.019
,,00121.605360,A1_23,0.047
,,00121.684560,A1_23,0.041
,,00121.784080,A1_23,0.045
,,00121.861440,A1_23,0.045
,,00121.948640,A1_23,0.045
,,00121.963520,A1_31,0.03
,,00121.983600,A1_31,0.034
,,00122.025040,A1_23,0.046
,,00122.043760,A1_31,0.028
,,00122.060000,A1_31,0.038
,,00122.079600,A1_21,0.021
,,00122.082480,A1_31,0.018
,,00122.091760,A1_23,0.041
,,00122.175840,A1_23,0.042
,,00122.206080,A1_34,0.045
,,00122.290560,A1_23,0.05
,,00122.383040,A1_23,0.047
,,00122.478080,A1_23,0.048
,,00122.550240,A1_23,0.041
,,00122.655120,A1_23,0.043
,,00122.710800,A1_31,0.135
,,00122.710880,A1_32,0.03
,,00122.710960,A1_41,0.013
,,00122.710960,A1_42,0.025
,,00122.713440,A1_41,0.006
,,00122.713840,A1_32,0.016
,,00122.715120,A1_31,0.034
,,00122.721920,A1_31,0.024
,,00122.726800,A1_31,0.013
,,00122.728480,A1_42,0.035
,,00122.731200,A1_31,0.014
,,00122.737520,A1_31,0.016
,,00122.742560,A1_31,0.022
,,00122.743920,A1_23,0.051
,,00122.744800,A1_31,0.028
,,00122.748560,A1_31,0.044
,,00122.750800,A1_31,0.02
,,00122.757840,A1_31,0.018
,,00122.760640,A1_31,0.023
,,00122.763120,A1_31,0.02
,,00122.765920,A1_31,0.018
,,00122.768800,A1_31,0.027
,,00122.771680,A1_31,0.028
,,00122.776080,A1_31,0.021
,,00122.779120,A1_31,0.009
,,00122.781360,A1_31,0.024
,,00122.783840,A1_31,0.021
,,00122.787120,A1_31,0.011
,,00122.787920,A1_42,0.043
,,00122.789360,A1_31,0.01
,,00122.794240,A1_31,0.022
,,00122.796800,A1_31,0.029
,,00122.799920,A1_31,0.035
,,00122.803840,A1_31,0.027
,,00122.810560,A1_31,0.018
,,00122.814000,A1_31,0.028
,,00122.820160,A1_31,0.024
,,00122.826560,A1_31,0.019
,,00122.833520,A1_31,0.014
,,00122.836400,A1_23,0.042
,,00122.843920,A1_31,0.02
,,00122.847360,A1_31,0.03
,,00122.857040,A1_31,0.013
,,00122.859520,A1_31,0.014
,,00122.862400,A1_31,0.023
,,00122.864720,A1_31,0.024
,,00122.870080,A1_31,0.022
,,00122.872720,A1_31,0.025
,,00122.882960,A1_31,0.02
,,00122.886640,A1_31,0.022
,,00122.896240,A1_31,0.021
,,00122.915520,A1_31,0.031
,,00122.917360,A1_32,0.033
,,00122.917360,A1_41,0.01
,,00122.918880,A1_31,0.035
,,00122.919680,A1_32,0.009
,,00122.933440,A1_23,0.045
,,00123.015680,A1_23,0.048
,,00123.117440,A1_23,0.044
,,00123.213200,A1_23,0.045
,,00123.312320,A1_23,0.049
,,00123.420000,A1_23,0.047
,,00123.506160,A1_23,0.048
,,00123.588560,A1_23,0.046
,,00123.668000,A1_23,0.046
,,00123.744720,A1_21,0.018
,,00123.745120,A1_31,0.033
,,00123.747520,A1_22,0.056
,,00123.748640,A1_21,0.07
,,00123.748880,A1_24,0.015
,,00123.748960,A1_12,0.037
,,00123.749520,A1_31,0.029
,,00123.750400,A1_22,0.035
,,00123.750560,A1_32,0.032
,,00123.751360,A1_12,0.037
,,00123.751520,A1_21,0.02
,,00123.752080,A1_23,0.041
,,00123.752720,A1_22,0.037
,,00123.752720,A1_24,0.021
,,00123.753440,A1_42,0.064
,,00123.753840,A1_32,0.039
,,00123.754240,A1_12,0.049
,,00123.754320,A1_21,0.076
,,00123.754560,A1_11,0.03
,,00123.754640,A1_31,0.049
,,00123.755440,A1_22,0.131
,,00123.755680,A1_42,0.035
,,00123.755760,A1_24,0.024
,,00123.756960,A1_21,0.06
,,00123.757600,A1_31,0.022
,,00123.757680,A1_33,0.101
,,00123.757760,A1_32,0.035
,,00123.757840,A1_22,0.059
,,00123.758000,A1_12,0.065
,,00123.758000,A1_42,0.029
,,00123.758400,A1_11,0.023
,,00123.758720,A1_24,0.022
,,00123.760160,A1_21,0.075
,,00123.760160,A1_22,0.055
,,00123.760160,A1_31,0.034
,,00123.760320,A1_12,0.072
,,00123.760400,A1_33,0.08
,,00123.760400,A1_42,0.039
,,00123.760720,A1_32,0.035
,,00123.760880,A1_11,0.027
,,00123.762000,A1_24,0.026
,,00123.763040,A1_32,0.057
,,00123.763040,A1_33,0.112
,,00123.763120,A1_12,0.158
,,00123.763120,A1_31,0.033
,,00123.763440,A1_21,0.063
,,00123.764160,A1_22,0.041
,,00123.764240,A1_11,0.038
,,00123.765120,A1_42,0.058
,,00123.765360,A1_24,0.028
,,00123.765360,A1_33,0.1
,,00123.765760,A1_21,0.106
,,00123.765840,A1_12,0.097
,,00123.766240,A1_31,0.084
,,00123.766240,A1_32,0.102
,,00123.767120,A1_22,0.05
,,00123.767520,A1_41,0.013
,,00123.767760,A1_33,0.123
,,00123.768160,A1_21,0.037
,,00123.768160,A1_43,0.021
,,00123.768240,A1_42,0.098
,,00123.768320,A1_12,0.057
,,00123.768320,A1_24,0.027
,,00123.768320,A1_34,0.032
,,00123.768400,A1_11,0.021
,,00123.768960,A1_31,0.017
,,00123.769520,A1_32,0.136
,,00123.769680,A1_22,0.045
,,00123.769680,A1_23,0.037
,,00123.770320,A1_33,0.143
,,00123.770640,A1_12,0.046
,,00123.770800,A1_21,0.019
,,00123.770800,A1_42,0.151
,,00123.770960,A1_24,0.033
,,00123.771600,A1_31,0.031
,,00123.771760,A1_32,0.049
,,00123.771760,A1_34,0.034
,,00123.771760,A1_41,0.011
,,00123.772000,A1_22,0.06
,,00123.772160,A1_23,0.021
,,00123.773120,A1_12,0.04
,,00123.773360,A1_42,0.423
,,00123.773440,A1_21,0.036
,,00123.773680,A1_33,0.073
,,00123.773840,A1_31,0.067
,,00123.774080,A1_32,0.115
,,00123.774240,A1_22,0.038
,,00123.774320,A1_11,0.017
,,00123.775040,A1_24,0.026
,,00123.775360,A1_34,0.037
,,00123.775600,A1_42,0.333
,,00123.776400,A1_12,0.043
,,00123.776480,A1_33,0.034
,,00123.776720,A1_31,0.031
,,00123.776720,A1_32,0.084
,,00123.777840,A1_22,0.023
,,00123.777920,A1_21,0.033
,,00123.777920,A1_34,0.022
,,00123.778880,A1_41,0.018
,,00123.779040,A1_12,0.043
,,00123.779040,A1_32,0.054
,,00123.779280,A1_24,0.019
,,00123.779440,A1_42,0.296
,,00123.779760,A1_33,0.052
,,00123.780160,A1_21,0.036
,,00123.780320,A1_31,0.029
,,00123.781600,A1_12,0.056
,,00123.781600,A1_24,0.019
,,00123.782000,A1_42,0.043
,,00123.782160,A1_22,0.039
,,00123.782880,A1_32,0.088
,,00123.782960,A1_33,0.026
,,00123.783200,A1_31,0.013
,,00123.783760,A1_21,0.032
,,00123.784240,A1_12,0.048
,,00123.784640,A1_22,0.032
,,00123.785120,A1_42,0.186
,,00123.785440,A1_33,0.034
,,00123.785760,A1_32,0.067
,,00123.785840,A1_24,0.023
,,00123.786480,A1_12,0.033
,,00123.787120,A1_21,0.036
,,00123.787120,A1_22,0.043
,,00123.788080,A1_24,0.015
,,00123.788080,A1_33,0.034
,,00123.788480,A1_31,0.02
,,00123.788800,A1_32,0.069
,,00123.788800,A1_42,0.059
,,00123.788880,A1_12,0.032
,,00123.790160,A1_22,0.048
,,00123.790640,A1_21,0.023
,,00123.791200,A1_24,0.031
,,00123.791200,A1_32,0.052
,,00123.791360,A1_12,0.026
,,00123.791520,A1_42,0.087
,,00123.792400,A1_23,0.028
,,00123.792720,A1_22,0.051
,,00123.793520,A1_34,0.046
,,00123.793680,A1_32,0.042
,,00123.793920,A1_12,0.021
,,00123.794160,A1_21,0.028
,,00123.794160,A1_24,0.027
,,00123.794320,A1_42,0.048
,,00123.795280,A1_22,0.025
,,00123.795760,A1_33,0.016
,,00123.796240,A1_34,0.027
,,00123.796480,A1_21,0.024
,,00123.796560,A1_42,0.04
,,00123.796640,A1_12,0.03
,,00123.796720,A1_32,0.044
,,00123.798240,A1_22,0.022
,,00123.798800,A1_34,0.016
,,00123.798960,A1_33,0.053
,,00123.799040,A1_12,0.026
,,00123.799280,A1_21,0.026
,,00123.799360,A1_24,0.026
,,00123.799680,A1_42,0.072
,,00123.800000,A1_32,0.042
,,00123.801600,A1_12,0.046
,,00123.801760,A1_22,0.018
,,00123.802080,A1_24,0.016
,,00123.803040,A1_32,0.054
,,00123.803280,A1_42,0.124
,,00123.803600,A1_33,0.036
,,00123.804000,A1_21,0.025
,,00123.804480,A1_12,0.018
,,00123.804720,A1_22,0.027
,,00123.805280,A1_32,0.055
,,00123.806320,A1_33,0.03
,,00123.806960,A1_42,0.069
,,00123.807120,A1_21,0.022
,,00123.807200,A1_22,0.025
,,00123.807360,A1_34,0.02
,,00123.807600,A1_32,0.042
,,00123.807680,A1_12,0.031
,,00123.808560,A1_24,0.026
,,00123.808800,A1_33,0.062
,,00123.809520,A1_21,0.018
,,00123.809760,A1_22,0.026
,,00123.810160,A1_32,0.035
,,00123.810560,A1_42,0.228
,,00123.811280,A1_12,0.018
,,00123.811680,A1_24,0.046
,,00123.811840,A1_11,0.015
,,00123.812000,A1_22,0.029
,,00123.812400,A1_32,0.027
,,00123.812640,A1_21,0.033
,,00123.813120,A1_33,0.022
,,00123.813200,A1_42,0.075
,,00123.814560,A1_23,0.032
,,00123.814800,A1_32,0.042
,,00123.815440,A1_12,0.024
,,00123.815520,A1_22,0.026
,,00123.815600,A1_42,0.099
,,00123.816000,A1_21,0.027
,,00123.816400,A1_24,0.022
,,00123.817200,A1_32,0.05
,,00123.818160,A1_33,0.073
,,00123.818400,A1_21,0.018
,,00123.818560,A1_22,0.033
,,00123.818640,A1_12,0.04
,,00123.818800,A1_42,0.032
,,00123.818880,A1_34,0.022
,,00123.820560,A1_32,0.036
,,00123.820800,A1_33,0.023
,,00123.820880,A1_21,0.055
,,00123.821360,A1_42,0.035
,,00123.821440,A1_22,0.038
,,00123.821600,A1_12,0.017
,,00123.821680,A1_41,0.008
,,00123.823440,A1_21,0.06
,,00123.823920,A1_12,0.034
,,00123.824000,A1_32,0.038
,,00123.824240,A1_42,0.068
,,00123.824880,A1_22,0.02
,,00123.825600,A1_33,0.039
,,00123.825760,A1_24,0.013
,,00123.826800,A1_21,0.014
,,00123.827280,A1_42,0.048
,,00123.827440,A1_12,0.049
,,00123.827520,A1_22,0.029
,,00123.827760,A1_32,0.022
,,00123.829200,A1_33,0.064
,,00123.829920,A1_42,0.037
,,00123.830000,A1_21,0.023
,,00123.830160,A1_12,0.028
,,00123.830320,A1_41,0.01
,,00123.830640,A1_22,0.022
,,00123.832800,A1_42,0.045
,,00123.832880,A1_32,0.04
,,00123.833520,A1_33,0.026
,,00123.834880,A1_12,0.031
,,00123.834880,A1_22,0.034
,,00123.835120,A1_42,0.039
,,00123.835200,A1_32,0.034
,,00123.836480,A1_23,0.017
,,00123.837440,A1_32,0.019
,,00123.837440,A1_42,0.021
,,00123.837760,A1_33,0.021
,,00123.838320,A1_12,0.019
,,00123.839520,A1_23,0.03
,,00123.839760,A1_42,0.034
,,00123.840000,A1_22,0.026
,,00123.841040,A1_12,0.023
,,00123.841200,A1_33,0.044
,,00123.842000,A1_24,0.017
,,00123.842560,A1_22,0.079
,,00123.843600,A1_12,0.02
,,00123.844720,A1_32,0.02
,,00123.844960,A1_22,0.01
,,00123.845360,A1_42,0.058
,,00123.848480,A1_32,0.018
,,00123.848960,A1_22,0.012
,,00123.849440,A1_12,0.017
,,00123.850160,A1_42,0.034
,,00123.852000,A1_32,0.023
,,00123.852480,A1_33,0.021
,,00123.856160,A1_33,0.026
,,00123.860480,A1_23,0.017
,,00123.861680,A1_42,0.034
,,00123.862160,A1_34,0.045
,,00123.867280,A1_42,0.031
,,00123.870720,A1_34,0.036
,,00123.875520,A1_42,0.027
,,00123.880480,A1_31,0.025
,,00123.887600,A1_42,0.023
,,00123.896160,A1_22,0.02
,,00123.897440,A1_23,0.026
,,00123.907600,A1_42,0.028
,,00123.953840,A1_23,0.03
,,00124.025840,A1_23,0.033
,,00124.059840,A1_23,0.035
,,00124.125840,A1_23,0.032
,,00124.253360,A1_23,0.046
,,00124.373360,A1_23,0.049
,,00124.465680,A1_23,0.042
,,00124.570800,A1_23,0.047
,,00124.618640,A1_22,0.069
,,00124.621120,A1_22,0.011
,,00124.633360,A1_22,0.054
,,00124.636560,A1_22,0.013
,,00124.643440,A1_22,0.013
,,00124.653040,A1_23,0.046
,,00124.655360,A1_23,0.015
,,00124.760640,A1_23,0.045
,,00124.843600,A1_22,0.019
,,00124.849680,A1_23,0.042
,,00124.996480,A1_23,0.051
,,00125.085200,A1_23,0.048
,,00125.139280,A1_22,0.068
,,00125.141840,A1_22,0.012
,,00125.181040,A1_23,0.049
,,00125.223280,A1_22,0.041
,,00125.228800,A1_12,0.02
,,00125.323440,A1_23,0.052
,,00125.372400,A1_31,0.035
,,00125.431760,A1_23,0.047
,,00125.517680,A1_23,0.051
,,00125.612800,A1_23,0.049
,,00125.723120,A1_23,0.045
,,00125.782960,A1_34,0.041
,,00125.788800,A1_22,0.031
,,00125.812800,A1_23,0.045
,,00125.909520,A1_23,0.047
,,00125.940640,A1_31,0.129
,,00125.940720,A1_32,0.042
,,00125.940880,A1_41,0.013
,,00125.940880,A1_42,0.023
,,00125.943120,A1_32,0.015
,,00125.943520,A1_41,0.006
,,00125.946480,A1_31,0.02
,,00125.950560,A1_31,0.02
,,00125.954320,A1_31,0.024
,,00125.958000,A1_31,0.034
,,00125.961280,A1_31,0.016
,,00125.964480,A1_31,0.024
,,00125.970960,A1_31,0.024
,,00125.974400,A1_31,0.012
,,00125.977040,A1_31,0.021
,,00125.979920,A1_31,0.017
,,00125.986240,A1_31,0.024
,,00125.993200,A1_31,0.019
,,00125.998400,A1_31,0.026
,,00126.006080,A1_31,0.03
,,00126.010640,A1_31,0.016
,,00126.013360,A1_31,0.023
,,00126.013920,A1_23,0.046
,,00126.016320,A1_31,0.031
,,00126.019200,A1_31,0.027
,,00126.022640,A1_31,0.034
,,00126.027200,A1_31,0.02
,,00126.030000,A1_31,0.017
,,00126.032960,A1_31,0.029
,,00126.038240,A1_31,0.018
,,00126.042000,A1_31,0.027
,,00126.044400,A1_31,0.019
,,00126.050080,A1_31,0.014
,,00126.052960,A1_31,0.014
,,00126.055520,A1_31,0.021
,,00126.057760,A1_31,0.022
,,00126.063200,A1_31,0.025
,,00126.070000,A1_31,0.018
,,00126.082640,A1_31,0.043
,,00126.089200,A1_31,0.023
,,00126.099760,A1_31,0.024
,,00126.113280,A1_23,0.045
,,00126.115360,A1_31,0.02
,,00126.118560,A1_31,0.03
,,00126.136800,A1_31,0.022
,,00126.139840,A1_31,0.022
,,00126.146480,A1_31,0.112
,,00126.146560,A1_32,0.028
,,00126.146720,A1_41,0.01
,,00126.148880,A1_32,0.012
,,00126.205600,A1_23,0.052
,,00126.305200,A1_22,0.027
,,00126.311200,A1_23,0.049
,,00126.410240,A1_23,0.051
,,00126.504080,A1_23,0.047
,,00126.609600,A1_23,0.048
,,00126.699280,A1_23,0.049
,,00126.755680,A1_22,0.069
,,00126.761600,A1_22,0.017
,,00126.803040,A1_23,0.049
,,00126.895920,A1_21,0.023
,,00126.896960,A1_24,0.016
,,00126.898160,A1_21,0.021
,,00126.899280,A1_22,0.04
,,00126.899840,A1_31,0.04
,,00126.900720,A1_21,0.072
,,00126.900800,A1_12,0.031
,,00126.901920,A1_22,0.094
,,00126.903040,A1_21,0.024
,,00126.904720,A1_12,0.021
,,00126.904720,A1_22,0.019
,,00126.904720,A1_24,0.026
,,00126.904880,A1_32,0.041
,,00126.905760,A1_23,0.053
,,00126.905760,A1_31,0.024
,,00126.906160,A1_21,0.032
,,00126.906320,A1_42,0.037
,,00126.906880,A1_11,0.026
,,00126.907040,A1_33,0.027
,,00126.907120,A1_24,0.024
,,00126.907760,A1_22,0.105
,,00126.908240,A1_12,0.073
,,00126.908400,A1_32,0.04
,,00126.908880,A1_21,0.026
,,00126.909520,A1_11,0.022
,,00126.909920,A1_33,0.087
,,00126.910720,A1_22,0.028
,,00126.910800,A1_12,0.043
,,00126.910960,A1_32,0.034
,,00126.911120,A1_31,0.029
,,00126.912000,A1_24,0.037
,,00126.912240,A1_33,0.019
,,00126.912480,A1_11,0.016
,,00126.912800,A1_21,0.027
,,00126.913120,A1_42,0.06
,,00126.913200,A1_22,0.036
,,00126.913520,A1_12,0.05
,,00126.913520,A1_31,0.026
,,00126.914400,A1_32,0.085
,,00126.914960,A1_11,0.019
,,00126.915040,A1_21,0.048
,,00126.915040,A1_33,0.043
,,00126.915360,A1_24,0.021
,,00126.915840,A1_12,0.05
,,00126.916560,A1_22,0.085
,,00126.916560,A1_31,0.045
,,00126.917440,A1_21,0.098
,,00126.917520,A1_11,0.036
,,00126.917760,A1_33,0.084
,,00126.917920,A1_32,0.046
,,00126.918080,A1_12,0.039
,,00126.918240,A1_24,0.031
,,00126.918480,A1_42,0.054
,,00126.918880,A1_22,0.056
,,00126.919040,A1_34,0.031
,,00126.919120,A1_31,0.071
,,00126.919840,A1_21,0.085
,,00126.920240,A1_11,0.02
,,00126.920240,A1_32,0.127
,,00126.920480,A1_33,0.108
,,00126.920640,A1_24,0.033
,,00126.920960,A1_42,0.044
,,00126.921440,A1_12,0.065
,,00126.921440,A1_31,0.019
,,00126.922560,A1_22,0.045
,,00126.923040,A1_32,0.123
,,00126.923280,A1_33,0.115
,,00126.923360,A1_11,0.023
,,00126.923360,A1_21,0.075
,,00126.923440,A1_24,0.077
,,00126.923840,A1_12,0.087
,,00126.924160,A1_42,0.133
,,00126.924400,A1_31,0.043
,,00126.924800,A1_22,0.081
,,00126.925360,A1_32,0.084
,,00126.925520,A1_33,0.083
,,00126.925680,A1_34,0.017
,,00126.926160,A1_12,0.065
,,00126.926240,A1_21,0.044
,,00126.926880,A1_31,0.041
,,00126.927120,A1_22,0.126
,,00126.927840,A1_11,0.032
,,00126.928080,A1_32,0.077
,,00126.928400,A1_33,0.05
,,00126.928480,A1_12,0.13
,,00126.928720,A1_21,0.041
,,00126.929040,A1_42,0.227
,,00126.929120,A1_23,0.047
,,00126.929360,A1_41,0.015
,,00126.929440,A1_31,0.018
,,00126.930160,A1_24,0.035
,,00126.930480,A1_32,0.059
,,00126.930560,A1_43,0.025
,,00126.930720,A1_22,0.037
,,00126.930880,A1_12,0.041
,,00126.931360,A1_42,0.603
,,00126.931680,A1_21,0.033
,,00126.932080,A1_23,0.017
,,00126.932080,A1_31,0.027
,,00126.932400,A1_33,0.062
,,00126.932560,A1_11,0.023
,,00126.933280,A1_22,0.03
,,00126.933360,A1_24,0.037
,,00126.933680,A1_32,0.061
,,00126.933680,A1_34,0.026
,,00126.933840,A1_12,0.078
,,00126.934720,A1_31,0.041
,,00126.935200,A1_21,0.03
,,00126.935360,A1_42,0.23
,,00126.935680,A1_33,0.051
,,00126.935760,A1_22,0.042
,,00126.936160,A1_24,0.021
,,00126.936480,A1_12,0.05
,,00126.936880,A1_32,0.037
,,00126.937760,A1_21,0.023
,,00126.937840,A1_42,0.047
,,00126.938400,A1_31,0.018
,,00126.938640,A1_24,0.036
,,00126.939280,A1_32,0.046
,,00126.939440,A1_11,0.017
,,00126.939600,A1_33,0.038
,,00126.939680,A1_22,0.045
,,00126.939920,A1_12,0.032
,,00126.940000,A1_21,0.02
,,00126.940400,A1_42,0.089
,,00126.941360,A1_34,0.024
,,00126.941680,A1_24,0.017
,,00126.941840,A1_32,0.025
,,00126.942320,A1_12,0.036
,,00126.942400,A1_22,0.03
,,00126.943120,A1_42,0.084
,,00126.944160,A1_32,0.052
,,00126.944640,A1_21,0.026
,,00126.944960,A1_33,0.023
,,00126.945040,A1_12,0.044
,,00126.945440,A1_24,0.023
,,00126.945440,A1_42,0.093
,,00126.946000,A1_22,0.028
,,00126.947520,A1_12,0.043
,,00126.948000,A1_32,0.055
,,00126.948160,A1_21,0.035
,,00126.948720,A1_33,0.035
,,00126.948880,A1_22,0.083
,,00126.949120,A1_11,0.018
,,00126.949120,A1_42,0.115
,,00126.950080,A1_12,0.032
,,00126.950640,A1_31,0.018
,,00126.951120,A1_21,0.023
,,00126.951120,A1_32,0.024
,,00126.951360,A1_33,0.041
,,00126.952000,A1_22,0.045
,,00126.952000,A1_42,0.22
,,00126.953600,A1_23,0.031
,,00126.953840,A1_21,0.027
,,00126.954480,A1_22,0.021
,,00126.954560,A1_32,0.026
,,00126.954560,A1_33,0.029
,,00126.954880,A1_12,0.065
,,00126.954960,A1_42,0.039
,,00126.955360,A1_24,0.018
,,00126.957040,A1_22,0.031
,,00126.957120,A1_12,0.049
,,00126.957120,A1_33,0.047
,,00126.957200,A1_31,0.019
,,00126.957280,A1_21,0.021
,,00126.957440,A1_32,0.051
,,00126.958080,A1_24,0.022
,,00126.958720,A1_11,0.019
,,00126.959280,A1_42,0.205
,,00126.959440,A1_12,0.053
,,00126.959440,A1_33,0.033
,,00126.960080,A1_32,0.058
,,00126.960160,A1_21,0.045
,,00126.960560,A1_22,0.022
,,00126.960880,A1_24,0.025
,,00126.961200,A1_34,0.018
,,00126.961840,A1_12,0.024
,,00126.962560,A1_21,0.036
,,00126.962560,A1_32,0.026
,,00126.962960,A1_22,0.027
,,00126.963280,A1_33,0.087
,,00126.963280,A1_42,0.072
,,00126.963360,A1_41,0.011
,,00126.963680,A1_24,0.027
,,00126.964880,A1_12,0.016
,,00126.965440,A1_32,0.026
,,00126.965920,A1_21,0.033
,,00126.966000,A1_22,0.023
,,00126.966400,A1_24,0.022
,,00126.966560,A1_42,0.054
,,00126.966880,A1_33,0.027
,,00126.967680,A1_12,0.024
,,00126.968240,A1_22,0.023
,,00126.968400,A1_32,0.042
,,00126.968480,A1_21,0.032
,,00126.968960,A1_23,0.024
,,00126.969120,A1_33,0.058
,,00126.969760,A1_42,0.129
,,00126.970000,A1_12,0.045
,,00126.970240,A1_24,0.025
,,00126.971280,A1_32,0.025
,,00126.971360,A1_41,0.012
,,00126.971520,A1_33,0.058
,,00126.972240,A1_21,0.051
,,00126.972480,A1_12,0.029
,,00126.972880,A1_22,0.031
,,00126.972960,A1_24,0.025
,,00126.973840,A1_32,0.028
,,00126.974560,A1_33,0.036
,,00126.974640,A1_21,0.035
,,00126.974880,A1_12,0.016
,,00126.974960,A1_42,0.046
,,00126.975200,A1_22,0.033
,,00126.976880,A1_21,0.032
,,00126.976880,A1_24,0.02
,,00126.976960,A1_23,0.016
,,00126.977200,A1_42,0.028
,,00126.977280,A1_33,0.029
,,00126.977840,A1_32,0.039
,,00126.977920,A1_12,0.029
,,00126.978480,A1_22,0.056
,,00126.980080,A1_33,0.018
,,00126.980720,A1_12,0.018
,,00126.981600,A1_42,0.062
,,00126.982320,A1_32,0.028
,,00126.982400,A1_22,0.01
,,00126.983680,A1_12,0.028
,,00126.984560,A1_42,0.027
,,00126.984800,A1_32,0.033
,,00126.985120,A1_33,0.047
,,00126.985200,A1_22,0.024
,,00126.986320,A1_21,0.038
,,00126.986640,A1_12,0.03
,,00126.987840,A1_42,0.038
,,00126.987920,A1_32,0.038
,,00126.988960,A1_24,0.022
,,00126.989440,A1_23,0.024
,,00126.989840,A1_12,0.026
,,00126.989840,A1_21,0.012
,,00126.990080,A1_42,0.021
,,00126.990480,A1_33,0.032
,,00126.990960,A1_22,0.018
,,00126.992800,A1_32,0.022
,,00126.993680,A1_42,0.057
,,00126.993920,A1_33,0.065
,,00126.994080,A1_21,0.014
,,00126.995200,A1_32,0.029
,,00126.996240,A1_33,0.023
