Investigator,,Time (s),Electrode,Amplitude (mV)
,,00073.812160,C5_11,0.029
,,00074.018960,C5_31,0.056
,,00074.032720,C5_31,0.015
,,00074.160880,C5_31,0.017
,,00074.163280,C5_31,0.02
,,00074.174400,C5_31,0.015
,,00074.206960,C5_31,0.018
,,00074.218720,C5_31,0.048
,,00074.564160,C5_11,0.064
,,00074.716720,C5_11,0.068
,,00074.832800,C5_12,0.05
,,00074.910800,C5_11,0.069
,,00075.461280,C5_32,0.035
,,00075.590320,C5_12,0.048
,,00075.616000,C5_11,0.065
,,00076.057360,C5_32,0.03
,,00076.614720,C5_32,0.035
,,00076.617360,C5_12,0.051
,,00077.168960,C5_32,0.032
,,00077.247440,C5_31,0.059
,,00077.253280,C5_31,0.014
,,00077.255520,C5_31,0.02
,,00077.316400,C5_31,0.021
,,00077.322480,C5_31,0.016
,,00077.433600,C5_31,0.021
,,00077.454800,C5_31,0.051
,,00077.458480,C5_31,0.019
,,00077.577760,C5_32,0.031
,,00077.674240,C5_12,0.046
,,00077.944640,C5_41,0.015
,,00077.952320,C5_11,0.134
,,00077.953200,C5_12,0.043
,,00077.955680,C5_11,0.462
,,00077.955920,C5_12,0.066
,,00077.957120,C5_33,0.047
,,00077.957280,C5_41,0.018
,,00077.957840,C5_22,0.265
,,00077.958000,C5_42,0.024
,,00077.958160,C5_31,0.036
,,00077.958320,C5_11,0.586
,,00077.958800,C5_12,0.192
,,00077.959600,C5_13,0.044
,,00077.960240,C5_22,0.14
,,00077.960400,C5_41,0.007
,,00077.960800,C5_11,0.195
,,00077.960960,C5_31,0.027
,,00077.961200,C5_12,0.119
,,00077.962320,C5_33,0.046
,,00077.962560,C5_24,0.026
,,00077.962960,C5_13,0.03
,,00077.963520,C5_22,0.162
,,00077.963600,C5_42,0.022
,,00077.964000,C5_44,0.028
,,00077.964080,C5_32,0.027
,,00077.964400,C5_31,0.032
,,00077.964480,C5_11,0.272
,,00077.964560,C5_12,0.028
,,00077.964880,C5_33,0.062
,,00077.965200,C5_41,0.018
,,00077.965520,C5_13,0.075
,,00077.965920,C5_24,0.039
,,00077.966000,C5_14,0.03
,,00077.966560,C5_32,0.068
,,00077.967040,C5_11,0.227
,,00077.967040,C5_31,0.055
,,00077.967120,C5_34,0.029
,,00077.967200,C5_44,0.028
,,00077.967440,C5_12,0.054
,,00077.967440,C5_22,0.095
,,00077.967440,C5_42,0.031
,,00077.967920,C5_33,0.057
,,00077.968080,C5_13,0.064
,,00077.968400,C5_41,0.005
,,00077.968640,C5_24,0.065
,,00077.968960,C5_32,0.025
,,00077.969440,C5_34,0.024
,,00077.969680,C5_43,0.046
,,00077.969760,C5_42,0.043
,,00077.969840,C5_11,0.042
,,00077.970080,C5_12,0.181
,,00077.970080,C5_44,0.211
,,00077.970160,C5_22,0.153
,,00077.970400,C5_13,0.093
,,00077.970560,C5_31,0.03
,,00077.970560,C5_33,0.204
,,00077.970720,C5_41,0.013
,,00077.970880,C5_24,0.146
,,00077.971120,C5_14,0.04
,,00077.971520,C5_23,0.032
,,00077.972160,C5_43,0.072
,,00077.972800,C5_12,0.045
,,00077.972800,C5_32,0.021
,,00077.972800,C5_34,0.033
,,00077.973040,C5_11,0.216
,,00077.973040,C5_13,0.093
,,00077.973360,C5_24,0.231
,,00077.973440,C5_44,0.044
,,00077.973520,C5_33,0.091
,,00077.973840,C5_42,0.028
,,00077.974080,C5_14,0.02
,,00077.974080,C5_23,0.054
,,00077.975120,C5_34,0.036
,,00077.975200,C5_12,0.04
,,00077.975440,C5_11,0.077
,,00077.975440,C5_22,0.034
,,00077.975440,C5_32,0.035
,,00077.975520,C5_43,0.065
,,00077.975920,C5_33,0.22
,,00077.975920,C5_44,0.08
,,00077.976160,C5_13,0.134
,,00077.976400,C5_14,0.021
,,00077.976480,C5_21,0.017
,,00077.976560,C5_23,0.033
,,00077.977040,C5_42,0.023
,,00077.977840,C5_11,0.04
,,00077.978080,C5_24,0.045
,,00077.978160,C5_12,0.036
,,00077.978320,C5_43,0.015
,,00077.978400,C5_31,0.02
,,00077.978560,C5_22,0.056
,,00077.978560,C5_33,0.165
,,00077.978640,C5_14,0.023
,,00077.978720,C5_13,0.101
,,00077.979600,C5_23,0.023
,,00077.979680,C5_32,0.017
,,00077.979680,C5_42,0.025
,,00077.980320,C5_11,0.071
,,00077.980400,C5_44,0.133
,,00077.980640,C5_24,0.138
,,00077.981120,C5_34,0.033
,,00077.981520,C5_33,0.126
,,00077.981680,C5_13,0.033
,,00077.982080,C5_22,0.097
,,00077.982800,C5_44,0.02
,,00077.982960,C5_24,0.032
,,00077.983280,C5_12,0.028
,,00077.984320,C5_11,0.043
,,00077.984320,C5_43,0.02
,,00077.984480,C5_33,0.009
,,00077.984720,C5_22,0.013
,,00077.985520,C5_24,0.046
,,00077.985760,C5_13,0.057
,,00077.986000,C5_34,0.032
,,00077.986160,C5_44,0.031
,,00077.986640,C5_11,0.04
,,00077.987440,C5_12,0.02
,,00077.988000,C5_13,0.061
,,00077.988000,C5_33,0.036
,,00077.988400,C5_22,0.021
,,00077.988560,C5_34,0.016
,,00077.989200,C5_24,0.051
,,00077.989680,C5_32,0.021
,,00077.989920,C5_44,0.024
,,00077.990160,C5_11,0.041
,,00077.990240,C5_12,0.019
,,00077.990960,C5_33,0.01
,,00077.991040,C5_42,0.027
,,00077.991200,C5_13,0.055
,,00077.991520,C5_22,0.101
,,00077.991920,C5_24,0.032
,,00077.992720,C5_43,0.023
,,00077.992960,C5_11,0.052
,,00077.993280,C5_44,0.018
,,00077.994000,C5_33,0.027
,,00077.994160,C5_12,0.019
,,00077.994240,C5_13,0.043
,,00077.994240,C5_24,0.048
,,00077.995200,C5_42,0.016
,,00077.995680,C5_44,0.02
,,00077.996560,C5_11,0.042
,,00077.996560,C5_12,0.033
,,00077.996640,C5_13,0.033
,,00077.996720,C5_33,0.031
,,00077.996960,C5_24,0.046
,,00077.997200,C5_22,0.027
,,00077.997200,C5_32,0.015
,,00077.997760,C5_42,0.024
,,00077.998400,C5_44,0.033
,,00077.999120,C5_13,0.034
,,00077.999440,C5_24,0.041
,,00077.999600,C5_33,0.044
,,00078.000000,C5_12,0.058
,,00078.000160,C5_11,0.067
,,00078.000560,C5_34,0.027
,,00078.001280,C5_43,0.022
,,00078.001440,C5_44,0.097
,,00078.001760,C5_22,0.053
,,00078.002080,C5_13,0.04
,,00078.002400,C5_11,0.028
,,00078.003120,C5_24,0.045
,,00078.003280,C5_32,0.026
,,00078.004160,C5_42,0.031
,,00078.004160,C5_44,0.031
,,00078.004640,C5_11,0.039
,,00078.004720,C5_22,0.032
,,00078.004800,C5_34,0.025
,,00078.004960,C5_33,0.041
,,00078.005040,C5_12,0.023
,,00078.005120,C5_14,0.021
,,00078.005760,C5_43,0.027
,,00078.005840,C5_13,0.06
,,00078.006720,C5_31,0.027
,,00078.006720,C5_44,0.026
,,00078.006880,C5_24,0.035
,,00078.007360,C5_22,0.043
,,00078.007600,C5_33,0.034
,,00078.008080,C5_11,0.06
,,00078.008160,C5_13,0.047
,,00078.008480,C5_12,0.051
,,00078.008800,C5_42,0.027
,,00078.009760,C5_24,0.042
,,00078.010400,C5_44,0.071
,,00078.010640,C5_22,0.028
,,00078.010960,C5_13,0.071
,,00078.011120,C5_33,0.01
,,00078.011440,C5_12,0.01
,,00078.011600,C5_34,0.025
,,00078.012160,C5_11,0.011
,,00078.012160,C5_32,0.025
,,00078.012720,C5_24,0.028
,,00078.013680,C5_44,0.031
,,00078.014080,C5_12,0.022
,,00078.014080,C5_13,0.037
,,00078.014240,C5_22,0.143
,,00078.014560,C5_33,0.064
,,00078.014640,C5_34,0.025
,,00078.014960,C5_24,0.036
,,00078.015040,C5_11,0.087
,,00078.015120,C5_43,0.023
,,00078.015200,C5_42,0.019
,,00078.016720,C5_22,0.026
,,00078.016800,C5_12,0.02
,,00078.016960,C5_13,0.047
,,00078.017040,C5_34,0.015
,,00078.017360,C5_44,0.021
,,00078.017440,C5_42,0.017
,,00078.017840,C5_11,0.043
,,00078.017840,C5_33,0.027
,,00078.018720,C5_41,0.018
,,00078.019040,C5_24,0.035
,,00078.019680,C5_13,0.022
,,00078.019760,C5_44,0.022
,,00078.020240,C5_12,0.07
,,00078.020320,C5_11,0.073
,,00078.020400,C5_32,0.022
,,00078.020720,C5_22,0.087
,,00078.021680,C5_33,0.068
,,00078.021920,C5_24,0.04
,,00078.022240,C5_44,0.074
,,00078.022560,C5_13,0.038
,,00078.023360,C5_22,0.017
,,00078.023440,C5_11,0.027
,,00078.023680,C5_12,0.006
,,00078.024240,C5_24,0.046
,,00078.024320,C5_34,0.02
,,00078.025040,C5_44,0.041
,,00078.025360,C5_42,0.018
,,00078.026080,C5_13,0.048
,,00078.026480,C5_24,0.033
,,00078.026880,C5_22,0.087
,,00078.027200,C5_34,0.014
,,00078.027680,C5_44,0.017
,,00078.028240,C5_32,0.02
,,00078.029120,C5_13,0.02
,,00078.029200,C5_22,0.105
,,00078.029360,C5_24,0.051
,,00078.029920,C5_11,0.029
,,00078.030960,C5_32,0.027
,,00078.031200,C5_42,0.02
,,00078.031360,C5_13,0.02
,,00078.031680,C5_22,0.016
,,00078.032160,C5_24,0.022
,,00078.032240,C5_11,0.02
,,00078.032240,C5_33,0.037
,,00078.032560,C5_44,0.054
,,00078.032640,C5_31,0.018
,,00078.034240,C5_23,0.017
,,00078.034320,C5_13,0.031
,,00078.035200,C5_44,0.024
,,00078.035360,C5_11,0.094
,,00078.035680,C5_42,0.022
,,00078.035920,C5_12,0.036
,,00078.036000,C5_24,0.028
,,00078.036400,C5_22,0.144
,,00078.037120,C5_34,0.018
,,00078.037920,C5_11,0.031
,,00078.037920,C5_32,0.042
,,00078.038400,C5_12,0.037
,,00078.038480,C5_13,0.017
,,00078.038640,C5_33,0.096
,,00078.039120,C5_24,0.042
,,00078.039280,C5_22,0.079
,,00078.039280,C5_44,0.017
,,00078.040560,C5_11,0.072
,,00078.040880,C5_32,0.015
,,00078.041040,C5_12,0.072
,,00078.041040,C5_13,0.032
,,00078.041360,C5_33,0.026
,,00078.042320,C5_24,0.065
,,00078.043040,C5_11,0.136
,,00078.043520,C5_44,0.059
,,00078.043680,C5_12,0.026
,,00078.044960,C5_24,0.045
,,00078.045440,C5_34,0.019
,,00078.045920,C5_14,0.015
,,00078.046080,C5_13,0.027
,,00078.046480,C5_12,0.023
,,00078.046560,C5_44,0.026
,,00078.046960,C5_11,0.039
,,00078.047200,C5_22,0.074
,,00078.047200,C5_24,0.022
,,00078.049840,C5_33,0.027
,,00078.049840,C5_42,0.023
,,00078.050080,C5_13,0.025
,,00078.050240,C5_22,0.183
,,00078.050400,C5_11,0.044
,,00078.050720,C5_44,0.022
,,00078.051760,C5_24,0.023
,,00078.052560,C5_12,0.052
,,00078.053040,C5_13,0.023
,,00078.053760,C5_44,0.034
,,00078.054080,C5_22,0.02
,,00078.054720,C5_24,0.051
,,00078.055920,C5_12,0.022
,,00078.056320,C5_13,0.022
,,00078.056400,C5_11,0.032
,,00078.056480,C5_44,0.012
,,00078.057360,C5_22,0.015
,,00078.059280,C5_13,0.019
,,00078.059360,C5_11,0.037
,,00078.059920,C5_33,0.05
,,00078.060400,C5_44,0.015
,,00078.061200,C5_24,0.061
,,00078.063840,C5_22,0.12
,,00078.064480,C5_12,0.03
,,00078.066000,C5_11,0.044
,,00078.066240,C5_42,0.026
,,00078.068880,C5_11,0.031
,,00078.071520,C5_11,0.017
,,00078.076880,C5_12,0.031
,,00078.077520,C5_33,0.047
,,00078.079040,C5_41,0.012
,,00078.079680,C5_11,0.023
,,00078.081760,C5_13,0.031
,,00078.081840,C5_44,0.025
,,00078.082560,C5_11,0.047
,,00078.085440,C5_22,0.276
,,00078.085680,C5_42,0.035
,,00078.085920,C5_41,0.014
,,00078.087680,C5_22,0.019
,,00078.087840,C5_13,0.031
,,00078.089920,C5_11,0.055
,,00078.091680,C5_33,0.045
,,00078.092320,C5_11,0.244
,,00078.094720,C5_33,0.019
,,00078.095360,C5_42,0.022
,,00078.095440,C5_11,0.049
,,00078.096560,C5_12,0.032
,,00078.097760,C5_11,0.305
,,00078.097920,C5_13,0.024
,,00078.098400,C5_22,0.236
,,00078.098960,C5_42,0.03
,,00078.099440,C5_41,0.01
,,00078.099840,C5_32,0.016
,,00078.099920,C5_33,0.045
,,00078.101120,C5_11,0.171
,,00078.102400,C5_32,0.017
,,00078.102480,C5_12,0.047
,,00078.103120,C5_22,0.218
,,00078.103200,C5_13,0.021
,,00078.104000,C5_42,0.017
,,00078.104480,C5_41,0.006
,,00078.104560,C5_11,0.045
,,00078.105120,C5_24,0.045
,,00078.105360,C5_44,0.177
,,00078.105440,C5_43,0.033
,,00078.105520,C5_22,0.068
,,00078.105600,C5_12,0.043
,,00078.105760,C5_33,0.065
,,00078.107600,C5_13,0.025
,,00078.108080,C5_44,0.017
,,00078.108240,C5_33,0.082
,,00078.108320,C5_11,0.205
,,00078.108880,C5_22,0.129
,,00078.108960,C5_12,0.087
,,00078.109200,C5_24,0.036
,,00078.109840,C5_34,0.024
,,00078.110960,C5_13,0.025
,,00078.111280,C5_44,0.045
,,00078.111920,C5_11,0.211
,,00078.112000,C5_12,0.046
,,00078.112800,C5_22,0.026
,,00078.113040,C5_24,0.063
,,00078.113280,C5_33,0.034
,,00078.113520,C5_44,0.033
,,00078.113680,C5_13,0.016
,,00078.114720,C5_11,0.024
,,00078.114800,C5_23,0.035
,,00078.114960,C5_42,0.013
,,00078.115040,C5_22,0.012
,,00078.115360,C5_24,0.065
,,00078.115920,C5_33,0.039
,,00078.116000,C5_13,0.032
,,00078.116160,C5_44,0.016
,,00078.117760,C5_11,0.023
,,00078.118720,C5_24,0.032
,,00078.119520,C5_22,0.117
,,00078.120240,C5_33,0.139
,,00078.121600,C5_24,0.044
,,00078.121760,C5_22,0.112
,,00078.122560,C5_33,0.023
,,00078.123760,C5_23,0.028
,,00078.124160,C5_24,0.048
,,00078.124240,C5_14,0.018
,,00078.125200,C5_22,0.013
,,00078.127200,C5_33,0.05
,,00078.128480,C5_24,0.038
,,00078.131680,C5_24,0.034
,,00078.134720,C5_33,0.031
,,00078.137040,C5_33,0.017
,,00078.155600,C5_33,0.045
,,00078.193120,C5_12,0.033
,,00078.935280,C5_11,0.064
,,00079.131680,C5_11,0.066
,,00079.132080,C5_12,0.049
,,00079.309280,C5_11,0.061
,,00079.407040,C5_32,0.031
,,00079.534080,C5_11,0.061
,,00080.098640,C5_32,0.031
,,00080.479760,C5_31,0.057
,,00080.483920,C5_31,0.017
,,00080.575360,C5_31,0.016
,,00080.634800,C5_32,0.037
,,00080.647280,C5_31,0.014
,,00080.650240,C5_31,0.015
,,00080.684720,C5_31,0.024
,,00080.692160,C5_31,0.057
,,00080.696240,C5_31,0.016
,,00081.035360,C5_12,0.048
,,00081.174960,C5_32,0.034
,,00081.823520,C5_32,0.035
,,00082.248480,C5_32,0.034
,,00082.680720,C5_32,0.026
,,00083.118720,C5_12,0.043
,,00083.136080,C5_32,0.032
,,00083.224880,C5_12,0.044
,,00083.520080,C5_32,0.03
,,00083.688720,C5_12,0.047
,,00083.729600,C5_31,0.063
,,00083.769120,C5_31,0.021
,,00083.882880,C5_31,0.022
,,00083.903280,C5_31,0.021
,,00083.911280,C5_31,0.017
,,00083.933840,C5_32,0.028
,,00083.941200,C5_31,0.052
,,00084.103520,C5_12,0.051
,,00084.117680,C5_12,0.042
,,00084.529280,C5_32,0.031
,,00084.742720,C5_12,0.047
,,00084.893680,C5_32,0.031
,,00085.302960,C5_32,0.033
,,00085.379840,C5_41,0.02
,,00085.384000,C5_33,0.049
,,00085.385600,C5_44,0.014
,,00085.387440,C5_31,0.033
,,00085.388320,C5_33,0.047
,,00085.389200,C5_44,0.019
,,00085.389920,C5_41,0.013
,,00085.390480,C5_31,0.037
,,00085.390640,C5_33,0.037
,,00085.391200,C5_12,0.045
,,00085.391440,C5_11,0.328
,,00085.391440,C5_43,0.022
,,00085.391840,C5_22,0.214
,,00085.392400,C5_32,0.031
,,00085.392960,C5_42,0.048
,,00085.393040,C5_33,0.031
,,00085.393120,C5_31,0.035
,,00085.393200,C5_44,0.022
,,00085.393280,C5_41,0.019
,,00085.393600,C5_12,0.081
,,00085.394160,C5_13,0.05
,,00085.394560,C5_11,0.56
,,00085.394640,C5_32,0.04
,,00085.395440,C5_43,0.042
,,00085.395440,C5_44,0.153
,,00085.395520,C5_42,0.021
,,00085.395600,C5_22,0.073
,,00085.395600,C5_24,0.021
,,00085.395760,C5_31,0.04
,,00085.395840,C5_34,0.026
,,00085.395920,C5_41,0.014
,,00085.396080,C5_12,0.19
,,00085.396240,C5_33,0.214
,,00085.396880,C5_13,0.109
,,00085.397040,C5_32,0.068
,,00085.397840,C5_42,0.027
,,00085.398000,C5_24,0.109
,,00085.398080,C5_14,0.029
,,00085.398080,C5_43,0.055
,,00085.398240,C5_31,0.028
,,00085.398240,C5_41,0.021
,,00085.398320,C5_34,0.027
,,00085.398720,C5_12,0.166
,,00085.398720,C5_33,0.216
,,00085.398880,C5_11,0.345
,,00085.398960,C5_44,0.06
,,00085.399280,C5_23,0.03
,,00085.399360,C5_13,0.101
,,00085.399680,C5_22,0.098
,,00085.400240,C5_32,0.032
,,00085.400560,C5_42,0.039
,,00085.400880,C5_34,0.038
,,00085.401040,C5_14,0.039
,,00085.401200,C5_11,0.318
,,00085.401280,C5_21,0.018
,,00085.401440,C5_43,0.036
,,00085.401440,C5_44,0.066
,,00085.402000,C5_12,0.032
,,00085.402080,C5_22,0.132
,,00085.402320,C5_13,0.118
,,00085.403280,C5_42,0.019
,,00085.403520,C5_11,0.08
,,00085.404320,C5_24,0.308
,,00085.404400,C5_12,0.041
,,00085.404400,C5_33,0.241
,,00085.404720,C5_14,0.023
,,00085.404800,C5_13,0.118
,,00085.404880,C5_23,0.077
,,00085.405120,C5_34,0.028
,,00085.405280,C5_43,0.02
,,00085.405840,C5_44,0.099
,,00085.405920,C5_11,0.133
,,00085.406240,C5_22,0.083
,,00085.406320,C5_42,0.032
,,00085.406560,C5_24,0.068
,,00085.406720,C5_12,0.026
,,00085.406960,C5_41,0.008
,,00085.407280,C5_13,0.103
,,00085.407440,C5_33,0.089
,,00085.407760,C5_43,0.017
,,00085.408400,C5_44,0.041
,,00085.408480,C5_34,0.021
,,00085.408720,C5_11,0.027
,,00085.409040,C5_12,0.017
,,00085.409280,C5_24,0.087
,,00085.409840,C5_13,0.05
,,00085.410480,C5_22,0.046
,,00085.410480,C5_42,0.021
,,00085.410640,C5_44,0.018
,,00085.410720,C5_33,0.048
,,00085.411120,C5_43,0.027
,,00085.411600,C5_24,0.031
,,00085.412000,C5_11,0.038
,,00085.412320,C5_13,0.055
,,00085.412480,C5_12,0.028
,,00085.413040,C5_22,0.02
,,00085.413360,C5_44,0.021
,,00085.413760,C5_23,0.019
,,00085.414240,C5_11,0.021
,,00085.414240,C5_33,0.031
,,00085.415040,C5_24,0.03
,,00085.415040,C5_31,0.023
,,00085.415360,C5_22,0.052
,,00085.415520,C5_14,0.015
,,00085.415840,C5_44,0.018
,,00085.416000,C5_12,0.025
,,00085.416160,C5_13,0.036
,,00085.416960,C5_11,0.056
,,00085.417360,C5_43,0.019
,,00085.417680,C5_33,0.025
,,00085.418000,C5_22,0.025
,,00085.418400,C5_24,0.021
,,00085.418640,C5_32,0.026
,,00085.419040,C5_12,0.019
,,00085.419920,C5_13,0.033
,,00085.421040,C5_11,0.054
,,00085.421520,C5_22,0.025
,,00085.421760,C5_24,0.023
,,00085.422240,C5_13,0.026
,,00085.422320,C5_42,0.021
,,00085.423200,C5_14,0.015
,,00085.423280,C5_12,0.033
,,00085.423680,C5_44,0.038
,,00085.424320,C5_22,0.083
,,00085.424480,C5_11,0.02
,,00085.424960,C5_32,0.023
,,00085.425040,C5_13,0.04
,,00085.425040,C5_24,0.035
,,00085.426160,C5_12,0.026
,,00085.426800,C5_44,0.023
,,00085.427280,C5_11,0.047
,,00085.427280,C5_13,0.063
,,00085.427680,C5_34,0.015
,,00085.427680,C5_42,0.035
,,00085.427920,C5_33,0.026
,,00085.428160,C5_24,0.032
,,00085.428240,C5_22,0.017
,,00085.429280,C5_44,0.02
,,00085.430160,C5_33,0.04
,,00085.430320,C5_12,0.037
,,00085.430320,C5_13,0.056
,,00085.430560,C5_34,0.015
,,00085.431200,C5_22,0.147
,,00085.431280,C5_32,0.021
,,00085.431360,C5_24,0.033
,,00085.431600,C5_11,0.049
,,00085.431680,C5_14,0.026
,,00085.432160,C5_44,0.018
,,00085.432720,C5_13,0.028
,,00085.432800,C5_33,0.04
,,00085.433120,C5_34,0.022
,,00085.433360,C5_41,0.011
,,00085.433760,C5_12,0.031
,,00085.433840,C5_42,0.03
,,00085.434000,C5_22,0.039
,,00085.434320,C5_11,0.071
,,00085.434880,C5_24,0.035
,,00085.435520,C5_13,0.038
,,00085.435600,C5_44,0.058
,,00085.436320,C5_34,0.025
,,00085.436560,C5_12,0.041
,,00085.436880,C5_11,0.045
,,00085.437680,C5_42,0.02
,,00085.437840,C5_13,0.02
,,00085.437840,C5_24,0.039
,,00085.438560,C5_22,0.014
,,00085.438960,C5_44,0.021
,,00085.439600,C5_11,0.037
,,00085.440240,C5_13,0.026
,,00085.440320,C5_33,0.056
,,00085.440560,C5_32,0.028
,,00085.440640,C5_12,0.047
,,00085.440800,C5_31,0.019
,,00085.441040,C5_22,0.165
,,00085.441200,C5_24,0.041
,,00085.441200,C5_42,0.028
,,00085.441280,C5_23,0.015
,,00085.441280,C5_43,0.018
,,00085.441680,C5_34,0.018
,,00085.442400,C5_11,0.035
,,00085.442720,C5_13,0.033
,,00085.442800,C5_33,0.02
,,00085.442800,C5_41,0.009
,,00085.443040,C5_32,0.024
,,00085.443280,C5_44,0.016
,,00085.443760,C5_22,0.061
,,00085.443760,C5_42,0.017
,,00085.444320,C5_24,0.037
,,00085.444320,C5_31,0.015
,,00085.444400,C5_12,0.021
,,00085.445440,C5_33,0.059
,,00085.445520,C5_32,0.023
,,00085.445680,C5_11,0.039
,,00085.445760,C5_13,0.061
,,00085.446320,C5_44,0.079
,,00085.446480,C5_34,0.019
,,00085.446720,C5_22,0.021
,,00085.446880,C5_24,0.038
,,00085.447520,C5_12,0.031
,,00085.447520,C5_43,0.022
,,00085.447600,C5_42,0.022
,,00085.448640,C5_14,0.018
,,00085.448720,C5_33,0.033
,,00085.449280,C5_11,0.096
,,00085.449600,C5_13,0.042
,,00085.449840,C5_12,0.019
,,00085.450160,C5_34,0.02
,,00085.450240,C5_22,0.105
,,00085.450720,C5_24,0.042
,,00085.451040,C5_33,0.021
,,00085.451920,C5_13,0.033
,,00085.453040,C5_11,0.062
,,00085.453280,C5_22,0.121
,,00085.453680,C5_12,0.06
,,00085.453840,C5_42,0.029
,,00085.454480,C5_41,0.006
,,00085.454640,C5_32,0.036
,,00085.454720,C5_13,0.045
,,00085.455200,C5_14,0.017
,,00085.455600,C5_11,0.022
,,00085.456000,C5_24,0.044
,,00085.456160,C5_12,0.036
,,00085.456160,C5_22,0.054
,,00085.457120,C5_41,0.009
,,00085.457280,C5_32,0.012
,,00085.457360,C5_13,0.03
,,00085.457360,C5_33,0.031
,,00085.458000,C5_44,0.041
,,00085.458160,C5_11,0.079
,,00085.458160,C5_42,0.019
,,00085.458480,C5_24,0.043
,,00085.458560,C5_12,0.025
,,00085.459920,C5_33,0.019
,,00085.460000,C5_34,0.018
,,00085.460640,C5_44,0.013
,,00085.460800,C5_13,0.046
,,00085.460960,C5_11,0.03
,,00085.461360,C5_24,0.032
,,00085.461920,C5_22,0.148
,,00085.462240,C5_42,0.026
,,00085.462800,C5_12,0.028
,,00085.463360,C5_11,0.085
,,00085.463680,C5_13,0.03
,,00085.464480,C5_22,0.034
,,00085.464560,C5_43,0.014
,,00085.465280,C5_24,0.023
,,00085.465360,C5_33,0.034
,,00085.465520,C5_12,0.109
,,00085.465920,C5_11,0.164
,,00085.466080,C5_13,0.04
,,00085.468320,C5_11,0.215
,,00085.468480,C5_12,0.023
,,00085.468720,C5_33,0.03
,,00085.469200,C5_13,0.022
,,00085.469440,C5_22,0.106
,,00085.469440,C5_34,0.021
,,00085.469600,C5_24,0.032
,,00085.470400,C5_44,0.022
,,00085.471600,C5_11,0.167
,,00085.471760,C5_22,0.083
,,00085.471840,C5_12,0.017
,,00085.472080,C5_13,0.041
,,00085.472560,C5_34,0.024
,,00085.472640,C5_24,0.034
,,00085.473280,C5_43,0.022
,,00085.473600,C5_44,0.028
,,00085.474160,C5_42,0.019
,,00085.474880,C5_11,0.052
,,00085.474880,C5_13,0.028
,,00085.475200,C5_22,0.131
,,00085.475440,C5_33,0.021
,,00085.475600,C5_24,0.03
,,00085.475920,C5_44,0.024
,,00085.477360,C5_11,0.038
,,00085.477680,C5_33,0.014
,,00085.478080,C5_12,0.03
,,00085.478080,C5_22,0.01
,,00085.478080,C5_24,0.034
,,00085.478160,C5_13,0.024
,,00085.479200,C5_34,0.018
,,00085.480400,C5_22,0.08
,,00085.480640,C5_12,0.07
,,00085.480880,C5_11,0.025
,,00085.481760,C5_34,0.016
,,00085.482400,C5_24,0.03
,,00085.483040,C5_12,0.035
,,00085.483520,C5_22,0.104
,,00085.483600,C5_44,0.022
,,00085.483680,C5_11,0.108
,,00085.484240,C5_33,0.027
,,00085.484640,C5_13,0.026
,,00085.485840,C5_42,0.03
,,00085.486000,C5_22,0.053
,,00085.486160,C5_44,0.038
,,00085.486400,C5_11,0.071
,,00085.486720,C5_33,0.064
,,00085.487840,C5_13,0.042
,,00085.488880,C5_11,0.021
,,00085.489520,C5_12,0.039
,,00085.489920,C5_44,0.015
,,00085.491120,C5_11,0.025
,,00085.491360,C5_33,0.029
,,00085.492400,C5_13,0.022
,,00085.493440,C5_22,0.174
,,00085.494000,C5_44,0.021
,,00085.494400,C5_24,0.043
,,00085.494640,C5_41,0.008
,,00085.495120,C5_13,0.02
,,00085.495680,C5_22,0.021
,,00085.498400,C5_11,0.023
,,00085.498480,C5_24,0.026
,,00085.499440,C5_22,0.111
,,00085.500640,C5_13,0.032
,,00085.501280,C5_24,0.038
,,00085.502160,C5_22,0.013
,,00085.502640,C5_11,0.035
,,00085.503760,C5_13,0.036
,,00085.503760,C5_42,0.023
,,00085.504880,C5_11,0.102
,,00085.506640,C5_44,0.018
,,00085.506960,C5_24,0.023
,,00085.507520,C5_33,0.045
,,00085.508240,C5_11,0.017
,,00085.510000,C5_22,0.091
,,00085.512240,C5_11,0.031
,,00085.512960,C5_33,0.016
,,00085.515840,C5_11,0.02
,,00085.519280,C5_13,0.019
,,00085.519360,C5_11,0.249
,,00085.523200,C5_11,0.027
,,00085.524960,C5_12,0.027
,,00085.525680,C5_22,0.194
,,00085.528080,C5_22,0.02
,,00085.534480,C5_11,0.235
,,00085.536960,C5_11,0.27
,,00085.538640,C5_33,0.051
,,00085.539520,C5_11,0.023
,,00085.542800,C5_11,0.039
,,00085.544080,C5_44,0.019
,,00085.546720,C5_11,0.016
,,00085.550400,C5_22,0.206
,,00085.550720,C5_41,0.012
,,00085.552640,C5_22,0.018
,,00085.552640,C5_33,0.04
,,00085.557520,C5_22,0.099
,,00085.558400,C5_11,0.025
,,00085.561600,C5_11,0.021
,,00085.562160,C5_31,0.023
,,00085.562720,C5_33,0.052
,,00085.563280,C5_41,0.013
,,00085.564560,C5_11,0.087
,,00085.564560,C5_43,0.026
,,00085.565360,C5_12,0.024
,,00085.566800,C5_42,0.023
,,00085.567040,C5_22,0.222
,,00085.567360,C5_11,0.018
,,00085.568800,C5_41,0.011
,,00085.569440,C5_22,0.02
,,00085.569840,C5_12,0.055
,,00085.571520,C5_11,0.291
,,00085.572080,C5_42,0.042
