Investigator,,Time (s),Electrode,Amplitude (mV)
,,00092.687840,A5_44,0.025
,,00092.846000,A5_44,0.022
,,00092.898560,A5_11,0.028
,,00092.902720,A5_44,0.023
,,00093.039120,A5_44,0.025
,,00093.102320,A5_44,0.029
,,00093.158640,A5_44,0.025
,,00093.235840,A5_44,0.027
,,00093.306080,A5_44,0.025
,,00093.426000,A5_23,0.024
,,00093.430080,A5_44,0.017
,,00093.493600,A5_44,0.016
,,00093.557200,A5_44,0.025
,,00093.618720,A5_44,0.021
,,00093.677360,A5_44,0.024
,,00093.810240,A5_44,0.028
,,00093.934480,A5_44,0.025
,,00093.989040,A5_44,0.023
,,00094.033840,A5_11,0.034
,,00094.062080,A5_44,0.02
,,00094.065120,A5_32,0.098
,,00094.065280,A5_22,0.013
,,00094.065280,A5_31,0.028
,,00094.065360,A5_43,0.017
,,00094.065600,A5_42,0.017
,,00094.067760,A5_31,0.016
,,00094.069440,A5_32,0.018
,,00094.124960,A5_44,0.027
,,00094.188320,A5_32,0.018
,,00094.190640,A5_32,0.029
,,00094.201200,A5_23,0.025
,,00094.216160,A5_32,0.019
,,00094.256400,A5_44,0.023
,,00094.265360,A5_32,0.091
,,00094.265440,A5_31,0.026
,,00094.265600,A5_22,0.02
,,00094.265760,A5_42,0.016
,,00094.265760,A5_43,0.016
,,00094.307440,A5_11,0.033
,,00094.335760,A5_11,0.064
,,00094.335920,A5_32,0.048
,,00094.337040,A5_43,0.066
,,00094.338480,A5_32,0.015
,,00094.341200,A5_32,0.033
,,00094.341840,A5_24,0.026
,,00094.343840,A5_32,0.029
,,00094.344960,A5_11,0.14
,,00094.345760,A5_43,0.04
,,00094.346000,A5_31,0.027
,,00094.347280,A5_32,0.029
,,00094.347360,A5_11,0.037
,,00094.348400,A5_21,0.026
,,00094.349200,A5_31,0.057
,,00094.349600,A5_32,0.044
,,00094.349760,A5_43,0.067
,,00094.351120,A5_11,0.111
,,00094.351680,A5_31,0.043
,,00094.352560,A5_24,0.021
,,00094.352720,A5_21,0.022
,,00094.353680,A5_32,0.04
,,00094.353760,A5_34,0.027
,,00094.353920,A5_43,0.065
,,00094.354320,A5_11,0.091
,,00094.354320,A5_31,0.026
,,00094.356320,A5_43,0.071
,,00094.356480,A5_32,0.037
,,00094.356800,A5_44,0.034
,,00094.356880,A5_11,0.033
,,00094.357120,A5_31,0.028
,,00094.357600,A5_24,0.055
,,00094.357760,A5_23,0.02
,,00094.358480,A5_34,0.028
,,00094.358640,A5_43,0.054
,,00094.358800,A5_32,0.047
,,00094.359200,A5_11,0.072
,,00094.359440,A5_21,0.039
,,00094.360160,A5_24,0.015
,,00094.361360,A5_32,0.034
,,00094.361440,A5_11,0.102
,,00094.361440,A5_31,0.038
,,00094.361440,A5_33,0.036
,,00094.361600,A5_42,0.019
,,00094.361680,A5_13,0.024
,,00094.362480,A5_43,0.024
,,00094.363200,A5_24,0.06
,,00094.363600,A5_21,0.035
,,00094.363600,A5_32,0.042
,,00094.363840,A5_44,0.027
,,00094.364160,A5_31,0.079
,,00094.364800,A5_43,0.03
,,00094.364880,A5_33,0.027
,,00094.365040,A5_13,0.027
,,00094.365120,A5_11,0.254
,,00094.365920,A5_32,0.046
,,00094.365920,A5_34,0.035
,,00094.366160,A5_24,0.043
,,00094.366240,A5_44,0.045
,,00094.366320,A5_21,0.041
,,00094.366800,A5_14,0.02
,,00094.366960,A5_31,0.033
,,00094.367040,A5_43,0.094
,,00094.367280,A5_22,0.016
,,00094.368240,A5_13,0.023
,,00094.368240,A5_32,0.061
,,00094.368240,A5_34,0.039
,,00094.368400,A5_24,0.03
,,00094.368880,A5_21,0.047
,,00094.368880,A5_44,0.046
,,00094.369040,A5_11,0.575
,,00094.369440,A5_41,0.013
,,00094.369600,A5_33,0.028
,,00094.369680,A5_43,0.042
,,00094.370240,A5_31,0.099
,,00094.370880,A5_32,0.067
,,00094.370960,A5_34,0.041
,,00094.371600,A5_21,0.073
,,00094.372160,A5_13,0.04
,,00094.372160,A5_14,0.032
,,00094.372320,A5_11,0.603
,,00094.372320,A5_33,0.123
,,00094.372960,A5_44,0.041
,,00094.373040,A5_31,0.244
,,00094.373280,A5_24,0.134
,,00094.373280,A5_43,0.044
,,00094.373360,A5_32,0.05
,,00094.373440,A5_34,0.082
,,00094.374640,A5_33,0.026
,,00094.375040,A5_13,0.028
,,00094.375040,A5_23,0.023
,,00094.375120,A5_21,0.046
,,00094.375360,A5_42,0.019
,,00094.375600,A5_14,0.025
,,00094.376000,A5_32,0.188
,,00094.376000,A5_44,0.098
,,00094.376080,A5_11,0.272
,,00094.376160,A5_34,0.076
,,00094.376160,A5_43,0.079
,,00094.376240,A5_31,0.118
,,00094.376400,A5_24,0.033
,,00094.376720,A5_12,0.017
,,00094.376720,A5_22,0.024
,,00094.377280,A5_13,0.077
,,00094.377360,A5_33,0.063
,,00094.377520,A5_21,0.029
,,00094.377680,A5_23,0.025
,,00094.377760,A5_42,0.018
,,00094.378160,A5_14,0.034
,,00094.378320,A5_32,0.079
,,00094.378400,A5_34,0.101
,,00094.378720,A5_31,0.136
,,00094.378880,A5_44,0.028
,,00094.378960,A5_22,0.016
,,00094.378960,A5_24,0.1
,,00094.379200,A5_11,0.166
,,00094.379760,A5_33,0.044
,,00094.379760,A5_43,0.16
,,00094.379840,A5_21,0.067
,,00094.380560,A5_32,0.071
,,00094.381200,A5_41,0.011
,,00094.381280,A5_13,0.035
,,00094.381360,A5_34,0.066
,,00094.381520,A5_22,0.025
,,00094.381680,A5_11,0.063
,,00094.381840,A5_24,0.022
,,00094.381840,A5_31,0.17
,,00094.382000,A5_42,0.023
,,00094.382080,A5_33,0.034
,,00094.382240,A5_43,0.115
,,00094.382320,A5_44,0.056
,,00094.382800,A5_32,0.069
,,00094.383040,A5_21,0.031
,,00094.383200,A5_23,0.027
,,00094.383520,A5_13,0.074
,,00094.383760,A5_22,0.023
,,00094.384080,A5_34,0.096
,,00094.384160,A5_11,0.083
,,00094.384480,A5_24,0.074
,,00094.384560,A5_31,0.133
,,00094.384640,A5_43,0.056
,,00094.385280,A5_33,0.021
,,00094.385360,A5_14,0.053
,,00094.385360,A5_42,0.018
,,00094.385600,A5_32,0.066
,,00094.385760,A5_13,0.145
,,00094.385760,A5_44,0.019
,,00094.385840,A5_12,0.018
,,00094.386880,A5_21,0.06
,,00094.386960,A5_31,0.062
,,00094.387120,A5_24,0.025
,,00094.387200,A5_34,0.046
,,00094.387920,A5_43,0.077
,,00094.388000,A5_11,0.108
,,00094.388080,A5_13,0.115
,,00094.388080,A5_14,0.024
,,00094.388080,A5_32,0.046
,,00094.388560,A5_44,0.048
,,00094.389360,A5_21,0.017
,,00094.389760,A5_24,0.037
,,00094.390080,A5_31,0.13
,,00094.390160,A5_33,0.045
,,00094.390320,A5_14,0.03
,,00094.390640,A5_11,0.064
,,00094.390640,A5_34,0.047
,,00094.390720,A5_43,0.044
,,00094.391040,A5_44,0.028
,,00094.391520,A5_13,0.081
,,00094.391760,A5_32,0.041
,,00094.392480,A5_23,0.017
,,00094.392560,A5_21,0.043
,,00094.392800,A5_24,0.02
,,00094.392960,A5_43,0.045
,,00094.393040,A5_34,0.096
,,00094.393120,A5_14,0.021
,,00094.393440,A5_31,0.043
,,00094.393760,A5_13,0.15
,,00094.393840,A5_22,0.02
,,00094.394000,A5_44,0.037
,,00094.394400,A5_42,0.061
,,00094.394720,A5_32,0.039
,,00094.395040,A5_12,0.025
,,00094.395120,A5_11,0.072
,,00094.395120,A5_21,0.038
,,00094.395600,A5_43,0.05
,,00094.395680,A5_34,0.027
,,00094.395760,A5_14,0.031
,,00094.395920,A5_23,0.014
,,00094.396000,A5_24,0.028
,,00094.396800,A5_31,0.069
,,00094.396880,A5_13,0.029
,,00094.397040,A5_32,0.034
,,00094.397200,A5_42,0.021
,,00094.397680,A5_11,0.119
,,00094.397680,A5_21,0.027
,,00094.397840,A5_22,0.016
,,00094.398080,A5_34,0.075
,,00094.398320,A5_33,0.034
,,00094.398800,A5_44,0.021
,,00094.399040,A5_43,0.064
,,00094.399120,A5_31,0.068
,,00094.399840,A5_32,0.026
,,00094.400720,A5_33,0.035
,,00094.400720,A5_34,0.03
,,00094.401040,A5_13,0.113
,,00094.401200,A5_44,0.047
,,00094.401280,A5_11,0.063
,,00094.401520,A5_24,0.016
,,00094.401600,A5_14,0.03
,,00094.401600,A5_22,0.029
,,00094.401760,A5_21,0.036
,,00094.401920,A5_43,0.104
,,00094.402240,A5_32,0.068
,,00094.402240,A5_42,0.034
,,00094.402480,A5_31,0.029
,,00094.403520,A5_34,0.035
,,00094.403600,A5_13,0.015
,,00094.403840,A5_44,0.044
,,00094.404000,A5_11,0.038
,,00094.404640,A5_22,0.029
,,00094.404880,A5_43,0.027
,,00094.405120,A5_32,0.04
,,00094.405280,A5_31,0.062
,,00094.406080,A5_44,0.026
,,00094.406640,A5_34,0.029
,,00094.407280,A5_11,0.106
,,00094.407360,A5_43,0.079
,,00094.407440,A5_13,0.065
,,00094.407520,A5_24,0.024
,,00094.407760,A5_31,0.04
,,00094.407840,A5_21,0.031
,,00094.408240,A5_32,0.043
,,00094.408720,A5_14,0.021
,,00094.409840,A5_11,0.032
,,00094.409920,A5_43,0.081
,,00094.410000,A5_34,0.023
,,00094.410320,A5_24,0.042
,,00094.410720,A5_13,0.231
,,00094.411200,A5_14,0.069
,,00094.411200,A5_32,0.045
,,00094.411280,A5_44,0.021
,,00094.411760,A5_12,0.018
,,00094.412160,A5_31,0.052
,,00094.412400,A5_22,0.017
,,00094.412640,A5_11,0.387
,,00094.413520,A5_34,0.054
,,00094.413600,A5_43,0.062
,,00094.413680,A5_13,0.04
,,00094.413920,A5_14,0.028
,,00094.414080,A5_24,0.031
,,00094.414720,A5_31,0.042
,,00094.414880,A5_32,0.033
,,00094.415520,A5_11,0.081
,,00094.415840,A5_34,0.033
,,00094.416160,A5_21,0.023
,,00094.416480,A5_33,0.036
,,00094.416560,A5_13,0.063
,,00094.416800,A5_14,0.028
,,00094.417040,A5_43,0.044
,,00094.417600,A5_31,0.037
,,00094.417760,A5_32,0.04
,,00094.418240,A5_11,0.123
,,00094.418400,A5_34,0.03
,,00094.418960,A5_24,0.025
,,00094.419760,A5_44,0.033
,,00094.419840,A5_43,0.026
,,00094.420640,A5_11,0.021
,,00094.420800,A5_22,0.02
,,00094.421200,A5_32,0.035
,,00094.421840,A5_31,0.094
,,00094.422160,A5_43,0.075
,,00094.422320,A5_13,0.241
,,00094.422960,A5_14,0.058
,,00094.423040,A5_22,0.014
,,00094.423040,A5_34,0.025
,,00094.423440,A5_11,0.077
,,00094.423840,A5_32,0.046
,,00094.423920,A5_21,0.034
,,00094.425360,A5_31,0.016
,,00094.425680,A5_43,0.033
,,00094.425840,A5_11,0.033
,,00094.426560,A5_32,0.041
,,00094.426960,A5_34,0.031
,,00094.427520,A5_13,0.019
,,00094.428080,A5_31,0.026
,,00094.428480,A5_43,0.012
,,00094.428480,A5_44,0.022
,,00094.428640,A5_11,0.07
,,00094.430800,A5_32,0.036
,,00094.430880,A5_31,0.126
,,00094.431200,A5_21,0.04
,,00094.431520,A5_24,0.023
,,00094.431520,A5_43,0.031
,,00094.431680,A5_44,0.022
,,00094.432080,A5_11,0.071
,,00094.432400,A5_34,0.031
,,00094.433200,A5_31,0.016
,,00094.434080,A5_32,0.049
,,00094.435120,A5_21,0.021
,,00094.435440,A5_43,0.034
,,00094.436720,A5_24,0.052
,,00094.436960,A5_11,0.074
,,00094.436960,A5_32,0.029
,,00094.437520,A5_44,0.02
,,00094.438000,A5_43,0.039
,,00094.438960,A5_24,0.016
,,00094.439440,A5_11,0.127
,,00094.440880,A5_43,0.023
,,00094.443040,A5_22,0.017
,,00094.443680,A5_11,0.032
,,00094.444240,A5_31,0.021
,,00094.444480,A5_43,0.02
,,00094.445920,A5_32,0.031
,,00094.446960,A5_11,0.048
,,00094.447120,A5_43,0.027
,,00094.448320,A5_34,0.021
,,00094.452080,A5_11,0.058
,,00094.453200,A5_34,0.032
,,00094.454400,A5_32,0.03
,,00094.457920,A5_11,0.067
,,00094.459840,A5_43,0.036
,,00094.460000,A5_32,0.028
,,00094.463200,A5_43,0.015
,,00094.464960,A5_32,0.033
,,00094.467280,A5_11,0.08
,,00094.471680,A5_11,0.081
,,00094.480640,A5_43,0.018
,,00094.486640,A5_11,0.079
,,00094.496720,A5_43,0.047
,,00094.499680,A5_43,0.012
,,00094.509920,A5_43,0.018
,,00094.515440,A5_43,0.025
,,00094.518880,A5_43,0.02
,,00094.555600,A5_22,0.021
,,00094.561120,A5_43,0.04
,,00094.894720,A5_44,0.02
,,00094.923200,A5_44,0.028
,,00095.076720,A5_44,0.028
,,00095.086640,A5_11,0.029
,,00095.148640,A5_44,0.025
,,00095.220480,A5_44,0.027
,,00095.308960,A5_44,0.031
,,00095.539600,A5_44,0.025
,,00095.600000,A5_44,0.022
,,00095.604160,A5_11,0.1
,,00095.624800,A5_11,0.035
,,00095.670720,A5_44,0.024
,,00095.737520,A5_44,0.027
,,00095.892800,A5_44,0.023
,,00095.952320,A5_44,0.028
,,00096.011040,A5_44,0.026
,,00096.081200,A5_22,0.016
,,00096.118640,A5_44,0.022
,,00096.177920,A5_44,0.025
,,00096.223120,A5_11,0.034
,,00096.247760,A5_44,0.028
,,00096.314240,A5_44,0.026
,,00096.390560,A5_23,0.024
,,00096.436160,A5_44,0.026
,,00096.534320,A5_11,0.033
,,00096.559840,A5_44,0.025
,,00096.636800,A5_44,0.029
,,00096.700240,A5_44,0.022
,,00096.768960,A5_44,0.023
,,00096.814880,A5_44,0.024
,,00096.956480,A5_44,0.029
,,00097.027440,A5_44,0.028
,,00097.086320,A5_44,0.026
,,00097.154880,A5_44,0.023
,,00097.263120,A5_44,0.023
,,00097.303040,A5_31,0.029
,,00097.303040,A5_32,0.096
,,00097.303360,A5_43,0.018
,,00097.303520,A5_22,0.014
,,00097.303600,A5_42,0.015
,,00097.305360,A5_31,0.013
,,00097.314960,A5_44,0.025
,,00097.408960,A5_32,0.027
,,00097.464160,A5_32,0.023
,,00097.513760,A5_44,0.027
,,00097.519200,A5_32,0.078
,,00097.519520,A5_31,0.031
,,00097.519600,A5_42,0.018
,,00097.519600,A5_43,0.02
,,00097.519680,A5_22,0.018
,,00097.581840,A5_44,0.024
,,00097.636400,A5_44,0.027
,,00097.752640,A5_44,0.028
,,00097.800800,A5_44,0.024
,,00097.960800,A5_44,0.025
,,00098.031920,A5_44,0.028
,,00098.091680,A5_44,0.025
,,00098.171920,A5_44,0.02
,,00098.294720,A5_23,0.022
,,00098.300160,A5_44,0.022
,,00098.333120,A5_32,0.048
,,00098.333840,A5_11,0.063
,,00098.334080,A5_43,0.055
,,00098.336720,A5_43,0.045
,,00098.339280,A5_13,0.022
,,00098.340080,A5_32,0.045
,,00098.341360,A5_43,0.015
,,00098.343600,A5_43,0.034
,,00098.344560,A5_31,0.025
,,00098.346240,A5_43,0.021
,,00098.347360,A5_32,0.039
,,00098.348880,A5_11,0.132
,,00098.348880,A5_34,0.033
,,00098.348880,A5_44,0.033
,,00098.349200,A5_43,0.052
,,00098.350160,A5_32,0.048
,,00098.350240,A5_31,0.028
,,00098.351200,A5_11,0.02
,,00098.351200,A5_44,0.02
,,00098.352000,A5_43,0.05
,,00098.352480,A5_31,0.027
,,00098.353600,A5_21,0.031
,,00098.353840,A5_11,0.081
,,00098.354080,A5_32,0.037
,,00098.354320,A5_34,0.035
,,00098.354960,A5_43,0.048
,,00098.355040,A5_31,0.012
,,00098.355360,A5_24,0.042
,,00098.356000,A5_44,0.021
,,00098.356320,A5_11,0.095
,,00098.356480,A5_32,0.031
,,00098.356640,A5_14,0.017
,,00098.357360,A5_43,0.031
,,00098.357920,A5_34,0.029
,,00098.358160,A5_31,0.021
,,00098.358320,A5_44,0.063
,,00098.358480,A5_13,0.039
,,00098.358640,A5_42,0.02
,,00098.358720,A5_24,0.046
,,00098.359200,A5_11,0.051
,,00098.359200,A5_32,0.035
,,00098.360080,A5_43,0.072
,,00098.360240,A5_34,0.042
,,00098.360480,A5_21,0.03
,,00098.361440,A5_32,0.045
,,00098.361520,A5_31,0.075
,,00098.361600,A5_24,0.057
,,00098.361840,A5_11,0.022
,,00098.362080,A5_41,0.012
,,00098.362480,A5_43,0.077
,,00098.362640,A5_33,0.023
,,00098.363040,A5_21,0.064
,,00098.363200,A5_13,0.025
,,00098.363360,A5_44,0.042
,,00098.364000,A5_32,0.054
,,00098.364160,A5_11,0.19
,,00098.364160,A5_31,0.04
,,00098.364240,A5_34,0.038
,,00098.365680,A5_43,0.045
,,00098.365840,A5_21,0.05
,,00098.366080,A5_44,0.034
,,00098.366240,A5_24,0.054
,,00098.366240,A5_33,0.141
,,00098.366400,A5_31,0.108
,,00098.366400,A5_32,0.04
,,00098.366480,A5_11,0.225
,,00098.366960,A5_13,0.036
,,00098.366960,A5_34,0.063
,,00098.367680,A5_42,0.026
,,00098.368080,A5_41,0.011
,,00098.368160,A5_43,0.129
,,00098.368560,A5_14,0.027
,,00098.368640,A5_31,0.158
,,00098.368640,A5_32,0.059
,,00098.368640,A5_44,0.064
,,00098.368960,A5_21,0.049
,,00098.369200,A5_24,0.014
,,00098.369600,A5_33,0.029
,,00098.369600,A5_34,0.047
,,00098.369920,A5_13,0.046
,,00098.370400,A5_11,0.735
,,00098.370560,A5_43,0.049
,,00098.370960,A5_23,0.025
,,00098.371120,A5_32,0.14
,,00098.371520,A5_44,0.102
,,00098.371600,A5_24,0.044
,,00098.371680,A5_31,0.172
,,00098.371840,A5_34,0.115
,,00098.372080,A5_14,0.035
,,00098.372080,A5_33,0.053
,,00098.372160,A5_21,0.079
,,00098.372160,A5_22,0.023
,,00098.372160,A5_42,0.014
,,00098.372320,A5_13,0.029
,,00098.372640,A5_11,0.162
,,00098.372960,A5_43,0.103
,,00098.373680,A5_32,0.078
,,00098.373840,A5_23,0.023
,,00098.373920,A5_31,0.161
,,00098.374400,A5_21,0.065
,,00098.374400,A5_34,0.085
,,00098.374560,A5_24,0.042
,,00098.374640,A5_22,0.016
,,00098.374880,A5_33,0.023
,,00098.375040,A5_13,0.033
,,00098.375600,A5_43,0.19
,,00098.375680,A5_14,0.033
,,00098.375840,A5_44,0.115
,,00098.376000,A5_32,0.095
,,00098.376720,A5_21,0.038
,,00098.376800,A5_23,0.016
,,00098.376880,A5_11,0.13
,,00098.377280,A5_34,0.113
,,00098.377920,A5_43,0.086
,,00098.378000,A5_13,0.074
,,00098.378160,A5_24,0.062
,,00098.378400,A5_32,0.044
,,00098.378880,A5_44,0.037
,,00098.379280,A5_14,0.028
,,00098.379360,A5_31,0.154
,,00098.379440,A5_21,0.052
,,00098.379600,A5_11,0.18
,,00098.379600,A5_33,0.019
,,00098.380240,A5_43,0.053
,,00098.380320,A5_34,0.081
,,00098.380480,A5_42,0.029
,,00098.380960,A5_24,0.03
,,00098.381040,A5_13,0.155
,,00098.381360,A5_44,0.045
,,00098.381840,A5_32,0.051
,,00098.382000,A5_31,0.108
,,00098.382080,A5_33,0.05
,,00098.382160,A5_14,0.058
,,00098.382640,A5_11,0.086
,,00098.382960,A5_34,0.066
,,00098.383040,A5_43,0.039
,,00098.383360,A5_21,0.043
,,00098.383600,A5_24,0.05
,,00098.383680,A5_13,0.211
,,00098.383840,A5_12,0.018
,,00098.384240,A5_22,0.034
,,00098.384320,A5_31,0.04
,,00098.384320,A5_42,0.05
,,00098.384480,A5_32,0.063
,,00098.384720,A5_33,0.023
,,00098.384960,A5_44,0.037
,,00098.385440,A5_14,0.033
,,00098.385680,A5_34,0.07
,,00098.386000,A5_11,0.107
,,00098.386800,A5_31,0.045
,,00098.386880,A5_43,0.064
,,00098.386960,A5_13,0.08
,,00098.387200,A5_21,0.012
,,00098.387200,A5_44,0.063
,,00098.387360,A5_24,0.047
,,00098.387920,A5_32,0.03
,,00098.388080,A5_34,0.05
,,00098.388160,A5_14,0.026
,,00098.388560,A5_33,0.035
,,00098.388880,A5_11,0.093
,,00098.389440,A5_31,0.096
,,00098.389440,A5_43,0.061
,,00098.389440,A5_44,0.057
,,00098.389920,A5_21,0.035
,,00098.389920,A5_42,0.04
,,00098.390240,A5_32,0.054
,,00098.390560,A5_23,0.024
,,00098.390800,A5_22,0.02
,,00098.391440,A5_11,0.071
,,00098.391600,A5_13,0.133
,,00098.391680,A5_43,0.042
,,00098.391760,A5_24,0.029
,,00098.392000,A5_44,0.022
,,00098.392240,A5_14,0.042
,,00098.392400,A5_31,0.032
,,00098.392560,A5_34,0.074
,,00098.392640,A5_42,0.022
,,00098.393040,A5_32,0.024
,,00098.393440,A5_21,0.028
,,00098.394080,A5_43,0.024
,,00098.394240,A5_24,0.05
,,00098.394320,A5_13,0.217
,,00098.394480,A5_14,0.058
,,00098.394800,A5_12,0.021
,,00098.394880,A5_11,0.087
,,00098.394880,A5_22,0.024
,,00098.395040,A5_31,0.049
,,00098.395360,A5_34,0.032
,,00098.395920,A5_32,0.04
,,00098.396080,A5_21,0.025
,,00098.396640,A5_43,0.036
,,00098.396640,A5_44,0.022
,,00098.396880,A5_24,0.031
,,00098.396960,A5_13,0.026
,,00098.397680,A5_11,0.048
,,00098.398640,A5_21,0.04
,,00098.398640,A5_31,0.114
,,00098.398800,A5_22,0.017
,,00098.398880,A5_43,0.029
,,00098.399040,A5_34,0.051
,,00098.399520,A5_13,0.018
,,00098.399600,A5_33,0.036
,,00098.400160,A5_24,0.032
,,00098.400720,A5_42,0.029
,,00098.400960,A5_44,0.036
,,00098.401120,A5_11,0.027
,,00098.401120,A5_32,0.022
,,00098.401360,A5_34,0.036
,,00098.401520,A5_31,0.061
,,00098.401680,A5_43,0.053
,,00098.402480,A5_13,0.059
,,00098.402720,A5_24,0.033
,,00098.402800,A5_21,0.023
,,00098.403200,A5_42,0.02
,,00098.403280,A5_33,0.034
,,00098.403600,A5_34,0.043
,,00098.403760,A5_11,0.183
,,00098.404000,A5_44,0.029
,,00098.404480,A5_31,0.028
,,00098.404480,A5_43,0.055
,,00098.404800,A5_13,0.104
,,00098.404880,A5_14,0.028
,,00098.405360,A5_32,0.03
,,00098.405520,A5_21,0.039
,,00098.406960,A5_31,0.046
,,00098.406960,A5_34,0.076
,,00098.406960,A5_43,0.036
,,00098.407200,A5_11,0.125
,,00098.407280,A5_22,0.028
,,00098.408240,A5_23,0.02
,,00098.408640,A5_24,0.033
,,00098.408640,A5_32,0.036
,,00098.408800,A5_13,0.15
,,00098.408960,A5_44,0.035
,,00098.409200,A5_14,0.07
,,00098.410000,A5_31,0.039
,,00098.410320,A5_11,0.02
,,00098.410320,A5_43,0.047
,,00098.411120,A5_22,0.036
,,00098.411200,A5_13,0.093
,,00098.411360,A5_32,0.036
,,00098.411440,A5_44,0.02
,,00098.411840,A5_24,0.017
,,00098.412400,A5_34,0.012
,,00098.413040,A5_14,0.022
,,00098.413120,A5_21,0.023
,,00098.413200,A5_31,0.035
,,00098.413280,A5_41,0.011
,,00098.413280,A5_43,0.045
,,00098.413680,A5_32,0.037
,,00098.414080,A5_11,0.103
,,00098.414240,A5_24,0.02
,,00098.414320,A5_44,0.029
,,00098.414560,A5_13,0.113
,,00098.414640,A5_34,0.022
,,00098.415520,A5_14,0.032
,,00098.416000,A5_32,0.03
,,00098.416320,A5_21,0.042
,,00098.416320,A5_31,0.061
,,00098.417360,A5_43,0.033
,,00098.417520,A5_34,0.019
,,00098.417680,A5_11,0.085
,,00098.418240,A5_22,0.018
,,00098.418320,A5_13,0.017
,,00098.418480,A5_32,0.048
,,00098.418800,A5_31,0.032
,,00098.419760,A5_43,0.02
,,00098.419840,A5_44,0.036
,,00098.420800,A5_34,0.018
,,00098.420880,A5_13,0.073
,,00098.421040,A5_14,0.023
,,00098.421280,A5_31,0.039
,,00098.421520,A5_11,0.037
,,00098.421840,A5_32,0.046
,,00098.422080,A5_44,0.02
,,00098.422240,A5_43,0.045
,,00098.423200,A5_13,0.095
,,00098.423360,A5_24,0.022
,,00098.423440,A5_14,0.031
,,00098.423680,A5_31,0.03
,,00098.423920,A5_11,0.148
,,00098.424080,A5_21,0.025
,,00098.424160,A5_32,0.036
,,00098.424800,A5_43,0.03
,,00098.424880,A5_34,0.019
,,00098.425600,A5_13,0.024
,,00098.426320,A5_11,0.029
,,00098.427120,A5_32,0.031
,,00098.427280,A5_43,0.029
,,00098.427600,A5_24,0.02
,,00098.427920,A5_13,0.014
,,00098.428000,A5_31,0.042
,,00098.428160,A5_21,0.03
,,00098.428560,A5_11,0.076
,,00098.429200,A5_44,0.023
,,00098.429600,A5_43,0.043
,,00098.429760,A5_32,0.044
,,00098.431360,A5_11,0.044
,,00098.431360,A5_31,0.028
,,00098.432080,A5_44,0.031
,,00098.433360,A5_32,0.019
,,00098.433600,A5_11,0.044
,,00098.433920,A5_31,0.029
,,00098.434240,A5_13,0.018
,,00098.434240,A5_34,0.035
,,00098.435280,A5_43,0.037
,,00098.435920,A5_11,0.095
,,00098.436800,A5_22,0.021
,,00098.437840,A5_32,0.029
,,00098.438800,A5_34,0.019
,,00098.439280,A5_11,0.061
,,00098.440160,A5_43,0.03
,,00098.442320,A5_44,0.03
,,00098.442640,A5_22,0.024
,,00098.442800,A5_11,0.073
,,00098.443120,A5_31,0.034
,,00098.443440,A5_43,0.024
,,00098.444640,A5_44,0.029
,,00098.447360,A5_32,0.025
,,00098.447520,A5_11,0.15
,,00098.447840,A5_43,0.018
,,00098.449760,A5_11,0.029
,,00098.450880,A5_43,0.033
,,00098.452240,A5_11,0.038
,,00098.452720,A5_34,0.02
,,00098.454080,A5_43,0.011
,,00098.454800,A5_11,0.055
,,00098.457920,A5_44,0.036
,,00098.458160,A5_43,0.022
,,00098.464560,A5_43,0.032
,,00098.465360,A5_11,0.08
,,00098.467440,A5_43,0.016
,,00098.471520,A5_32,0.024
,,00098.472240,A5_11,0.022
,,00098.472720,A5_44,0.026
,,00098.481600,A5_43,0.015
,,00098.487680,A5_11,0.089
,,00098.519360,A5_32,0.025
,,00098.520240,A5_43,0.052
,,00098.522960,A5_43,0.012
,,00098.545840,A5_43,0.018
,,00098.548480,A5_43,0.038
,,00098.570640,A5_43,0.057
,,00098.600800,A5_43,0.021
,,00098.845760,A5_43,0.06
,,00098.845920,A5_32,0.022
,,00098.848240,A5_43,0.014
,,00098.854880,A5_43,0.027
,,00098.898800,A5_44,0.025
,,00099.003840,A5_44,0.023
,,00099.083760,A5_44,0.027
,,00099.310400,A5_44,0.026
,,00099.370080,A5_44,0.026
,,00099.460080,A5_32,0.023
,,00099.490800,A5_43,0.027
,,00099.639920,A5_44,0.024
,,00099.831440,A5_44,0.026
,,00100.018240,A5_43,0.022
,,00100.111040,A5_44,0.026
,,00100.175600,A5_44,0.023
,,00100.238640,A5_44,0.026
,,00100.328160,A5_44,0.017
,,00100.381920,A5_44,0.027
,,00100.432240,A5_44,0.023
,,00100.491360,A5_44,0.028
,,00100.543680,A5_11,0.032
,,00100.552880,A5_32,0.137
,,00100.552960,A5_31,0.042
,,00100.552960,A5_43,0.03
,,00100.553040,A5_22,0.017
,,00100.553040,A5_42,0.024
,,00100.555840,A5_31,0.022
,,00100.563440,A5_32,0.023
,,00100.578720,A5_32,0.019
,,00100.626880,A5_44,0.023
,,00100.678560,A5_32,0.02
,,00100.685200,A5_44,0.017
,,00100.695920,A5_32,0.027
,,00100.720000,A5_32,0.032
,,00100.734480,A5_44,0.025
,,00100.737520,A5_32,0.027
,,00100.763520,A5_32,0.095
,,00100.765040,A5_31,0.044
,,00100.765200,A5_22,0.019
,,00100.765200,A5_42,0.02
,,00100.765200,A5_43,0.022
,,00100.766640,A5_32,0.04
,,00100.768160,A5_22,0.013
,,00100.783280,A5_44,0.022
