Investigator,,Time (s),Electrode,Amplitude (mV)
,,00052.806000,C6_22,0.012
,,00052.806400,C6_24,0.038
,,00052.806400,C6_33,0.094
,,00052.807120,C6_31,0.073
,,00052.807680,C6_13,0.024
,,00052.807840,C6_12,0.047
,,00052.807840,C6_14,0.028
,,00052.808000,C6_42,0.24
,,00052.808240,C6_11,0.025
,,00052.808960,C6_22,0.017
,,00052.809280,C6_33,0.094
,,00052.809680,C6_31,0.06
,,00052.809680,C6_34,0.027
,,00052.809920,C6_32,0.02
,,00052.810400,C6_23,0.054
,,00052.810480,C6_12,0.197
,,00052.811200,C6_14,0.064
,,00052.811360,C6_24,0.046
,,00052.811600,C6_13,0.026
,,00052.811840,C6_33,0.036
,,00052.812000,C6_11,0.029
,,00052.812240,C6_41,0.01
,,00052.812480,C6_31,0.343
,,00052.812560,C6_42,0.083
,,00052.812720,C6_22,0.039
,,00052.813520,C6_14,0.107
,,00052.813520,C6_23,0.039
,,00052.813600,C6_12,0.08
,,00052.813920,C6_34,0.022
,,00052.814080,C6_24,0.02
,,00052.814400,C6_11,0.018
,,00052.814480,C6_33,0.07
,,00052.814640,C6_13,0.028
,,00052.814960,C6_42,0.042
,,00052.815360,C6_22,0.022
,,00052.815360,C6_31,0.301
,,00052.815920,C6_12,0.045
,,00052.816080,C6_32,0.034
,,00052.816320,C6_24,0.032
,,00052.816480,C6_14,0.035
,,00052.816480,C6_23,0.044
,,00052.816960,C6_21,0.03
,,00052.816960,C6_34,0.038
,,00052.817280,C6_33,0.102
,,00052.817600,C6_42,0.13
,,00052.817680,C6_31,0.14
,,00052.817920,C6_22,0.031
,,00052.818080,C6_11,0.035
,,00052.818080,C6_13,0.078
,,00052.818400,C6_41,0.022
,,00052.818720,C6_14,0.069
,,00052.818800,C6_24,0.028
,,00052.818880,C6_12,0.027
,,00052.819600,C6_23,0.047
,,00052.819600,C6_32,0.033
,,00052.820080,C6_42,0.037
,,00052.820160,C6_33,0.29
,,00052.820240,C6_34,0.05
,,00052.820640,C6_31,0.297
,,00052.821040,C6_13,0.024
,,00052.821040,C6_22,0.017
,,00052.821120,C6_24,0.028
,,00052.821200,C6_11,0.019
,,00052.821280,C6_14,0.026
,,00052.822400,C6_23,0.056
,,00052.822480,C6_34,0.044
,,00052.822720,C6_41,0.015
,,00052.822960,C6_33,0.042
,,00052.822960,C6_42,0.151
,,00052.823120,C6_12,0.052
,,00052.823440,C6_11,0.02
,,00052.823520,C6_22,0.017
,,00052.823680,C6_14,0.085
,,00052.823920,C6_31,0.432
,,00052.824080,C6_24,0.034
,,00052.824560,C6_13,0.025
,,00052.824800,C6_34,0.038
,,00052.825120,C6_32,0.017
,,00052.825440,C6_12,0.039
,,00052.825680,C6_33,0.09
,,00052.826000,C6_23,0.032
,,00052.826000,C6_42,0.067
,,00052.826320,C6_14,0.073
,,00052.826400,C6_31,0.198
,,00052.827280,C6_22,0.044
,,00052.827280,C6_34,0.029
,,00052.827760,C6_24,0.03
,,00052.828240,C6_12,0.041
,,00052.828240,C6_42,0.081
,,00052.828400,C6_23,0.032
,,00052.829040,C6_33,0.083
,,00052.829200,C6_14,0.046
,,00052.829280,C6_31,0.226
,,00052.829760,C6_32,0.017
,,00052.830400,C6_24,0.015
,,00052.830400,C6_34,0.029
,,00052.830640,C6_22,0.024
,,00052.830800,C6_23,0.031
,,00052.831120,C6_12,0.054
,,00052.831120,C6_42,0.029
,,00052.831600,C6_14,0.039
,,00052.832560,C6_13,0.019
,,00052.832720,C6_11,0.028
,,00052.832880,C6_31,0.181
,,00052.833040,C6_24,0.025
,,00052.833120,C6_33,0.038
,,00052.833920,C6_14,0.047
,,00052.833920,C6_34,0.026
,,00052.834320,C6_42,0.062
,,00052.834400,C6_12,0.034
,,00052.834960,C6_23,0.042
,,00052.835120,C6_22,0.028
,,00052.835280,C6_24,0.034
,,00052.835600,C6_33,0.157
,,00052.836000,C6_31,0.031
,,00052.836240,C6_14,0.033
,,00052.836640,C6_12,0.03
,,00052.836720,C6_34,0.036
,,00052.837280,C6_13,0.019
,,00052.837360,C6_11,0.018
,,00052.837520,C6_23,0.029
,,00052.838320,C6_42,0.03
,,00052.838640,C6_31,0.193
,,00052.838880,C6_33,0.039
,,00052.839040,C6_14,0.019
,,00052.839600,C6_34,0.021
,,00052.839760,C6_12,0.021
,,00052.839920,C6_22,0.022
,,00052.840080,C6_24,0.021
,,00052.841040,C6_42,0.052
,,00052.841280,C6_14,0.04
,,00052.841440,C6_31,0.165
,,00052.841760,C6_23,0.026
,,00052.842240,C6_12,0.033
,,00052.842320,C6_22,0.026
,,00052.842320,C6_24,0.026
,,00052.842960,C6_33,0.125
,,00052.843600,C6_14,0.022
,,00052.844000,C6_34,0.025
,,00052.844080,C6_31,0.049
,,00052.844240,C6_21,0.03
,,00052.844240,C6_42,0.045
,,00052.844800,C6_12,0.022
,,00052.844960,C6_23,0.019
,,00052.845760,C6_33,0.048
,,00052.846000,C6_24,0.02
,,00052.846320,C6_14,0.021
,,00052.847280,C6_12,0.022
,,00052.847440,C6_34,0.021
,,00052.848160,C6_31,0.108
,,00052.848240,C6_23,0.038
,,00052.849120,C6_21,0.025
,,00052.849680,C6_42,0.039
,,00052.850000,C6_24,0.023
,,00052.850080,C6_22,0.02
,,00052.850480,C6_33,0.036
,,00052.850880,C6_34,0.015
,,00052.851040,C6_12,0.03
,,00052.851360,C6_14,0.018
,,00052.851440,C6_11,0.017
,,00052.851840,C6_31,0.202
,,00052.852000,C6_13,0.021
,,00052.852480,C6_23,0.045
,,00052.852560,C6_42,0.045
,,00052.853200,C6_33,0.103
,,00052.853520,C6_34,0.011
,,00052.853760,C6_24,0.017
,,00052.853920,C6_11,0.021
,,00052.854640,C6_14,0.042
,,00052.855120,C6_42,0.047
,,00052.855440,C6_31,0.051
,,00052.855600,C6_12,0.036
,,00052.856240,C6_33,0.037
,,00052.856480,C6_11,0.021
,,00052.856960,C6_24,0.015
,,00052.856960,C6_34,0.028
,,00052.857600,C6_42,0.016
,,00052.857840,C6_31,0.123
,,00052.858560,C6_33,0.039
,,00052.858880,C6_12,0.029
,,00052.859680,C6_23,0.02
,,00052.859920,C6_14,0.033
,,00052.860240,C6_34,0.026
,,00052.860560,C6_31,0.023
,,00052.860640,C6_42,0.046
,,00052.860720,C6_11,0.023
,,00052.860720,C6_24,0.015
,,00052.860880,C6_33,0.152
,,00052.862880,C6_31,0.03
,,00052.863200,C6_33,0.109
,,00052.863760,C6_42,0.047
,,00052.864000,C6_12,0.034
,,00052.865920,C6_33,0.029
,,00052.866080,C6_42,0.047
,,00052.866320,C6_23,0.048
,,00052.866480,C6_24,0.019
,,00052.866480,C6_31,0.031
,,00052.868480,C6_33,0.047
,,00052.868640,C6_34,0.017
,,00052.869360,C6_23,0.028
,,00052.869440,C6_31,0.066
,,00052.869600,C6_42,0.038
,,00052.870880,C6_33,0.108
,,00052.871200,C6_24,0.015
,,00052.871680,C6_31,0.012
,,00052.872880,C6_12,0.014
,,00052.873440,C6_14,0.039
,,00052.873600,C6_22,0.023
,,00052.873600,C6_33,0.022
,,00052.873920,C6_42,0.024
,,00052.874640,C6_34,0.015
,,00052.875120,C6_23,0.04
,,00052.876560,C6_22,0.061
,,00052.877360,C6_34,0.023
,,00052.878400,C6_14,0.034
,,00052.878880,C6_33,0.048
,,00052.880800,C6_12,0.021
,,00052.881280,C6_33,0.013
,,00052.888160,C6_33,0.033
,,00052.892800,C6_33,0.037
,,00052.895040,C6_33,0.03
,,00052.898320,C6_33,0.015
,,00052.902400,C6_42,0.024
,,00052.910320,C6_22,0.092
,,00052.913520,C6_22,0.016
,,00053.317840,C6_13,0.013
,,00053.998320,C6_12,0.027
,,00055.203200,C6_32,0.038
,,00055.203360,C6_31,0.032
,,00055.417200,C6_31,0.039
,,00055.417200,C6_32,0.033
,,00055.419600,C6_32,0.011
,,00056.612560,C6_24,0.015
,,00056.922480,C6_31,0.032
,,00056.924880,C6_31,0.029
,,00056.925760,C6_32,0.019
,,00056.926400,C6_42,0.049
,,00056.928480,C6_31,0.038
,,00056.929120,C6_42,0.03
,,00056.931520,C6_22,0.147
,,00056.931760,C6_12,0.027
,,00056.932800,C6_42,0.029
,,00056.933840,C6_22,0.095
,,00056.934000,C6_14,0.05
,,00056.934720,C6_11,0.025
,,00056.935840,C6_42,0.034
,,00056.936080,C6_33,0.045
,,00056.936720,C6_22,0.021
,,00056.938400,C6_14,0.028
,,00056.938480,C6_13,0.021
,,00056.939040,C6_31,0.081
,,00056.939280,C6_11,0.015
,,00056.939280,C6_42,0.03
,,00056.940240,C6_12,0.029
,,00056.940720,C6_33,0.037
,,00056.940880,C6_14,0.023
,,00056.941440,C6_31,0.022
,,00056.942560,C6_42,0.048
,,00056.943200,C6_21,0.03
,,00056.943280,C6_11,0.03
,,00056.943760,C6_22,0.028
,,00056.943840,C6_12,0.121
,,00056.944000,C6_31,0.064
,,00056.944000,C6_33,0.038
,,00056.944560,C6_23,0.075
,,00056.945520,C6_41,0.014
,,00056.945520,C6_42,0.03
,,00056.945760,C6_14,0.031
,,00056.946160,C6_12,0.034
,,00056.946720,C6_24,0.025
,,00056.946720,C6_33,0.105
,,00056.946880,C6_23,0.021
,,00056.946960,C6_11,0.013
,,00056.947040,C6_31,0.012
,,00056.947760,C6_13,0.015
,,00056.948320,C6_14,0.022
,,00056.948480,C6_12,0.194
,,00056.948480,C6_42,0.045
,,00056.948800,C6_34,0.024
,,00056.949680,C6_22,0.076
,,00056.949840,C6_11,0.026
,,00056.949840,C6_23,0.061
,,00056.950000,C6_21,0.018
,,00056.950240,C6_31,0.062
,,00056.950640,C6_14,0.033
,,00056.950720,C6_12,0.098
,,00056.950720,C6_33,0.024
,,00056.951120,C6_42,0.069
,,00056.951680,C6_24,0.031
,,00056.951840,C6_32,0.027
,,00056.952080,C6_23,0.056
,,00056.952480,C6_31,0.036
,,00056.952640,C6_22,0.012
,,00056.953040,C6_33,0.129
,,00056.953200,C6_14,0.015
,,00056.953760,C6_41,0.017
,,00056.953920,C6_42,0.139
,,00056.954000,C6_13,0.028
,,00056.954240,C6_24,0.011
,,00056.954400,C6_12,0.111
,,00056.954720,C6_31,0.046
,,00056.955520,C6_14,0.036
,,00056.955520,C6_22,0.04
,,00056.955600,C6_23,0.056
,,00056.955840,C6_11,0.032
,,00056.955920,C6_33,0.143
,,00056.956400,C6_41,0.015
,,00056.956640,C6_42,0.085
,,00056.956800,C6_24,0.046
,,00056.957040,C6_13,0.014
,,00056.957840,C6_12,0.07
,,00056.958080,C6_31,0.182
,,00056.958560,C6_11,0.036
,,00056.958560,C6_33,0.022
,,00056.958640,C6_14,0.066
,,00056.958640,C6_34,0.022
,,00056.958800,C6_23,0.056
,,00056.959200,C6_32,0.039
,,00056.959360,C6_42,0.197
,,00056.959440,C6_13,0.028
,,00056.959520,C6_22,0.071
,,00056.959520,C6_24,0.019
,,00056.960880,C6_12,0.098
,,00056.961200,C6_14,0.062
,,00056.961280,C6_23,0.019
,,00056.961360,C6_41,0.019
,,00056.961600,C6_34,0.041
,,00056.961760,C6_33,0.077
,,00056.961920,C6_24,0.028
,,00056.962000,C6_11,0.02
,,00056.962160,C6_42,0.054
,,00056.962400,C6_13,0.058
,,00056.962560,C6_22,0.014
,,00056.962800,C6_31,0.27
,,00056.963520,C6_32,0.021
,,00056.964320,C6_34,0.024
,,00056.964400,C6_12,0.033
,,00056.964400,C6_14,0.084
,,00056.964480,C6_42,0.164
,,00056.964560,C6_33,0.046
,,00056.964640,C6_11,0.031
,,00056.964880,C6_24,0.037
,,00056.965040,C6_23,0.055
,,00056.965360,C6_22,0.055
,,00056.965840,C6_13,0.031
,,00056.966080,C6_31,0.193
,,00056.966720,C6_14,0.051
,,00056.966800,C6_12,0.098
,,00056.967040,C6_33,0.231
,,00056.967360,C6_34,0.033
,,00056.967440,C6_24,0.04
,,00056.967840,C6_23,0.047
,,00056.967840,C6_42,0.055
,,00056.967920,C6_11,0.043
,,00056.968640,C6_41,0.012
,,00056.968720,C6_22,0.028
,,00056.969200,C6_13,0.019
,,00056.969200,C6_14,0.099
,,00056.969200,C6_31,0.26
,,00056.969360,C6_12,0.044
,,00056.969760,C6_33,0.064
,,00056.969840,C6_34,0.018
,,00056.970480,C6_24,0.033
,,00056.971040,C6_42,0.023
,,00056.971120,C6_22,0.033
,,00056.971200,C6_23,0.021
,,00056.971520,C6_14,0.039
,,00056.971600,C6_13,0.018
,,00056.971840,C6_31,0.083
,,00056.972240,C6_34,0.061
,,00056.972400,C6_33,0.089
,,00056.972560,C6_11,0.02
,,00056.973200,C6_24,0.03
,,00056.973360,C6_12,0.061
,,00056.973360,C6_42,0.046
,,00056.973760,C6_14,0.038
,,00056.974480,C6_31,0.109
,,00056.974560,C6_34,0.037
,,00056.974800,C6_33,0.065
,,00056.975120,C6_13,0.02
,,00056.975600,C6_42,0.07
,,00056.975840,C6_12,0.065
,,00056.976000,C6_14,0.033
,,00056.976240,C6_24,0.026
,,00056.977280,C6_31,0.059
,,00056.977280,C6_34,0.033
,,00056.977680,C6_23,0.032
,,00056.978000,C6_33,0.04
,,00056.978480,C6_13,0.022
,,00056.978720,C6_24,0.021
,,00056.979040,C6_12,0.047
,,00056.979360,C6_14,0.054
,,00056.979440,C6_42,0.028
,,00056.979600,C6_34,0.028
,,00056.979680,C6_31,0.155
,,00056.979680,C6_41,0.01
,,00056.980640,C6_33,0.225
,,00056.981360,C6_24,0.019
,,00056.981920,C6_23,0.052
,,00056.982160,C6_22,0.023
,,00056.982240,C6_12,0.024
,,00056.982400,C6_13,0.029
,,00056.982400,C6_42,0.054
,,00056.982720,C6_34,0.033
,,00056.983280,C6_33,0.029
,,00056.983680,C6_14,0.036
,,00056.983760,C6_31,0.039
,,00056.984560,C6_24,0.031
,,00056.984720,C6_12,0.042
,,00056.985200,C6_13,0.021
,,00056.985360,C6_22,0.031
,,00056.985760,C6_42,0.017
,,00056.986080,C6_33,0.104
,,00056.986320,C6_31,0.197
,,00056.987360,C6_24,0.027
,,00056.987520,C6_32,0.017
,,00056.988080,C6_12,0.017
,,00056.988240,C6_22,0.015
,,00056.988320,C6_23,0.063
,,00056.988320,C6_34,0.024
,,00056.988400,C6_42,0.036
,,00056.988880,C6_33,0.072
,,00056.989680,C6_24,0.023
,,00056.989760,C6_31,0.062
,,00056.989840,C6_14,0.045
,,00056.991040,C6_12,0.032
,,00056.991280,C6_33,0.054
,,00056.991680,C6_23,0.029
,,00056.991840,C6_41,0.01
,,00056.992480,C6_42,0.038
,,00056.992640,C6_31,0.035
,,00056.992960,C6_14,0.029
,,00056.993120,C6_22,0.032
,,00056.993360,C6_34,0.036
,,00056.994000,C6_33,0.074
,,00056.994880,C6_23,0.042
,,00056.995360,C6_31,0.128
,,00056.995440,C6_11,0.031
,,00056.995600,C6_14,0.037
,,00056.995680,C6_13,0.029
,,00056.995920,C6_42,0.038
,,00056.996000,C6_24,0.012
,,00056.996320,C6_33,0.05
,,00056.997120,C6_34,0.013
,,00056.997440,C6_12,0.028
,,00056.997600,C6_23,0.026
,,00056.998160,C6_13,0.012
,,00056.998240,C6_24,0.022
,,00056.998400,C6_11,0.016
,,00056.998480,C6_31,0.027
,,00056.998560,C6_42,0.028
,,00056.999040,C6_22,0.021
,,00057.000320,C6_33,0.078
,,00057.000880,C6_12,0.03
,,00057.000880,C6_23,0.029
,,00057.001200,C6_31,0.01
,,00057.002560,C6_42,0.031
,,00057.002640,C6_33,0.031
,,00057.002880,C6_14,0.03
,,00057.003120,C6_12,0.026
,,00057.004240,C6_31,0.041
,,00057.004560,C6_34,0.028
,,00057.004800,C6_42,0.027
,,00057.005120,C6_14,0.018
,,00057.006240,C6_23,0.019
,,00057.007040,C6_31,0.152
,,00057.007440,C6_11,0.018
,,00057.008080,C6_14,0.019
,,00057.008640,C6_33,0.022
,,00057.008800,C6_24,0.014
,,00057.009760,C6_34,0.032
,,00057.010240,C6_31,0.031
,,00057.011760,C6_33,0.239
,,00057.012000,C6_12,0.026
,,00057.012480,C6_42,0.026
,,00057.012640,C6_24,0.017
,,00057.012960,C6_22,0.021
,,00057.015760,C6_22,0.023
,,00057.018640,C6_31,0.118
,,00057.020320,C6_33,0.026
,,00057.021200,C6_31,0.032
,,00057.023200,C6_42,0.029
,,00057.024720,C6_33,0.124
,,00057.026960,C6_33,0.031
,,00057.031680,C6_33,0.047
,,00057.034240,C6_33,0.015
,,00057.040080,C6_23,0.041
,,00057.040080,C6_42,0.024
,,00057.040400,C6_33,0.038
,,00057.043520,C6_33,0.012
,,00057.049920,C6_33,0.027
,,00057.056800,C6_33,0.019
,,00057.068480,C6_22,0.017
,,00057.939440,C6_12,0.029
,,00058.109440,C6_12,0.03
,,00058.450160,C6_31,0.031
,,00058.450160,C6_32,0.029
,,00058.452720,C6_32,0.012
,,00058.453120,C6_31,0.014
,,00058.500640,C6_12,0.026
,,00058.657280,C6_32,0.028
,,00058.657360,C6_31,0.028
,,00061.276880,C6_31,0.039
,,00061.276960,C6_42,0.029
,,00061.279520,C6_31,0.048
,,00061.280480,C6_42,0.057
,,00061.281760,C6_31,0.044
,,00061.282400,C6_22,0.143
,,00061.283520,C6_42,0.036
,,00061.285440,C6_22,0.086
,,00061.286480,C6_14,0.04
,,00061.288240,C6_33,0.04
,,00061.288400,C6_22,0.029
,,00061.288640,C6_11,0.03
,,00061.289600,C6_31,0.034
,,00061.290400,C6_14,0.029
,,00061.291120,C6_33,0.018
,,00061.291280,C6_42,0.056
,,00061.292080,C6_22,0.03
,,00061.292160,C6_12,0.176
,,00061.292720,C6_14,0.022
,,00061.293360,C6_33,0.037
,,00061.293920,C6_42,0.02
,,00061.294320,C6_31,0.02
,,00061.294720,C6_21,0.034
,,00061.295520,C6_23,0.075
,,00061.295600,C6_33,0.107
,,00061.295840,C6_13,0.019
,,00061.296000,C6_11,0.033
,,00061.297120,C6_31,0.053
,,00061.297520,C6_12,0.031
,,00061.297680,C6_22,0.022
,,00061.297840,C6_14,0.019
,,00061.297840,C6_33,0.128
,,00061.298080,C6_42,0.044
,,00061.298480,C6_11,0.027
,,00061.300080,C6_12,0.217
,,00061.300160,C6_14,0.018
,,00061.300400,C6_24,0.033
,,00061.300720,C6_11,0.015
,,00061.300880,C6_33,0.149
,,00061.301040,C6_22,0.033
,,00061.301520,C6_31,0.052
,,00061.301600,C6_13,0.032
,,00061.301920,C6_42,0.076
,,00061.302720,C6_23,0.069
,,00061.302960,C6_12,0.161
,,00061.303120,C6_33,0.045
,,00061.303360,C6_11,0.029
,,00061.304000,C6_14,0.049
,,00061.304000,C6_22,0.027
,,00061.304000,C6_31,0.062
,,00061.304320,C6_24,0.019
,,00061.304560,C6_42,0.087
,,00061.305040,C6_13,0.031
,,00061.305280,C6_23,0.038
,,00061.305600,C6_34,0.023
,,00061.305760,C6_33,0.098
,,00061.306720,C6_12,0.153
,,00061.307200,C6_31,0.056
,,00061.307680,C6_41,0.015
,,00061.307680,C6_42,0.103
,,00061.307760,C6_11,0.024
,,00061.308000,C6_13,0.029
,,00061.308000,C6_23,0.049
,,00061.308960,C6_32,0.021
,,00061.309120,C6_14,0.033
,,00061.309440,C6_21,0.03
,,00061.309520,C6_33,0.03
,,00061.309760,C6_24,0.041
,,00061.310000,C6_42,0.11
,,00061.310080,C6_12,0.088
,,00061.310160,C6_11,0.028
,,00061.310160,C6_31,0.427
,,00061.310160,C6_34,0.024
,,00061.310240,C6_41,0.016
,,00061.310320,C6_23,0.036
,,00061.310640,C6_13,0.015
,,00061.311360,C6_14,0.091
,,00061.311760,C6_32,0.028
,,00061.312160,C6_33,0.053
,,00061.312240,C6_24,0.021
,,00061.312400,C6_34,0.035
,,00061.312640,C6_41,0.019
,,00061.312640,C6_42,0.046
,,00061.312720,C6_11,0.033
,,00061.312960,C6_12,0.093
,,00061.312960,C6_13,0.025
,,00061.313440,C6_23,0.042
,,00061.313440,C6_31,0.258
,,00061.314160,C6_22,0.097
,,00061.314400,C6_14,0.049
,,00061.314400,C6_32,0.022
,,00061.314560,C6_24,0.043
,,00061.314960,C6_34,0.032
,,00061.315200,C6_11,0.026
,,00061.315360,C6_33,0.036
,,00061.315440,C6_12,0.097
,,00061.315600,C6_41,0.018
,,00061.315680,C6_13,0.058
,,00061.315920,C6_42,0.079
,,00061.316000,C6_23,0.045
,,00061.316640,C6_31,0.296
,,00061.316800,C6_24,0.019
,,00061.317360,C6_14,0.06
,,00061.317520,C6_11,0.029
,,00061.317680,C6_22,0.042
,,00061.317760,C6_33,0.071
,,00061.317760,C6_34,0.042
,,00061.318320,C6_41,0.015
,,00061.318320,C6_42,0.087
,,00061.318560,C6_13,0.028
,,00061.318560,C6_23,0.049
,,00061.318640,C6_12,0.036
,,00061.319040,C6_24,0.037
,,00061.319680,C6_32,0.02
,,00061.319920,C6_14,0.052
,,00061.320720,C6_42,0.047
,,00061.321200,C6_31,0.316
,,00061.321280,C6_23,0.024
,,00061.321360,C6_34,0.023
,,00061.321520,C6_24,0.027
,,00061.321600,C6_22,0.029
,,00061.321760,C6_13,0.016
,,00061.321920,C6_11,0.036
,,00061.322160,C6_14,0.033
,,00061.322240,C6_12,0.105
,,00061.322320,C6_32,0.017
,,00061.322320,C6_33,0.104
,,00061.323360,C6_42,0.051
,,00061.323600,C6_23,0.047
,,00061.323680,C6_34,0.028
,,00061.323840,C6_41,0.015
,,00061.324080,C6_22,0.028
,,00061.324160,C6_31,0.157
,,00061.324560,C6_13,0.02
,,00061.324560,C6_14,0.041
,,00061.324640,C6_33,0.027
,,00061.325120,C6_12,0.014
,,00061.325120,C6_24,0.035
,,00061.325760,C6_42,0.079
,,00061.326240,C6_23,0.05
,,00061.326720,C6_34,0.029
,,00061.327040,C6_13,0.025
,,00061.327200,C6_14,0.051
,,00061.327200,C6_33,0.168
,,00061.327280,C6_41,0.014
,,00061.327440,C6_11,0.024
,,00061.327440,C6_24,0.022
,,00061.327680,C6_22,0.02
,,00061.328080,C6_42,0.073
,,00061.328480,C6_12,0.055
,,00061.328880,C6_23,0.027
,,00061.328960,C6_31,0.059
,,00061.329440,C6_13,0.011
,,00061.329680,C6_14,0.063
,,00061.330080,C6_34,0.035
,,00061.330320,C6_24,0.026
,,00061.330400,C6_22,0.03
,,00061.330400,C6_33,0.029
,,00061.331120,C6_42,0.051
,,00061.331200,C6_11,0.012
,,00061.331200,C6_23,0.035
,,00061.331280,C6_12,0.029
,,00061.331520,C6_41,0.022
,,00061.331920,C6_13,0.018
,,00061.332080,C6_14,0.057
,,00061.332080,C6_31,0.096
,,00061.333200,C6_24,0.022
,,00061.334080,C6_33,0.171
,,00061.334160,C6_34,0.033
,,00061.334240,C6_12,0.039
,,00061.334320,C6_42,0.057
,,00061.334400,C6_31,0.104
,,00061.334800,C6_23,0.029
,,00061.335120,C6_14,0.024
,,00061.335840,C6_22,0.02
,,00061.336160,C6_24,0.021
,,00061.336320,C6_33,0.096
,,00061.336960,C6_34,0.03
,,00061.337280,C6_31,0.114
,,00061.337360,C6_14,0.05
,,00061.337360,C6_42,0.063
,,00061.337920,C6_12,0.037
,,00061.338640,C6_33,0.027
,,00061.339200,C6_23,0.044
,,00061.339600,C6_22,0.027
,,00061.339760,C6_34,0.029
,,00061.339840,C6_42,0.02
,,00061.339920,C6_24,0.024
,,00061.340000,C6_31,0.032
,,00061.340560,C6_14,0.016
,,00061.341280,C6_33,0.125
,,00061.342240,C6_31,0.262
,,00061.342640,C6_12,0.045
,,00061.342640,C6_23,0.025
,,00061.343040,C6_42,0.055
,,00061.343600,C6_33,0.081
,,00061.345120,C6_23,0.039
,,00061.345440,C6_31,0.1
,,00061.345600,C6_14,0.029
,,00061.345920,C6_12,0.038
,,00061.346080,C6_42,0.026
,,00061.346400,C6_11,0.019
,,00061.346880,C6_33,0.033
,,00061.347040,C6_34,0.035
,,00061.347680,C6_22,0.022
,,00061.347840,C6_23,0.021
,,00061.348400,C6_12,0.033
,,00061.348400,C6_24,0.018
,,00061.349120,C6_14,0.037
,,00061.349280,C6_33,0.05
,,00061.349440,C6_42,0.026
,,00061.349680,C6_34,0.016
,,00061.350000,C6_31,0.034
,,00061.351680,C6_14,0.025
,,00061.351680,C6_42,0.041
,,00061.351840,C6_22,0.034
,,00061.352320,C6_24,0.019
,,00061.352320,C6_33,0.028
,,00061.352720,C6_31,0.031
,,00061.353280,C6_23,0.037
,,00061.354800,C6_12,0.031
,,00061.354960,C6_42,0.029
,,00061.355120,C6_33,0.026
,,00061.355760,C6_31,0.108
,,00061.356240,C6_22,0.024
,,00061.356800,C6_14,0.029
,,00061.358320,C6_33,0.202
,,00061.358560,C6_42,0.025
,,00061.358800,C6_31,0.025
,,00061.359040,C6_24,0.02
,,00061.359200,C6_34,0.023
,,00061.359360,C6_23,0.034
,,00061.360000,C6_12,0.027
,,00061.360720,C6_33,0.034
,,00061.361280,C6_42,0.053
,,00061.361600,C6_24,0.012
,,00061.361920,C6_31,0.03
,,00061.362240,C6_23,0.029
,,00061.363200,C6_33,0.074
,,00061.363520,C6_12,0.027
,,00061.363840,C6_14,0.052
,,00061.365600,C6_31,0.1
,,00061.365600,C6_33,0.054
,,00061.366480,C6_14,0.012
,,00061.366560,C6_12,0.03
,,00061.368400,C6_31,0.036
,,00061.369360,C6_12,0.021
,,00061.370880,C6_33,0.014
,,00061.371280,C6_24,0.014
,,00061.373200,C6_31,0.024
,,00061.373760,C6_33,0.023
,,00061.375680,C6_34,0.014
,,00061.376320,C6_11,0.029
,,00061.377440,C6_31,0.03
,,00061.377680,C6_33,0.078
,,00061.380880,C6_33,0.021
,,00061.383360,C6_33,0.016
,,00061.386000,C6_33,0.086
,,00061.386800,C6_22,0.043
,,00061.388480,C6_33,0.011
,,00061.390720,C6_22,0.012
,,00061.398800,C6_33,0.023
,,00061.402160,C6_33,0.018
,,00061.403120,C6_22,0.096
,,00061.406160,C6_22,0.019
,,00061.417600,C6_33,0.027
,,00061.423200,C6_22,0.072
,,00061.423760,C6_33,0.029
,,00061.426320,C6_33,0.019
,,00061.444480,C6_33,0.029
,,00061.447520,C6_22,0.022
,,00061.462480,C6_22,0.036
,,00061.683040,C6_31,0.034
,,00061.683040,C6_32,0.034
,,00061.685840,C6_32,0.011
,,00061.894560,C6_32,0.027
,,00061.894640,C6_31,0.036
,,00061.896960,C6_32,0.014
,,00061.897440,C6_31,0.019
,,00061.950800,C6_13,0.015
,,00062.766160,C6_11,0.019
,,00064.922880,C6_31,0.03
,,00064.922880,C6_32,0.028
,,00064.925360,C6_31,0.021
,,00064.925840,C6_32,0.014
,,00065.122720,C6_32,0.032
,,00065.122800,C6_31,0.035
,,00065.125120,C6_32,0.011
,,00066.379040,C6_42,0.023
,,00066.392880,C6_31,0.039
,,00066.395200,C6_31,0.049
,,00066.398240,C6_31,0.028
,,00066.398960,C6_42,0.038
,,00066.400160,C6_33,0.023
,,00066.402480,C6_22,0.156
,,00066.402800,C6_12,0.034
,,00066.402880,C6_31,0.037
,,00066.403920,C6_42,0.034
,,00066.404000,C6_33,0.019
,,00066.404400,C6_11,0.029
,,00066.404720,C6_14,0.055
,,00066.404720,C6_22,0.078
,,00066.407120,C6_31,0.044
,,00066.407600,C6_33,0.038
,,00066.407680,C6_12,0.039
,,00066.407920,C6_42,0.02
,,00066.408240,C6_13,0.016
,,00066.408560,C6_24,0.015
,,00066.409200,C6_14,0.019
,,00066.410080,C6_31,0.033
,,00066.410640,C6_12,0.259
,,00066.411680,C6_33,0.187
,,00066.412000,C6_21,0.038
,,00066.412480,C6_23,0.078
,,00066.412480,C6_42,0.031
,,00066.412800,C6_31,0.051
,,00066.413520,C6_22,0.046
,,00066.413600,C6_41,0.016
,,00066.413920,C6_12,0.112
,,00066.414880,C6_11,0.035
