Investigator,,Time (s),Electrode,Amplitude (mV)
,,00023.355680,A3_13,0.05
,,00023.355840,A3_43,0.022
,,00023.356240,A3_33,0.028
,,00023.356880,A3_24,0.019
,,00023.357680,A3_11,0.04
,,00023.357840,A3_14,0.041
,,00023.358000,A3_13,0.093
,,00023.358480,A3_21,0.074
,,00023.358800,A3_42,0.045
,,00023.358960,A3_43,0.032
,,00023.359120,A3_24,0.013
,,00023.359760,A3_33,0.021
,,00023.360080,A3_14,0.037
,,00023.360240,A3_13,0.045
,,00023.360880,A3_21,0.069
,,00023.360960,A3_11,0.056
,,00023.361680,A3_43,0.02
,,00023.361760,A3_23,0.028
,,00023.362240,A3_33,0.034
,,00023.362560,A3_13,0.031
,,00023.362720,A3_42,0.039
,,00023.362800,A3_24,0.021
,,00023.362880,A3_14,0.028
,,00023.363920,A3_21,0.029
,,00023.364080,A3_43,0.024
,,00023.364640,A3_33,0.021
,,00023.365120,A3_23,0.022
,,00023.365280,A3_14,0.038
,,00023.365360,A3_11,0.034
,,00023.365440,A3_13,0.035
,,00023.365920,A3_42,0.029
,,00023.366880,A3_43,0.025
,,00023.367600,A3_21,0.05
,,00023.367920,A3_14,0.047
,,00023.368480,A3_33,0.018
,,00023.368640,A3_13,0.013
,,00023.368880,A3_42,0.023
,,00023.370080,A3_21,0.036
,,00023.370240,A3_43,0.041
,,00023.370560,A3_14,0.045
,,00023.371120,A3_42,0.036
,,00023.371200,A3_33,0.041
,,00023.372480,A3_13,0.042
,,00023.373280,A3_21,0.026
,,00023.373600,A3_33,0.031
,,00023.373760,A3_42,0.029
,,00023.373840,A3_14,0.033
,,00023.373920,A3_34,0.016
,,00023.376000,A3_13,0.03
,,00023.376400,A3_42,0.041
,,00023.376480,A3_43,0.032
,,00023.376720,A3_14,0.131
,,00023.376720,A3_21,0.034
,,00023.376960,A3_33,0.015
,,00023.379440,A3_42,0.036
,,00023.379680,A3_13,0.025
,,00023.379680,A3_43,0.02
,,00023.379760,A3_21,0.028
,,00023.379840,A3_14,0.023
,,00023.380000,A3_33,0.027
,,00023.381680,A3_42,0.032
,,00023.383040,A3_14,0.027
,,00023.383520,A3_43,0.019
,,00023.383920,A3_33,0.012
,,00023.384160,A3_42,0.042
,,00023.384240,A3_13,0.054
,,00023.385920,A3_23,0.02
,,00023.386480,A3_13,0.04
,,00023.386800,A3_33,0.018
,,00023.386880,A3_14,0.023
,,00023.387520,A3_42,0.027
,,00023.387760,A3_43,0.022
,,00023.389120,A3_24,0.023
,,00023.389440,A3_14,0.031
,,00023.390080,A3_42,0.038
,,00023.390240,A3_43,0.024
,,00023.390400,A3_13,0.031
,,00023.391200,A3_33,0.017
,,00023.391680,A3_14,0.02
,,00023.392480,A3_42,0.057
,,00023.392480,A3_43,0.017
,,00023.393360,A3_11,0.125
,,00023.393920,A3_13,0.046
,,00023.394800,A3_14,0.026
,,00023.395360,A3_21,0.026
,,00023.395440,A3_42,0.024
,,00023.396320,A3_11,0.024
,,00023.397120,A3_43,0.023
,,00023.397440,A3_13,0.039
,,00023.398880,A3_24,0.024
,,00023.399920,A3_13,0.054
,,00023.400240,A3_43,0.011
,,00023.401600,A3_14,0.024
,,00023.402560,A3_43,0.018
,,00023.403120,A3_13,0.019
,,00023.408640,A3_42,0.025
,,00023.411440,A3_33,0.021
,,00023.415360,A3_33,0.035
,,00023.418560,A3_33,0.013
,,00023.427520,A3_13,0.026
,,00023.429920,A3_13,0.048
,,00023.431920,A3_43,0.029
,,00023.432880,A3_13,0.022
,,00023.434480,A3_43,0.015
,,00023.440640,A3_14,0.022
,,00023.467600,A3_33,0.026
,,00023.516000,A3_43,0.022
,,00023.520400,A3_43,0.015
,,00023.581760,A3_33,0.029
,,00023.630400,A3_43,0.031
,,00023.633360,A3_43,0.023
,,00024.787280,A3_13,0.029
,,00024.977280,A3_13,0.044
,,00024.992640,A3_13,0.044
,,00024.995440,A3_13,0.018
,,00025.006800,A3_13,0.038
,,00025.009760,A3_13,0.016
,,00026.000640,A3_13,0.046
,,00026.014160,A3_13,0.034
,,00026.016720,A3_13,0.019
,,00026.027200,A3_13,0.035
,,00026.039680,A3_13,0.03
,,00026.880480,A3_43,0.022
,,00026.881040,A3_42,0.02
,,00026.883600,A3_42,0.049
,,00026.890000,A3_42,0.039
,,00026.892240,A3_42,0.014
,,00026.894880,A3_42,0.05
,,00026.895680,A3_43,0.027
,,00026.897840,A3_42,0.068
,,00026.898320,A3_43,0.024
,,00026.900560,A3_33,0.015
,,00026.900800,A3_13,0.013
,,00026.901680,A3_42,0.041
,,00026.902160,A3_21,0.038
,,00026.903520,A3_11,0.205
,,00026.904240,A3_42,0.05
,,00026.905040,A3_43,0.084
,,00026.905600,A3_41,0.015
,,00026.905920,A3_44,0.02
,,00026.906320,A3_11,0.017
,,00026.906480,A3_34,0.019
,,00026.906560,A3_42,0.055
,,00026.908240,A3_43,0.056
,,00026.909120,A3_42,0.05
,,00026.909360,A3_21,0.037
,,00026.910400,A3_13,0.02
,,00026.910880,A3_43,0.079
,,00026.910960,A3_44,0.023
,,00026.911360,A3_42,0.052
,,00026.911440,A3_33,0.013
,,00026.911440,A3_41,0.011
,,00026.913440,A3_43,0.108
,,00026.913680,A3_42,0.059
,,00026.914000,A3_44,0.023
,,00026.914560,A3_33,0.043
,,00026.914880,A3_41,0.012
,,00026.915680,A3_43,0.123
,,00026.915840,A3_13,0.045
,,00026.915920,A3_21,0.053
,,00026.916480,A3_42,0.081
,,00026.917040,A3_44,0.034
,,00026.917600,A3_33,0.032
,,00026.918000,A3_34,0.023
,,00026.918160,A3_43,0.068
,,00026.918480,A3_21,0.033
,,00026.918960,A3_11,0.025
,,00026.919120,A3_42,0.113
,,00026.920080,A3_33,0.066
,,00026.920400,A3_43,0.155
,,00026.920480,A3_44,0.043
,,00026.921040,A3_24,0.036
,,00026.921360,A3_21,0.054
,,00026.921360,A3_42,0.132
,,00026.921440,A3_13,0.031
,,00026.921760,A3_34,0.024
,,00026.921840,A3_14,0.055
,,00026.922160,A3_11,0.191
,,00026.922320,A3_33,0.064
,,00026.923440,A3_43,0.104
,,00026.923440,A3_44,0.023
,,00026.923760,A3_23,0.037
,,00026.923840,A3_13,0.061
,,00026.924160,A3_41,0.017
,,00026.924320,A3_14,0.052
,,00026.924320,A3_21,0.051
,,00026.924400,A3_34,0.02
,,00026.924640,A3_42,0.174
,,00026.924720,A3_11,0.029
,,00026.925120,A3_33,0.085
,,00026.926320,A3_43,0.062
,,00026.926640,A3_34,0.037
,,00026.926800,A3_14,0.058
,,00026.926880,A3_42,0.105
,,00026.927040,A3_41,0.013
,,00026.927120,A3_13,0.107
,,00026.927600,A3_21,0.082
,,00026.927680,A3_23,0.039
,,00026.927760,A3_11,0.298
,,00026.928080,A3_44,0.024
,,00026.929120,A3_32,0.025
,,00026.929280,A3_33,0.097
,,00026.929440,A3_43,0.069
,,00026.929520,A3_13,0.102
,,00026.929600,A3_34,0.023
,,00026.929760,A3_14,0.261
,,00026.929760,A3_42,0.093
,,00026.930000,A3_21,0.123
,,00026.930000,A3_23,0.057
,,00026.930240,A3_24,0.029
,,00026.930800,A3_41,0.017
,,00026.930960,A3_44,0.022
,,00026.931600,A3_32,0.026
,,00026.932000,A3_34,0.03
,,00026.932160,A3_11,0.349
,,00026.932160,A3_12,0.023
,,00026.932160,A3_43,0.041
,,00026.932240,A3_14,0.353
,,00026.932240,A3_21,0.078
,,00026.932320,A3_13,0.11
,,00026.932320,A3_42,0.056
,,00026.932480,A3_23,0.057
,,00026.933200,A3_33,0.03
,,00026.934640,A3_13,0.127
,,00026.934640,A3_42,0.022
,,00026.934880,A3_21,0.105
,,00026.934960,A3_14,0.067
,,00026.935200,A3_23,0.063
,,00026.935200,A3_24,0.021
,,00026.935200,A3_41,0.013
,,00026.935440,A3_33,0.055
,,00026.936000,A3_34,0.029
,,00026.936000,A3_43,0.039
,,00026.936880,A3_11,0.142
,,00026.936880,A3_13,0.136
,,00026.936960,A3_42,0.139
,,00026.937200,A3_32,0.021
,,00026.937280,A3_21,0.072
,,00026.937760,A3_14,0.168
,,00026.938160,A3_33,0.052
,,00026.938240,A3_22,0.023
,,00026.938240,A3_43,0.051
,,00026.938560,A3_34,0.034
,,00026.938800,A3_23,0.037
,,00026.938960,A3_44,0.021
,,00026.939120,A3_12,0.022
,,00026.939600,A3_42,0.069
,,00026.939680,A3_21,0.132
,,00026.939840,A3_13,0.074
,,00026.940640,A3_24,0.025
,,00026.940800,A3_32,0.02
,,00026.940960,A3_34,0.019
,,00026.941040,A3_14,0.063
,,00026.941040,A3_33,0.05
,,00026.941520,A3_11,0.121
,,00026.941520,A3_23,0.152
,,00026.941840,A3_42,0.091
,,00026.942080,A3_13,0.2
,,00026.942080,A3_43,0.033
,,00026.942960,A3_24,0.016
,,00026.943280,A3_21,0.075
,,00026.943600,A3_14,0.067
,,00026.943840,A3_34,0.013
,,00026.944000,A3_23,0.105
,,00026.944640,A3_43,0.041
,,00026.944720,A3_32,0.025
,,00026.944800,A3_11,0.102
,,00026.945120,A3_33,0.024
,,00026.945200,A3_42,0.064
,,00026.945520,A3_13,0.04
,,00026.945760,A3_21,0.043
,,00026.946160,A3_12,0.018
,,00026.946320,A3_23,0.096
,,00026.946800,A3_24,0.024
,,00026.946960,A3_14,0.041
,,00026.947680,A3_43,0.038
,,00026.947840,A3_13,0.047
,,00026.947920,A3_11,0.358
,,00026.948000,A3_33,0.041
,,00026.948400,A3_42,0.059
,,00026.948640,A3_21,0.086
,,00026.949600,A3_23,0.048
,,00026.949680,A3_44,0.023
,,00026.950000,A3_14,0.067
,,00026.950240,A3_32,0.013
,,00026.950400,A3_11,0.137
,,00026.950720,A3_33,0.041
,,00026.950880,A3_13,0.066
,,00026.950960,A3_42,0.05
,,00026.951200,A3_43,0.028
,,00026.951360,A3_21,0.08
,,00026.952160,A3_44,0.02
,,00026.952720,A3_34,0.018
,,00026.952800,A3_24,0.027
,,00026.952880,A3_23,0.074
,,00026.953200,A3_13,0.051
,,00026.953440,A3_14,0.046
,,00026.953440,A3_42,0.03
,,00026.953440,A3_43,0.04
,,00026.954400,A3_11,0.075
,,00026.954560,A3_21,0.083
,,00026.954640,A3_33,0.036
,,00026.955600,A3_23,0.061
,,00026.955680,A3_14,0.035
,,00026.956160,A3_42,0.047
,,00026.956480,A3_13,0.062
,,00026.956800,A3_21,0.055
,,00026.957280,A3_33,0.028
,,00026.957440,A3_11,0.035
,,00026.957440,A3_43,0.021
,,00026.958000,A3_24,0.014
,,00026.958400,A3_23,0.027
,,00026.959120,A3_13,0.055
,,00026.959200,A3_42,0.044
,,00026.959440,A3_21,0.049
,,00026.959920,A3_11,0.036
,,00026.960320,A3_24,0.026
,,00026.960320,A3_33,0.044
,,00026.961040,A3_23,0.035
,,00026.961440,A3_14,0.052
,,00026.961920,A3_13,0.055
,,00026.962000,A3_42,0.042
,,00026.962080,A3_43,0.009
,,00026.962160,A3_12,0.017
,,00026.962240,A3_34,0.019
,,00026.962320,A3_11,0.475
,,00026.962560,A3_21,0.048
,,00026.963920,A3_14,0.043
,,00026.963920,A3_33,0.029
,,00026.964480,A3_24,0.03
,,00026.964560,A3_13,0.093
,,00026.964960,A3_21,0.041
,,00026.965520,A3_11,0.231
,,00026.966000,A3_43,0.053
,,00026.966080,A3_42,0.045
,,00026.966160,A3_34,0.015
,,00026.966320,A3_14,0.042
,,00026.966400,A3_33,0.035
,,00026.967040,A3_13,0.035
,,00026.967680,A3_23,0.027
,,00026.967840,A3_21,0.065
,,00026.968240,A3_24,0.017
,,00026.968240,A3_43,0.016
,,00026.969040,A3_11,0.025
,,00026.969120,A3_14,0.032
,,00026.969280,A3_33,0.026
,,00026.969440,A3_42,0.037
,,00026.970560,A3_13,0.024
,,00026.970560,A3_43,0.028
,,00026.971840,A3_42,0.037
,,00026.971920,A3_23,0.021
,,00026.972080,A3_14,0.049
,,00026.972160,A3_21,0.046
,,00026.972480,A3_33,0.025
,,00026.972560,A3_11,0.027
,,00026.972800,A3_13,0.078
,,00026.972800,A3_34,0.012
,,00026.973040,A3_43,0.036
,,00026.973200,A3_24,0.013
,,00026.974400,A3_42,0.021
,,00026.975120,A3_21,0.04
,,00026.975360,A3_14,0.054
,,00026.975600,A3_34,0.013
,,00026.975680,A3_11,0.041
,,00026.975840,A3_43,0.027
,,00026.975920,A3_33,0.04
,,00026.976720,A3_13,0.03
,,00026.977600,A3_21,0.022
,,00026.978000,A3_24,0.034
,,00026.978160,A3_42,0.037
,,00026.978240,A3_43,0.015
,,00026.978400,A3_14,0.044
,,00026.979600,A3_13,0.02
,,00026.979760,A3_23,0.026
,,00026.979760,A3_33,0.016
,,00026.980320,A3_11,0.018
,,00026.980480,A3_42,0.019
,,00026.980560,A3_43,0.02
,,00026.980640,A3_24,0.021
,,00026.982160,A3_13,0.024
,,00026.982320,A3_33,0.01
,,00026.982480,A3_21,0.023
,,00026.983200,A3_42,0.026
,,00026.984320,A3_43,0.054
,,00026.984640,A3_11,0.026
,,00026.984640,A3_14,0.059
,,00026.984960,A3_24,0.024
,,00026.985200,A3_13,0.031
,,00026.985280,A3_21,0.029
,,00026.985520,A3_42,0.037
,,00026.985920,A3_23,0.017
,,00026.985920,A3_33,0.013
,,00026.987040,A3_14,0.034
,,00026.987200,A3_24,0.018
,,00026.987840,A3_21,0.033
,,00026.988880,A3_13,0.048
,,00026.989120,A3_42,0.042
,,00026.989280,A3_14,0.037
,,00026.989440,A3_33,0.014
,,00026.991280,A3_13,0.024
,,00026.991520,A3_14,0.035
,,00026.991760,A3_42,0.016
,,00026.991920,A3_33,0.047
,,00026.992000,A3_21,0.04
,,00026.992560,A3_11,0.027
,,00026.994000,A3_42,0.051
,,00026.994160,A3_13,0.037
,,00026.994640,A3_33,0.018
,,00026.996080,A3_14,0.03
,,00026.996560,A3_42,0.022
,,00026.997920,A3_13,0.031
,,00026.998400,A3_33,0.022
,,00026.999280,A3_42,0.026
,,00026.999760,A3_43,0.04
,,00027.002560,A3_13,0.022
,,00027.002800,A3_42,0.03
,,00027.004160,A3_43,0.052
,,00027.004560,A3_21,0.033
,,00027.005120,A3_13,0.056
,,00027.005920,A3_41,0.009
,,00027.006720,A3_24,0.019
,,00027.007280,A3_42,0.021
,,00027.008320,A3_21,0.023
,,00027.009120,A3_13,0.033
,,00027.010320,A3_24,0.012
,,00027.015280,A3_13,0.024
,,00027.017280,A3_43,0.035
,,00027.018880,A3_13,0.043
,,00027.020240,A3_43,0.024
,,00027.021280,A3_13,0.026
,,00027.023680,A3_13,0.034
,,00027.026000,A3_13,0.022
,,00027.028960,A3_13,0.024
,,00027.030960,A3_33,0.02
,,00027.034480,A3_13,0.053
,,00027.040080,A3_43,0.021
,,00027.041120,A3_13,0.03
,,00027.050160,A3_43,0.025
,,00027.054880,A3_43,0.017
,,00027.104320,A3_43,0.023
,,00027.104800,A3_33,0.028
,,00027.106720,A3_43,0.015
,,00027.287040,A3_33,0.028
,,00027.957920,A3_42,0.026
,,00028.483280,A3_13,0.049
,,00028.498640,A3_13,0.038
,,00028.521760,A3_13,0.043
,,00028.524080,A3_13,0.02
,,00030.416480,A3_42,0.046
,,00030.419120,A3_13,0.033
,,00030.419200,A3_42,0.083
,,00030.421120,A3_34,0.012
,,00030.422000,A3_42,0.048
,,00030.424000,A3_43,0.052
,,00030.424480,A3_42,0.047
,,00030.424480,A3_44,0.015
,,00030.425760,A3_41,0.013
,,00030.426560,A3_43,0.042
,,00030.426720,A3_42,0.088
,,00030.427040,A3_11,0.208
,,00030.427520,A3_21,0.043
,,00030.429040,A3_42,0.078
,,00030.429360,A3_43,0.061
,,00030.429600,A3_11,0.011
,,00030.430560,A3_44,0.025
,,00030.431840,A3_43,0.072
,,00030.431920,A3_42,0.038
,,00030.432320,A3_13,0.028
,,00030.433360,A3_44,0.026
,,00030.434720,A3_33,0.022
,,00030.434800,A3_13,0.057
,,00030.435120,A3_21,0.034
,,00030.435200,A3_42,0.052
,,00030.435360,A3_43,0.07
,,00030.435920,A3_41,0.014
,,00030.436960,A3_33,0.032
,,00030.437760,A3_42,0.079
,,00030.438160,A3_21,0.026
,,00030.438240,A3_44,0.035
,,00030.438640,A3_13,0.029
,,00030.439760,A3_43,0.106
,,00030.439840,A3_33,0.041
,,00030.440240,A3_42,0.128
,,00030.440640,A3_21,0.049
,,00030.440960,A3_14,0.034
,,00030.441360,A3_41,0.015
,,00030.441360,A3_44,0.033
,,00030.442080,A3_33,0.072
,,00030.442640,A3_34,0.024
,,00030.442800,A3_43,0.042
,,00030.442880,A3_42,0.116
,,00030.443120,A3_24,0.017
,,00030.443200,A3_13,0.043
,,00030.443200,A3_23,0.045
,,00030.444560,A3_33,0.105
,,00030.444640,A3_14,0.03
,,00030.444880,A3_21,0.051
,,00030.444880,A3_34,0.018
,,00030.444960,A3_44,0.024
,,00030.445040,A3_43,0.05
,,00030.445280,A3_11,0.197
,,00030.445520,A3_23,0.031
,,00030.445600,A3_32,0.025
,,00030.445600,A3_42,0.142
,,00030.446000,A3_13,0.088
,,00030.447120,A3_33,0.102
,,00030.447120,A3_41,0.013
,,00030.447360,A3_14,0.093
,,00030.447360,A3_24,0.024
,,00030.447440,A3_21,0.062
,,00030.448080,A3_23,0.038
,,00030.448080,A3_34,0.022
,,00030.448160,A3_11,0.039
,,00030.448800,A3_13,0.132
,,00030.448880,A3_43,0.053
,,00030.449040,A3_42,0.13
,,00030.449360,A3_33,0.113
,,00030.449760,A3_14,0.097
,,00030.450000,A3_21,0.137
,,00030.450160,A3_41,0.012
,,00030.450640,A3_11,0.409
,,00030.451040,A3_34,0.044
,,00030.451760,A3_13,0.072
,,00030.451920,A3_42,0.124
,,00030.452080,A3_43,0.087
,,00030.452160,A3_33,0.052
,,00030.452240,A3_44,0.02
,,00030.452320,A3_21,0.069
,,00030.452400,A3_32,0.021
,,00030.452640,A3_14,0.126
,,00030.452800,A3_23,0.073
,,00030.452880,A3_41,0.014
,,00030.453360,A3_22,0.027
,,00030.453440,A3_24,0.027
,,00030.454000,A3_12,0.026
,,00030.454400,A3_34,0.019
,,00030.454720,A3_21,0.156
,,00030.454800,A3_13,0.213
,,00030.454800,A3_43,0.078
,,00030.454880,A3_42,0.083
,,00030.455440,A3_44,0.022
,,00030.455920,A3_14,0.298
,,00030.455920,A3_33,0.091
,,00030.456400,A3_32,0.025
,,00030.456560,A3_41,0.013
,,00030.456640,A3_34,0.028
,,00030.456720,A3_11,0.261
,,00030.456960,A3_22,0.032
,,00030.457280,A3_21,0.122
,,00030.457440,A3_42,0.227
,,00030.457520,A3_23,0.04
,,00030.458000,A3_43,0.04
,,00030.458080,A3_13,0.257
,,00030.458160,A3_14,0.334
,,00030.458720,A3_12,0.027
,,00030.458960,A3_41,0.012
,,00030.459200,A3_33,0.042
,,00030.459280,A3_11,0.225
,,00030.459520,A3_32,0.022
,,00030.459840,A3_42,0.046
,,00030.460160,A3_23,0.055
,,00030.460480,A3_43,0.052
,,00030.460560,A3_34,0.021
,,00030.460880,A3_21,0.072
,,00030.461200,A3_44,0.02
,,00030.461360,A3_13,0.224
,,00030.461520,A3_14,0.159
,,00030.461600,A3_24,0.027
,,00030.461760,A3_33,0.039
,,00030.461920,A3_11,0.188
,,00030.462720,A3_23,0.104
,,00030.462800,A3_34,0.012
,,00030.462960,A3_42,0.077
,,00030.463440,A3_43,0.034
,,00030.464000,A3_22,0.027
,,00030.464400,A3_13,0.192
,,00030.464800,A3_21,0.027
,,00030.465040,A3_44,0.016
,,00030.465120,A3_23,0.111
,,00030.465200,A3_11,0.11
,,00030.465600,A3_33,0.038
,,00030.466000,A3_42,0.028
,,00030.466160,A3_14,0.116
,,00030.466400,A3_22,0.021
,,00030.466400,A3_43,0.054
,,00030.466720,A3_34,0.019
,,00030.466880,A3_13,0.148
,,00030.467040,A3_24,0.022
,,00030.467360,A3_21,0.054
,,00030.467680,A3_23,0.15
,,00030.468000,A3_41,0.014
,,00030.468080,A3_11,0.248
,,00030.468560,A3_33,0.026
,,00030.468720,A3_42,0.031
,,00030.468720,A3_43,0.02
,,00030.468800,A3_12,0.017
,,00030.469120,A3_14,0.061
,,00030.469360,A3_13,0.028
,,00030.469360,A3_32,0.023
,,00030.469840,A3_21,0.054
,,00030.470400,A3_23,0.072
,,00030.470960,A3_11,0.105
,,00030.471040,A3_42,0.043
,,00030.471040,A3_43,0.025
,,00030.471440,A3_14,0.095
,,00030.471440,A3_24,0.015
,,00030.471520,A3_33,0.036
,,00030.472240,A3_21,0.06
,,00030.472560,A3_32,0.023
,,00030.472560,A3_34,0.017
,,00030.472800,A3_13,0.025
,,00030.473280,A3_43,0.023
,,00030.473520,A3_42,0.029
,,00030.474000,A3_33,0.028
,,00030.474160,A3_14,0.046
,,00030.474480,A3_11,0.03
,,00030.474560,A3_21,0.071
,,00030.474720,A3_23,0.019
,,00030.475200,A3_13,0.068
,,00030.475440,A3_34,0.018
,,00030.475600,A3_24,0.029
,,00030.476160,A3_42,0.053
,,00030.476480,A3_14,0.051
,,00030.476800,A3_21,0.029
,,00030.476960,A3_23,0.046
,,00030.477040,A3_11,0.174
,,00030.477360,A3_43,0.033
,,00030.477520,A3_33,0.027
,,00030.477760,A3_32,0.018
,,00030.477840,A3_13,0.06
,,00030.478720,A3_42,0.03
,,00030.479040,A3_24,0.023
,,00030.479280,A3_21,0.037
,,00030.479440,A3_14,0.029
,,00030.479440,A3_23,0.146
,,00030.479680,A3_43,0.032
,,00030.480080,A3_11,0.021
,,00030.481040,A3_13,0.099
,,00030.481280,A3_42,0.029
,,00030.481680,A3_12,0.017
,,00030.481760,A3_14,0.063
,,00030.481840,A3_21,0.034
,,00030.481920,A3_24,0.023
,,00030.482000,A3_33,0.034
,,00030.482560,A3_23,0.021
,,00030.483120,A3_11,0.298
,,00030.483280,A3_13,0.054
,,00030.483760,A3_42,0.032
,,00030.484400,A3_33,0.038
,,00030.484480,A3_43,0.025
,,00030.484880,A3_24,0.027
,,00030.485040,A3_21,0.065
,,00030.485360,A3_34,0.017
,,00030.485520,A3_14,0.047
,,00030.485600,A3_23,0.041
,,00030.486160,A3_13,0.078
,,00030.487040,A3_11,0.056
,,00030.487200,A3_42,0.053
,,00030.487200,A3_43,0.042
,,00030.487440,A3_33,0.024
,,00030.487600,A3_24,0.022
,,00030.487600,A3_41,0.013
,,00030.487760,A3_14,0.027
,,00030.488560,A3_13,0.063
,,00030.488640,A3_21,0.056
,,00030.489680,A3_11,0.033
,,00030.489760,A3_33,0.043
,,00030.489840,A3_34,0.016
,,00030.490480,A3_43,0.05
,,00030.490960,A3_21,0.034
,,00030.491040,A3_14,0.023
,,00030.491280,A3_13,0.062
,,00030.492160,A3_11,0.039
,,00030.493600,A3_33,0.035
,,00030.493680,A3_21,0.08
,,00030.493920,A3_43,0.021
,,00030.494080,A3_42,0.027
,,00030.494160,A3_13,0.046
,,00030.495040,A3_14,0.02
,,00030.495600,A3_23,0.028
,,00030.495680,A3_34,0.02
,,00030.496000,A3_33,0.033
,,00030.496240,A3_21,0.022
,,00030.496480,A3_43,0.058
,,00030.496560,A3_13,0.049
,,00030.497200,A3_42,0.024
,,00030.497840,A3_14,0.03
,,00030.497920,A3_11,0.064
,,00030.498320,A3_33,0.02
,,00030.498960,A3_43,0.012
,,00030.499440,A3_21,0.05
,,00030.499760,A3_42,0.01
,,00030.500000,A3_13,0.046
,,00030.500320,A3_11,0.022
,,00030.500400,A3_14,0.06
,,00030.500640,A3_33,0.024
,,00030.501520,A3_24,0.019
,,00030.502160,A3_41,0.013
,,00030.503040,A3_13,0.014
,,00030.503360,A3_33,0.012
,,00030.503760,A3_14,0.054
,,00030.503840,A3_21,0.022
,,00030.504160,A3_43,0.046
,,00030.504400,A3_42,0.022
,,00030.504640,A3_11,0.036
,,00030.505280,A3_13,0.031
,,00030.506160,A3_33,0.048
,,00030.507040,A3_42,0.03
,,00030.507680,A3_43,0.023
,,00030.507840,A3_14,0.081
,,00030.508080,A3_13,0.03
,,00030.509520,A3_33,0.029
,,00030.510000,A3_42,0.046
,,00030.510400,A3_14,0.018
,,00030.510960,A3_13,0.052
,,00030.512080,A3_21,0.037
,,00030.512080,A3_43,0.038
,,00030.512720,A3_42,0.05
,,00030.512880,A3_14,0.027
,,00030.512960,A3_24,0.027
,,00030.512960,A3_33,0.024
,,00030.513520,A3_13,0.068
,,00030.514720,A3_43,0.028
,,00030.515760,A3_33,0.031
,,00030.515840,A3_42,0.018
,,00030.516320,A3_21,0.037
,,00030.516880,A3_13,0.083
,,00030.516960,A3_14,0.019
,,00030.517440,A3_43,0.032
,,00030.519120,A3_42,0.025
,,00030.519200,A3_21,0.022
,,00030.519440,A3_14,0.031
,,00030.519440,A3_33,0.022
,,00030.519840,A3_43,0.075
,,00030.522080,A3_33,0.018
,,00030.522320,A3_43,0.03
,,00030.523600,A3_41,0.01
,,00030.524240,A3_13,0.023
,,00030.524800,A3_43,0.013
,,00030.525360,A3_42,0.032
,,00030.526720,A3_13,0.023
,,00030.528960,A3_42,0.016
,,00030.532320,A3_42,0.024
,,00030.535200,A3_21,0.034
,,00030.537040,A3_11,0.024
,,00030.542320,A3_43,0.036
,,00030.546160,A3_14,0.021
,,00030.552960,A3_43,0.02
,,00030.564400,A3_21,0.021
,,00030.584880,A3_33,0.025
,,00030.610800,A3_43,0.022
,,00030.613840,A3_43,0.022
,,00030.617120,A3_43,0.022
,,00030.662560,A3_43,0.018
,,00030.680640,A3_43,0.019
,,00030.699760,A3_43,0.02
,,00030.709600,A3_43,0.024
,,00030.720560,A3_43,0.024
,,00030.779280,A3_33,0.027
,,00030.792080,A3_43,0.012
,,00030.794800,A3_43,0.018
,,00031.526240,A3_13,0.025
,,00031.733680,A3_13,0.043
,,00031.736240,A3_13,0.018
,,00031.748800,A3_13,0.035
,,00031.760640,A3_13,0.033
,,00031.762960,A3_13,0.017
,,00032.410160,A3_41,0.012
,,00032.792960,A3_13,0.046
,,00032.795200,A3_13,0.014
,,00032.808000,A3_13,0.039
,,00032.821200,A3_13,0.038
,,00032.823520,A3_13,0.015
,,00033.975040,A3_14,0.017
,,00034.041120,A3_13,0.052
,,00034.055920,A3_13,0.037
,,00034.064880,A3_11,0.189
,,00034.067440,A3_11,0.017
,,00034.067760,A3_13,0.044
,,00034.067840,A3_41,0.01
,,00034.068800,A3_14,0.024
,,00034.074880,A3_13,0.04
,,00034.077440,A3_13,0.024
,,00034.089280,A3_14,0.02
,,00034.090320,A3_13,0.027
,,00034.111280,A3_13,0.035
,,00034.116400,A3_21,0.041
,,00034.121520,A3_14,0.021
,,00034.124480,A3_14,0.02
,,00034.127280,A3_14,0.029
,,00034.132400,A3_42,0.062
,,00034.136080,A3_42,0.019
,,00034.137520,A3_43,0.056
,,00034.138720,A3_42,0.056
,,00034.139120,A3_21,0.043
,,00034.139200,A3_34,0.014
,,00034.139760,A3_13,0.018
,,00034.139840,A3_43,0.03
,,00034.141920,A3_42,0.044
,,00034.143760,A3_43,0.032
,,00034.145520,A3_13,0.031
,,00034.146480,A3_33,0.019
,,00034.146560,A3_43,0.025
,,00034.148800,A3_43,0.101
,,00034.149520,A3_42,0.058
,,00034.149840,A3_44,0.026
,,00034.150960,A3_13,0.037
,,00034.151200,A3_21,0.037
,,00034.152240,A3_43,0.062
,,00034.152640,A3_42,0.061
,,00034.153440,A3_13,0.019
,,00034.154000,A3_14,0.021
,,00034.154320,A3_21,0.028
,,00034.155440,A3_43,0.012
,,00034.155840,A3_42,0.089
,,00034.156160,A3_33,0.035
,,00034.156800,A3_13,0.045
,,00034.157440,A3_44,0.03
,,00034.157840,A3_24,0.026
,,00034.157840,A3_41,0.015
,,00034.158240,A3_42,0.06
,,00034.158800,A3_21,0.053
