Investigator,,Time (s),Electrode,Amplitude (mV)
,,00037.515440,C4_24,0.051
,,00037.516160,C4_21,0.037
,,00037.516320,C4_32,0.071
,,00037.516400,C4_23,0.043
,,00037.516880,C4_33,0.012
,,00037.516960,C4_13,0.099
,,00037.517280,C4_14,0.072
,,00037.517840,C4_22,0.065
,,00037.517840,C4_24,0.031
,,00037.517840,C4_44,0.029
,,00037.517920,C4_12,0.164
,,00037.518000,C4_42,0.047
,,00037.518720,C4_32,0.029
,,00037.518800,C4_23,0.03
,,00037.518880,C4_11,0.022
,,00037.519760,C4_14,0.034
,,00037.520000,C4_21,0.03
,,00037.520160,C4_13,0.08
,,00037.520480,C4_24,0.036
,,00037.520640,C4_22,0.043
,,00037.520960,C4_44,0.041
,,00037.521760,C4_32,0.022
,,00037.521920,C4_11,0.016
,,00037.522000,C4_14,0.045
,,00037.522800,C4_21,0.032
,,00037.522880,C4_13,0.147
,,00037.523120,C4_12,0.28
,,00037.523360,C4_23,0.058
,,00037.524160,C4_22,0.051
,,00037.524240,C4_42,0.051
,,00037.524480,C4_14,0.036
,,00037.524640,C4_32,0.025
,,00037.525280,C4_21,0.03
,,00037.526000,C4_23,0.02
,,00037.526080,C4_12,0.04
,,00037.526160,C4_33,0.027
,,00037.526480,C4_13,0.103
,,00037.526560,C4_22,0.09
,,00037.526880,C4_24,0.048
,,00037.528320,C4_32,0.03
,,00037.528320,C4_44,0.035
,,00037.528720,C4_23,0.013
,,00037.528800,C4_14,0.049
,,00037.528800,C4_22,0.034
,,00037.529280,C4_13,0.085
,,00037.529600,C4_12,0.056
,,00037.530720,C4_32,0.028
,,00037.530960,C4_23,0.025
,,00037.531040,C4_14,0.04
,,00037.531040,C4_21,0.037
,,00037.531040,C4_22,0.041
,,00037.531600,C4_42,0.052
,,00037.531840,C4_13,0.043
,,00037.532400,C4_24,0.028
,,00037.532480,C4_33,0.019
,,00037.533520,C4_22,0.074
,,00037.533760,C4_12,0.1
,,00037.533760,C4_14,0.083
,,00037.533920,C4_32,0.04
,,00037.534240,C4_23,0.039
,,00037.534320,C4_21,0.044
,,00037.534720,C4_13,0.12
,,00037.535680,C4_44,0.028
,,00037.536240,C4_22,0.045
,,00037.536240,C4_32,0.034
,,00037.536720,C4_12,0.305
,,00037.536960,C4_14,0.038
,,00037.537120,C4_21,0.031
,,00037.537600,C4_13,0.038
,,00037.538160,C4_23,0.057
,,00037.538240,C4_33,0.02
,,00037.539040,C4_42,0.052
,,00037.539360,C4_12,0.105
,,00037.539680,C4_32,0.044
,,00037.539920,C4_22,0.06
,,00037.540000,C4_13,0.104
,,00037.540000,C4_21,0.08
,,00037.540080,C4_14,0.024
,,00037.540640,C4_23,0.03
,,00037.541920,C4_32,0.076
,,00037.542160,C4_24,0.024
,,00037.542480,C4_13,0.052
,,00037.542880,C4_23,0.028
,,00037.543200,C4_21,0.019
,,00037.543280,C4_12,0.086
,,00037.543360,C4_14,0.052
,,00037.543760,C4_33,0.012
,,00037.544000,C4_22,0.04
,,00037.544320,C4_44,0.02
,,00037.545200,C4_32,0.027
,,00037.545440,C4_13,0.08
,,00037.546240,C4_12,0.081
,,00037.546320,C4_14,0.018
,,00037.546800,C4_22,0.027
,,00037.547120,C4_24,0.022
,,00037.548640,C4_14,0.04
,,00037.549040,C4_22,0.081
,,00037.549440,C4_12,0.141
,,00037.549760,C4_32,0.016
,,00037.550640,C4_13,0.046
,,00037.550960,C4_23,0.022
,,00037.550960,C4_42,0.049
,,00037.552080,C4_12,0.056
,,00037.552480,C4_14,0.054
,,00037.552880,C4_13,0.162
,,00037.552880,C4_32,0.028
,,00037.553760,C4_22,0.05
,,00037.554560,C4_23,0.031
,,00037.554720,C4_21,0.033
,,00037.555920,C4_13,0.038
,,00037.556000,C4_12,0.017
,,00037.556480,C4_14,0.033
,,00037.556640,C4_32,0.025
,,00037.556960,C4_23,0.106
,,00037.556960,C4_43,0.025
,,00037.557600,C4_22,0.131
,,00037.558480,C4_12,0.103
,,00037.558720,C4_21,0.024
,,00037.558880,C4_13,0.053
,,00037.559440,C4_14,0.033
,,00037.559600,C4_23,0.023
,,00037.560080,C4_22,0.05
,,00037.560800,C4_12,0.058
,,00037.561120,C4_13,0.041
,,00037.561120,C4_24,0.032
,,00037.561520,C4_32,0.018
,,00037.561920,C4_23,0.027
,,00037.562320,C4_22,0.062
,,00037.564080,C4_14,0.05
,,00037.564640,C4_22,0.029
,,00037.564800,C4_13,0.06
,,00037.566000,C4_32,0.029
,,00037.566160,C4_12,0.099
,,00037.567920,C4_11,0.021
,,00037.568400,C4_22,0.071
,,00037.568640,C4_44,0.023
,,00037.568880,C4_42,0.053
,,00037.571360,C4_12,0.127
,,00037.572080,C4_32,0.039
,,00037.572560,C4_23,0.044
,,00037.572960,C4_22,0.038
,,00037.574880,C4_12,0.017
,,00037.575840,C4_23,0.025
,,00037.577120,C4_13,0.075
,,00037.578320,C4_14,0.038
,,00037.579600,C4_13,0.019
,,00037.581200,C4_12,0.14
,,00037.846640,C4_12,0.024
,,00037.888720,C4_14,0.019
,,00038.100800,C4_14,0.019
,,00038.149920,C4_12,0.034
,,00038.258960,C4_12,0.035
,,00038.359280,C4_12,0.025
,,00038.483280,C4_12,0.033
,,00038.509600,C4_21,0.024
,,00038.509680,C4_31,0.02
,,00038.512240,C4_21,0.011
,,00038.548560,C4_12,0.036
,,00038.554080,C4_14,0.018
,,00038.594800,C4_12,0.034
,,00038.686000,C4_12,0.03
,,00038.693600,C4_14,0.024
,,00038.714640,C4_21,0.028
,,00038.714800,C4_31,0.023
,,00038.744480,C4_12,0.024
,,00038.766880,C4_12,0.157
,,00038.769120,C4_12,0.013
,,00038.908080,C4_32,0.017
,,00038.942000,C4_12,0.027
,,00038.946640,C4_44,0.026
,,00038.947600,C4_12,0.163
,,00038.947840,C4_14,0.018
,,00038.948320,C4_32,0.02
,,00038.951680,C4_32,0.024
,,00038.952960,C4_14,0.046
,,00038.953120,C4_24,0.028
,,00038.954240,C4_32,0.036
,,00038.954560,C4_21,0.029
,,00038.955920,C4_12,0.155
,,00038.956560,C4_13,0.128
,,00038.957200,C4_14,0.056
,,00038.958000,C4_22,0.036
,,00038.958240,C4_12,0.017
,,00038.958320,C4_21,0.027
,,00038.958960,C4_13,0.037
,,00038.959280,C4_44,0.059
,,00038.960000,C4_32,0.05
,,00038.960240,C4_22,0.065
,,00038.960640,C4_12,0.151
,,00038.961360,C4_13,0.07
,,00038.961920,C4_14,0.096
,,00038.963600,C4_12,0.131
,,00038.963760,C4_22,0.039
,,00038.963920,C4_11,0.021
,,00038.964000,C4_13,0.077
,,00038.964080,C4_21,0.042
,,00038.964560,C4_32,0.039
,,00038.965120,C4_14,0.023
,,00038.965440,C4_43,0.019
,,00038.966320,C4_12,0.117
,,00038.966400,C4_22,0.05
,,00038.966480,C4_21,0.044
,,00038.966720,C4_11,0.026
,,00038.966880,C4_32,0.042
,,00038.967440,C4_13,0.027
,,00038.967680,C4_44,0.025
,,00038.968560,C4_14,0.028
,,00038.968720,C4_22,0.088
,,00038.968960,C4_23,0.076
,,00038.969200,C4_21,0.116
,,00038.969440,C4_12,0.079
,,00038.969680,C4_13,0.083
,,00038.970720,C4_32,0.018
,,00038.970720,C4_44,0.029
,,00038.971040,C4_11,0.031
,,00038.971280,C4_14,0.051
,,00038.971360,C4_22,0.05
,,00038.971520,C4_23,0.019
,,00038.971840,C4_12,0.153
,,00038.972240,C4_13,0.085
,,00038.972560,C4_21,0.034
,,00038.972800,C4_24,0.181
,,00038.973280,C4_44,0.031
,,00038.973760,C4_32,0.087
,,00038.973920,C4_23,0.122
,,00038.974000,C4_43,0.035
,,00038.974080,C4_14,0.077
,,00038.974400,C4_22,0.072
,,00038.974640,C4_13,0.155
,,00038.974800,C4_12,0.084
,,00038.975200,C4_24,0.024
,,00038.975920,C4_33,0.022
,,00038.976080,C4_32,0.019
,,00038.976080,C4_44,0.064
,,00038.976240,C4_43,0.032
,,00038.976640,C4_21,0.229
,,00038.976640,C4_22,0.066
,,00038.976880,C4_23,0.015
,,00038.977440,C4_14,0.03
,,00038.977520,C4_13,0.191
,,00038.977680,C4_11,0.026
,,00038.977680,C4_24,0.15
,,00038.977920,C4_12,0.115
,,00038.978800,C4_44,0.047
,,00038.978880,C4_22,0.227
,,00038.978960,C4_33,0.018
,,00038.979200,C4_21,0.041
,,00038.979200,C4_23,0.246
,,00038.979200,C4_32,0.125
,,00038.979680,C4_14,0.053
,,00038.979920,C4_13,0.338
,,00038.980560,C4_12,0.187
,,00038.980560,C4_24,0.027
,,00038.980960,C4_11,0.016
,,00038.981120,C4_22,0.102
,,00038.981200,C4_43,0.043
,,00038.981200,C4_44,0.033
,,00038.981520,C4_32,0.044
,,00038.982000,C4_21,0.049
,,00038.982320,C4_13,0.292
,,00038.982480,C4_23,0.167
,,00038.982720,C4_14,0.063
,,00038.983280,C4_24,0.081
,,00038.983280,C4_33,0.033
,,00038.983760,C4_44,0.036
,,00038.984000,C4_43,0.024
,,00038.984080,C4_32,0.066
,,00038.984240,C4_12,0.253
,,00038.984240,C4_22,0.098
,,00038.984640,C4_21,0.028
,,00038.984960,C4_14,0.328
,,00038.985360,C4_23,0.119
,,00038.985680,C4_24,0.046
,,00038.986240,C4_13,0.233
,,00038.986240,C4_44,0.047
,,00038.986560,C4_12,0.223
,,00038.986800,C4_11,0.018
,,00038.986880,C4_21,0.179
,,00038.986960,C4_22,0.074
,,00038.987040,C4_33,0.03
,,00038.987200,C4_32,0.078
,,00038.987280,C4_43,0.021
,,00038.987680,C4_14,0.236
,,00038.988800,C4_13,0.251
,,00038.988800,C4_44,0.037
,,00038.988960,C4_23,0.057
,,00038.989120,C4_12,0.102
,,00038.989520,C4_22,0.071
,,00038.989680,C4_24,0.024
,,00038.989760,C4_43,0.02
,,00038.990800,C4_14,0.254
,,00038.991360,C4_44,0.035
,,00038.991520,C4_32,0.051
,,00038.991600,C4_12,0.091
,,00038.991760,C4_13,0.254
,,00038.991840,C4_21,0.026
,,00038.991840,C4_22,0.122
,,00038.992160,C4_23,0.014
,,00038.993600,C4_24,0.032
,,00038.993680,C4_14,0.11
,,00038.993680,C4_44,0.024
,,00038.993760,C4_11,0.023
,,00038.994000,C4_12,0.398
,,00038.994400,C4_32,0.065
,,00038.994640,C4_21,0.104
,,00038.994640,C4_22,0.08
,,00038.994640,C4_23,0.059
,,00038.994880,C4_13,0.223
,,00038.996000,C4_43,0.031
,,00038.996080,C4_44,0.034
,,00038.996800,C4_12,0.187
,,00038.997040,C4_14,0.057
,,00038.997200,C4_22,0.081
,,00038.997280,C4_13,0.142
,,00038.997360,C4_23,0.101
,,00038.997440,C4_21,0.045
,,00038.998240,C4_32,0.023
,,00038.999520,C4_12,0.255
,,00038.999600,C4_14,0.165
,,00038.999680,C4_21,0.05
,,00038.999760,C4_24,0.028
,,00038.999760,C4_33,0.015
,,00038.999840,C4_44,0.051
,,00039.000400,C4_22,0.067
,,00039.000480,C4_23,0.069
,,00039.000640,C4_13,0.126
,,00039.001120,C4_32,0.036
,,00039.001920,C4_21,0.046
,,00039.002000,C4_14,0.108
,,00039.002080,C4_12,0.221
,,00039.002240,C4_44,0.017
,,00039.002640,C4_33,0.024
,,00039.002720,C4_24,0.029
,,00039.002720,C4_42,0.053
,,00039.002880,C4_22,0.086
,,00039.003680,C4_23,0.044
,,00039.003760,C4_13,0.085
,,00039.004320,C4_32,0.052
,,00039.004400,C4_14,0.08
,,00039.004960,C4_24,0.041
,,00039.005120,C4_21,0.051
,,00039.005520,C4_22,0.068
,,00039.005680,C4_11,0.02
,,00039.005680,C4_12,0.089
,,00039.006000,C4_13,0.095
,,00039.006160,C4_23,0.073
,,00039.006720,C4_32,0.073
,,00039.006800,C4_14,0.039
,,00039.007360,C4_24,0.043
,,00039.008320,C4_21,0.04
,,00039.008720,C4_12,0.134
,,00039.008800,C4_13,0.051
,,00039.008960,C4_22,0.055
,,00039.009120,C4_32,0.022
,,00039.009280,C4_14,0.107
,,00039.009840,C4_33,0.019
,,00039.010240,C4_44,0.046
,,00039.010640,C4_23,0.028
,,00039.011360,C4_12,0.161
,,00039.011440,C4_22,0.063
,,00039.011600,C4_24,0.033
,,00039.012080,C4_42,0.062
,,00039.012320,C4_14,0.043
,,00039.012320,C4_21,0.037
,,00039.012400,C4_13,0.123
,,00039.012960,C4_23,0.023
,,00039.013440,C4_44,0.041
,,00039.013680,C4_12,0.07
,,00039.013840,C4_32,0.03
,,00039.014480,C4_22,0.099
,,00039.014960,C4_24,0.032
,,00039.015120,C4_14,0.067
,,00039.015520,C4_13,0.063
,,00039.016000,C4_12,0.168
,,00039.016400,C4_23,0.052
,,00039.016960,C4_21,0.026
,,00039.017200,C4_32,0.043
,,00039.017360,C4_11,0.018
,,00039.017920,C4_14,0.069
,,00039.018000,C4_13,0.124
,,00039.018160,C4_22,0.058
,,00039.018560,C4_12,0.025
,,00039.019520,C4_21,0.121
,,00039.020080,C4_23,0.024
,,00039.020240,C4_14,0.038
,,00039.020400,C4_22,0.06
,,00039.020400,C4_24,0.026
,,00039.020400,C4_32,0.03
,,00039.021120,C4_13,0.038
,,00039.021600,C4_12,0.133
,,00039.022160,C4_21,0.013
,,00039.022640,C4_23,0.047
,,00039.022720,C4_32,0.028
,,00039.023360,C4_14,0.035
,,00039.023600,C4_13,0.13
,,00039.023680,C4_22,0.035
,,00039.024240,C4_42,0.047
,,00039.024480,C4_12,0.073
,,00039.025120,C4_21,0.016
,,00039.025440,C4_23,0.025
,,00039.026080,C4_32,0.034
,,00039.026160,C4_14,0.03
,,00039.026400,C4_22,0.047
,,00039.026560,C4_13,0.036
,,00039.027440,C4_12,0.019
,,00039.028160,C4_23,0.026
,,00039.028560,C4_14,0.058
,,00039.028880,C4_22,0.035
,,00039.029280,C4_13,0.099
,,00039.030080,C4_12,0.134
,,00039.031200,C4_14,0.048
,,00039.031280,C4_32,0.024
,,00039.031600,C4_13,0.054
,,00039.031920,C4_22,0.063
,,00039.031920,C4_23,0.044
,,00039.033040,C4_12,0.094
,,00039.033360,C4_43,0.03
,,00039.033680,C4_14,0.023
,,00039.034080,C4_32,0.022
,,00039.034400,C4_13,0.055
,,00039.034480,C4_44,0.02
,,00039.035120,C4_23,0.024
,,00039.035280,C4_22,0.035
,,00039.036240,C4_12,0.131
,,00039.036880,C4_14,0.038
,,00039.037040,C4_13,0.05
,,00039.037920,C4_22,0.028
,,00039.038560,C4_32,0.037
,,00039.038720,C4_12,0.028
,,00039.039920,C4_42,0.046
,,00039.040720,C4_11,0.016
,,00039.041120,C4_12,0.07
,,00039.041840,C4_22,0.044
,,00039.042880,C4_32,0.019
,,00039.043840,C4_21,0.027
,,00039.045200,C4_32,0.011
,,00039.046000,C4_22,0.067
,,00039.046560,C4_12,0.13
,,00039.048720,C4_22,0.056
,,00039.055840,C4_12,0.141
,,00039.058480,C4_12,0.019
,,00039.060240,C4_14,0.05
,,00039.077600,C4_12,0.149
,,00039.079920,C4_12,0.019
,,00039.458960,C4_14,0.02
,,00039.627600,C4_12,0.027
,,00039.770640,C4_12,0.033
,,00039.801360,C4_22,0.03
,,00039.978560,C4_13,0.029
,,00040.037840,C4_12,0.031
,,00040.114480,C4_14,0.021
,,00040.204080,C4_12,0.033
,,00040.271520,C4_12,0.022
,,00040.385040,C4_12,0.022
,,00040.402800,C4_14,0.018
,,00040.464960,C4_12,0.021
,,00040.592240,C4_12,0.025
,,00040.758880,C4_12,0.022
,,00040.944000,C4_12,0.035
,,00041.154320,C4_12,0.024
,,00041.245600,C4_12,0.022
,,00041.397120,C4_12,0.025
,,00041.582240,C4_14,0.018
,,00041.616400,C4_12,0.024
,,00041.749440,C4_21,0.028
,,00041.749440,C4_31,0.023
,,00041.858160,C4_12,0.022
,,00041.952080,C4_21,0.029
,,00041.952240,C4_31,0.022
,,00042.295920,C4_14,0.024
,,00042.310240,C4_12,0.027
,,00042.401200,C4_12,0.03
,,00042.408080,C4_32,0.069
,,00042.410560,C4_32,0.012
,,00042.465920,C4_14,0.021
,,00042.471440,C4_13,0.068
,,00042.636800,C4_12,0.029
,,00043.102800,C4_12,0.024
,,00043.166880,C4_14,0.019
,,00043.347280,C4_12,0.036
,,00043.441840,C4_14,0.023
,,00043.562880,C4_12,0.022
,,00043.659680,C4_14,0.019
,,00043.769760,C4_12,0.042
,,00043.910400,C4_14,0.024
,,00044.038160,C4_12,0.024
,,00044.301200,C4_12,0.024
,,00044.495440,C4_12,0.038
,,00044.736000,C4_12,0.024
,,00044.956080,C4_12,0.026
,,00044.979280,C4_21,0.028
,,00044.979520,C4_31,0.019
,,00044.982000,C4_21,0.017
,,00045.179120,C4_21,0.025
,,00045.179120,C4_31,0.026
,,00045.355440,C4_12,0.023
,,00045.583440,C4_12,0.024
,,00045.606160,C4_14,0.017
,,00045.828720,C4_14,0.019
,,00046.057920,C4_12,0.036
,,00046.313600,C4_12,0.025
,,00046.399840,C4_14,0.022
,,00046.503600,C4_12,0.039
,,00046.698640,C4_12,0.023
,,00046.773760,C4_12,0.026
,,00046.982240,C4_12,0.038
,,00047.038640,C4_13,0.075
,,00047.038800,C4_14,0.022
,,00047.048480,C4_21,0.026
,,00047.052000,C4_13,0.097
,,00047.052240,C4_11,0.022
,,00047.054240,C4_12,0.153
,,00047.055040,C4_13,0.035
,,00047.055440,C4_22,0.038
,,00047.057360,C4_21,0.023
,,00047.059360,C4_12,0.15
,,00047.059680,C4_21,0.023
,,00047.061280,C4_32,0.064
,,00047.062640,C4_12,0.035
,,00047.064080,C4_11,0.018
,,00047.064320,C4_22,0.039
,,00047.065120,C4_12,0.055
,,00047.066080,C4_32,0.018
,,00047.066400,C4_14,0.04
,,00047.067200,C4_21,0.035
,,00047.067760,C4_11,0.028
,,00047.068000,C4_12,0.133
,,00047.068800,C4_32,0.038
,,00047.069280,C4_13,0.03
,,00047.070160,C4_11,0.021
,,00047.070560,C4_21,0.033
,,00047.071520,C4_13,0.062
,,00047.071600,C4_14,0.056
,,00047.071680,C4_12,0.159
,,00047.071680,C4_22,0.039
,,00047.073920,C4_13,0.139
,,00047.074560,C4_12,0.11
,,00047.074640,C4_32,0.089
,,00047.074880,C4_21,0.051
,,00047.075360,C4_14,0.095
,,00047.075440,C4_22,0.082
,,00047.076480,C4_13,0.045
,,00047.077440,C4_11,0.03
,,00047.077680,C4_22,0.101
,,00047.077760,C4_14,0.029
,,00047.077920,C4_12,0.115
,,00047.078160,C4_44,0.022
,,00047.078560,C4_32,0.022
,,00047.078720,C4_43,0.029
,,00047.078960,C4_21,0.04
,,00047.080560,C4_12,0.173
,,00047.081120,C4_13,0.109
,,00047.081120,C4_32,0.036
,,00047.081200,C4_14,0.035
,,00047.081200,C4_22,0.119
,,00047.081600,C4_21,0.022
,,00047.081760,C4_11,0.017
,,00047.082880,C4_23,0.073
,,00047.082880,C4_24,0.026
,,00047.083280,C4_44,0.073
,,00047.083600,C4_22,0.129
,,00047.083760,C4_13,0.193
,,00047.084000,C4_14,0.042
,,00047.084000,C4_32,0.033
,,00047.084160,C4_21,0.167
,,00047.084320,C4_12,0.176
,,00047.085360,C4_23,0.128
,,00047.085600,C4_24,0.188
,,00047.085920,C4_44,0.076
,,00047.086000,C4_43,0.042
,,00047.086240,C4_13,0.119
,,00047.086880,C4_14,0.044
,,00047.087040,C4_32,0.121
,,00047.087120,C4_12,0.151
,,00047.087200,C4_22,0.068
,,00047.087280,C4_21,0.021
,,00047.087840,C4_23,0.166
,,00047.088240,C4_11,0.03
,,00047.088480,C4_13,0.141
,,00047.089280,C4_32,0.026
,,00047.089600,C4_12,0.105
,,00047.089760,C4_22,0.122
,,00047.089920,C4_14,0.051
,,00047.089920,C4_21,0.049
,,00047.090160,C4_44,0.064
,,00047.090480,C4_24,0.166
,,00047.090720,C4_13,0.482
,,00047.091040,C4_34,0.023
,,00047.091440,C4_11,0.026
,,00047.091600,C4_23,0.064
,,00047.092080,C4_32,0.064
,,00047.092080,C4_42,0.048
,,00047.092320,C4_21,0.164
,,00047.092560,C4_12,0.12
,,00047.092560,C4_43,0.034
,,00047.092640,C4_22,0.087
,,00047.092800,C4_14,0.148
,,00047.093040,C4_33,0.037
,,00047.093040,C4_44,0.024
,,00047.094160,C4_24,0.083
,,00047.094320,C4_23,0.102
,,00047.094480,C4_32,0.143
,,00047.094880,C4_22,0.137
,,00047.095040,C4_13,0.165
,,00047.095040,C4_14,0.259
,,00047.095520,C4_21,0.034
,,00047.095920,C4_44,0.051
,,00047.096640,C4_34,0.039
,,00047.096720,C4_24,0.061
,,00047.096960,C4_11,0.029
,,00047.097200,C4_32,0.086
,,00047.097280,C4_12,0.137
,,00047.097280,C4_14,0.127
,,00047.097520,C4_22,0.067
,,00047.097920,C4_13,0.309
,,00047.097920,C4_23,0.04
,,00047.098320,C4_21,0.084
,,00047.099440,C4_42,0.062
,,00047.099520,C4_11,0.025
,,00047.100160,C4_23,0.051
,,00047.100640,C4_13,0.136
,,00047.100800,C4_24,0.019
,,00047.100800,C4_32,0.144
,,00047.101120,C4_22,0.164
,,00047.101280,C4_14,0.108
,,00047.101840,C4_44,0.054
,,00047.101920,C4_12,0.195
,,00047.101920,C4_21,0.047
,,00047.103120,C4_13,0.059
,,00047.103200,C4_23,0.044
,,00047.103360,C4_32,0.07
,,00047.104160,C4_14,0.093
,,00047.104240,C4_24,0.045
,,00047.104400,C4_22,0.068
,,00047.104560,C4_21,0.034
,,00047.104640,C4_12,0.248
,,00047.105680,C4_13,0.142
,,00047.105920,C4_42,0.055
,,00047.106160,C4_33,0.015
,,00047.106160,C4_44,0.02
,,00047.106640,C4_23,0.089
,,00047.106800,C4_14,0.07
,,00047.106800,C4_24,0.025
,,00047.106880,C4_22,0.032
,,00047.107280,C4_12,0.161
,,00047.107360,C4_21,0.029
,,00047.107360,C4_32,0.065
,,00047.108080,C4_13,0.116
,,00047.108640,C4_33,0.021
,,00047.109200,C4_14,0.071
,,00047.109440,C4_44,0.032
,,00047.109600,C4_22,0.072
,,00047.109600,C4_23,0.043
,,00047.109840,C4_12,0.113
,,00047.110080,C4_21,0.035
,,00047.111040,C4_32,0.067
,,00047.111280,C4_24,0.028
,,00047.111520,C4_42,0.051
,,00047.111600,C4_14,0.059
,,00047.111920,C4_13,0.131
,,00047.112000,C4_22,0.092
,,00047.112720,C4_21,0.024
,,00047.112800,C4_12,0.086
,,00047.112800,C4_23,0.044
,,00047.114560,C4_13,0.052
,,00047.114560,C4_14,0.093
,,00047.114640,C4_22,0.076
,,00047.115120,C4_23,0.048
,,00047.115360,C4_24,0.032
,,00047.115440,C4_44,0.025
,,00047.115520,C4_21,0.036
,,00047.115520,C4_32,0.043
,,00047.116400,C4_12,0.104
,,00047.116880,C4_22,0.089
,,00047.117440,C4_23,0.03
,,00047.117920,C4_32,0.066
,,00047.118080,C4_14,0.036
,,00047.118240,C4_13,0.039
,,00047.118400,C4_42,0.053
,,00047.118960,C4_21,0.036
,,00047.119440,C4_12,0.277
,,00047.120000,C4_22,0.061
,,00047.120160,C4_23,0.025
,,00047.120320,C4_14,0.053
,,00047.120320,C4_32,0.045
,,00047.121360,C4_24,0.04
,,00047.121440,C4_21,0.05
,,00047.122080,C4_12,0.084
,,00047.122320,C4_22,0.072
,,00047.122640,C4_13,0.097
,,00047.122640,C4_32,0.024
,,00047.122720,C4_23,0.025
,,00047.123120,C4_14,0.021
,,00047.123280,C4_44,0.032
,,00047.123760,C4_21,0.017
,,00047.124880,C4_22,0.059
,,00047.125200,C4_12,0.137
,,00047.125680,C4_32,0.036
,,00047.125760,C4_14,0.048
,,00047.125760,C4_44,0.019
,,00047.126240,C4_13,0.117
,,00047.126880,C4_42,0.057
,,00047.127440,C4_12,0.105
,,00047.127600,C4_22,0.054
,,00047.128000,C4_23,0.047
,,00047.128080,C4_21,0.038
,,00047.128240,C4_32,0.018
,,00047.128560,C4_14,0.026
,,00047.128640,C4_13,0.04
,,00047.130480,C4_12,0.161
,,00047.130560,C4_22,0.053
,,00047.130960,C4_14,0.04
,,00047.131040,C4_21,0.025
,,00047.131200,C4_33,0.021
,,00047.131360,C4_32,0.021
,,00047.131760,C4_23,0.024
,,00047.132720,C4_13,0.052
,,00047.132880,C4_22,0.06
,,00047.133120,C4_12,0.048
,,00047.134720,C4_32,0.023
,,00047.135040,C4_14,0.04
,,00047.135200,C4_13,0.016
,,00047.135200,C4_22,0.043
,,00047.135760,C4_12,0.064
,,00047.135920,C4_24,0.041
,,00047.137280,C4_23,0.022
,,00047.137280,C4_42,0.046
,,00047.137360,C4_14,0.066
,,00047.137520,C4_44,0.03
,,00047.137920,C4_22,0.093
,,00047.138400,C4_13,0.066
,,00047.138480,C4_21,0.091
,,00047.138800,C4_24,0.026
,,00047.138880,C4_32,0.013
,,00047.139200,C4_12,0.089
,,00047.140160,C4_14,0.054
,,00047.140240,C4_22,0.045
,,00047.140240,C4_23,0.052
,,00047.141120,C4_21,0.029
,,00047.141680,C4_12,0.089
,,00047.141680,C4_13,0.057
,,00047.141840,C4_32,0.041
,,00047.142640,C4_22,0.073
,,00047.142960,C4_14,0.049
,,00047.143120,C4_24,0.02
,,00047.143520,C4_23,0.061
,,00047.143840,C4_44,0.032
,,00047.144560,C4_32,0.026
,,00047.144880,C4_21,0.011
,,00047.145040,C4_12,0.042
,,00047.145040,C4_13,0.06
,,00047.145120,C4_22,0.043
,,00047.145280,C4_14,0.035
,,00047.146880,C4_24,0.014
,,00047.146960,C4_23,0.016
,,00047.147360,C4_22,0.059
,,00047.147520,C4_13,0.05
,,00047.147520,C4_32,0.046
,,00047.147760,C4_12,0.107
,,00047.149920,C4_32,0.032
,,00047.150240,C4_14,0.033
,,00047.150640,C4_12,0.011
,,00047.151840,C4_13,0.028
,,00047.152480,C4_14,0.041
,,00047.152480,C4_42,0.047
,,00047.153440,C4_21,0.032
,,00047.153600,C4_12,0.146
,,00047.154240,C4_13,0.072
,,00047.154960,C4_14,0.04
,,00047.156160,C4_32,0.025
,,00047.156880,C4_13,0.074
,,00047.157040,C4_12,0.019
,,00047.158000,C4_14,0.049
,,00047.159680,C4_12,0.146
,,00047.161920,C4_12,0.032
,,00047.162000,C4_22,0.049
,,00047.164400,C4_12,0.022
,,00047.165520,C4_14,0.028
,,00047.166960,C4_13,0.074
,,00047.167840,C4_14,0.036
,,00047.169440,C4_12,0.143
,,00047.169840,C4_13,0.014
,,00047.172320,C4_13,0.051
,,00047.176000,C4_32,0.045
,,00047.178720,C4_32,0.014
,,00047.181040,C4_12,0.149
,,00047.183280,C4_12,0.017
,,00047.187680,C4_12,0.025
,,00047.215840,C4_32,0.019
,,00047.423600,C4_12,0.017
,,00047.578240,C4_14,0.019
,,00047.630160,C4_12,0.023
,,00047.712160,C4_12,0.02
,,00047.818000,C4_12,0.033
,,00047.849920,C4_14,0.022
,,00047.927120,C4_12,0.024
,,00048.002080,C4_12,0.168
,,00048.004560,C4_12,0.032
,,00048.078480,C4_12,0.021
,,00048.113520,C4_14,0.022
,,00048.154160,C4_12,0.025
,,00048.188160,C4_14,0.021
,,00048.208160,C4_21,0.028
,,00048.208240,C4_31,0.023
,,00048.210720,C4_21,0.015
,,00048.242240,C4_12,0.023
,,00048.249520,C4_12,0.186
,,00048.295520,C4_12,0.026
,,00048.372400,C4_14,0.025
,,00048.421520,C4_21,0.03
,,00048.421760,C4_31,0.019
,,00048.423920,C4_21,0.011
,,00048.424960,C4_12,0.022
,,00048.498160,C4_12,0.034
,,00048.591840,C4_12,0.02
,,00048.713360,C4_12,0.034
,,00048.743760,C4_14,0.022
,,00048.867280,C4_12,0.023
,,00048.982160,C4_12,0.028
,,00049.252320,C4_12,0.028
,,00049.395040,C4_14,0.021
,,00049.447520,C4_12,0.024
