Investigator,,Time (s),Electrode,Amplitude (mV)
,,00107.632960,C2_44,0.025
,,00107.633680,C2_32,0.05
,,00107.634320,C2_14,0.135
,,00107.634960,C2_43,0.025
,,00107.635040,C2_12,0.036
,,00107.635200,C2_31,0.087
,,00107.635520,C2_23,0.048
,,00107.635520,C2_33,0.042
,,00107.636240,C2_32,0.037
,,00107.636720,C2_14,0.148
,,00107.637520,C2_31,0.069
,,00107.637680,C2_43,0.033
,,00107.637760,C2_42,0.015
,,00107.637840,C2_12,0.066
,,00107.638000,C2_41,0.015
,,00107.638240,C2_22,0.057
,,00107.638480,C2_11,0.026
,,00107.638560,C2_33,0.026
,,00107.638720,C2_23,0.024
,,00107.639200,C2_14,0.076
,,00107.639600,C2_32,0.068
,,00107.640480,C2_22,0.018
,,00107.640560,C2_43,0.021
,,00107.640960,C2_23,0.05
,,00107.641040,C2_12,0.035
,,00107.641200,C2_41,0.015
,,00107.641280,C2_33,0.032
,,00107.641360,C2_31,0.045
,,00107.641760,C2_14,0.058
,,00107.643040,C2_32,0.051
,,00107.643520,C2_12,0.059
,,00107.643600,C2_43,0.063
,,00107.643920,C2_23,0.051
,,00107.644160,C2_31,0.021
,,00107.644480,C2_33,0.061
,,00107.644800,C2_14,0.04
,,00107.645280,C2_32,0.027
,,00107.645840,C2_43,0.019
,,00107.646240,C2_12,0.029
,,00107.646480,C2_41,0.011
,,00107.646640,C2_23,0.069
,,00107.646720,C2_22,0.038
,,00107.648720,C2_33,0.04
,,00107.648800,C2_43,0.043
,,00107.648880,C2_14,0.072
,,00107.648880,C2_31,0.027
,,00107.648960,C2_12,0.061
,,00107.648960,C2_22,0.023
,,00107.649280,C2_23,0.043
,,00107.649760,C2_41,0.014
,,00107.651120,C2_31,0.021
,,00107.651280,C2_12,0.059
,,00107.651520,C2_23,0.039
,,00107.652000,C2_43,0.024
,,00107.652240,C2_14,0.027
,,00107.653280,C2_22,0.032
,,00107.653600,C2_31,0.031
,,00107.653920,C2_23,0.061
,,00107.654240,C2_12,0.045
,,00107.654400,C2_43,0.015
,,00107.654880,C2_41,0.016
,,00107.655520,C2_14,0.039
,,00107.656800,C2_22,0.028
,,00107.657680,C2_23,0.022
,,00107.657760,C2_12,0.029
,,00107.657920,C2_43,0.018
,,00107.659840,C2_22,0.04
,,00107.660240,C2_12,0.034
,,00107.662080,C2_14,0.07
,,00107.666800,C2_12,0.058
,,00107.669600,C2_12,0.012
,,00107.672880,C2_14,0.105
,,00107.675440,C2_14,0.014
,,00107.699520,C2_23,0.05
,,00107.702480,C2_23,0.015
,,00107.704480,C2_43,0.018
,,00107.735040,C2_23,0.062
,,00107.738400,C2_23,0.017
,,00107.753280,C2_33,0.062
,,00107.782720,C2_33,0.029
,,00108.292000,C2_23,0.089
,,00108.472080,C2_23,0.09
,,00108.583280,C2_31,0.027
,,00108.835680,C2_23,0.027
,,00108.851440,C2_31,0.027
,,00109.144960,C2_31,0.026
,,00109.517120,C2_31,0.022
,,00110.324080,C2_31,0.024
,,00110.460640,C2_23,0.086
,,00110.478880,C2_31,0.18
,,00110.479040,C2_21,0.027
,,00110.479120,C2_41,0.011
,,00110.479120,C2_42,0.015
,,00110.479200,C2_32,0.019
,,00110.481760,C2_32,0.015
,,00110.481920,C2_41,0.006
,,00110.484160,C2_31,0.024
,,00110.488640,C2_31,0.034
,,00110.492000,C2_31,0.026
,,00110.496480,C2_31,0.026
,,00110.500080,C2_31,0.02
,,00110.505600,C2_31,0.019
,,00110.508080,C2_31,0.027
,,00110.511840,C2_31,0.016
,,00110.517440,C2_31,0.032
,,00110.521760,C2_31,0.028
,,00110.524400,C2_31,0.023
,,00110.528960,C2_31,0.025
,,00110.531920,C2_31,0.018
,,00110.535920,C2_31,0.025
,,00110.541200,C2_31,0.02
,,00110.544800,C2_31,0.024
,,00110.550720,C2_31,0.022
,,00110.554080,C2_31,0.024
,,00110.557920,C2_31,0.024
,,00110.560720,C2_31,0.024
,,00110.564400,C2_31,0.027
,,00110.571200,C2_31,0.015
,,00110.579200,C2_31,0.025
,,00110.589120,C2_31,0.029
,,00110.592320,C2_31,0.016
,,00110.594960,C2_31,0.019
,,00110.600800,C2_31,0.029
,,00110.612720,C2_31,0.017
,,00110.615200,C2_31,0.018
,,00110.623920,C2_31,0.026
,,00110.644640,C2_31,0.025
,,00110.646880,C2_42,0.014
,,00110.646960,C2_31,0.017
,,00110.649440,C2_31,0.018
,,00110.652160,C2_31,0.017
,,00110.655040,C2_42,0.015
,,00110.660800,C2_42,0.013
,,00110.662320,C2_31,0.021
,,00110.678960,C2_31,0.019
,,00110.680640,C2_42,0.013
,,00110.681760,C2_31,0.028
,,00110.684480,C2_31,0.159
,,00110.684720,C2_21,0.034
,,00110.684800,C2_32,0.027
,,00110.684800,C2_41,0.012
,,00110.684800,C2_42,0.014
,,00110.687440,C2_41,0.007
,,00110.690400,C2_31,0.014
,,00111.106400,C2_31,0.021
,,00111.494480,C2_23,0.088
,,00111.819760,C2_23,0.094
,,00112.175040,C2_23,0.088
,,00112.475520,C2_31,0.025
,,00112.528400,C2_23,0.087
,,00112.830400,C2_23,0.095
,,00112.833360,C2_23,0.011
,,00113.660720,C2_23,0.09
,,00113.724880,C2_31,0.176
,,00113.725040,C2_21,0.035
,,00113.725040,C2_32,0.023
,,00113.725120,C2_41,0.015
,,00113.725120,C2_42,0.015
,,00113.727680,C2_41,0.005
,,00113.731200,C2_31,0.02
,,00113.734800,C2_31,0.026
,,00113.737040,C2_31,0.042
,,00113.741600,C2_31,0.027
,,00113.747120,C2_31,0.027
,,00113.752160,C2_31,0.023
,,00113.755040,C2_31,0.03
,,00113.760160,C2_31,0.022
,,00113.764960,C2_31,0.021
,,00113.767360,C2_31,0.011
,,00113.772560,C2_31,0.026
,,00113.777360,C2_31,0.027
,,00113.785120,C2_31,0.019
,,00113.793680,C2_31,0.014
,,00113.798240,C2_31,0.031
,,00113.800960,C2_31,0.029
,,00113.803440,C2_31,0.012
,,00113.806240,C2_31,0.037
,,00113.809280,C2_31,0.017
,,00113.811680,C2_31,0.02
,,00113.826080,C2_31,0.025
,,00113.834720,C2_31,0.016
,,00113.837200,C2_31,0.021
,,00113.850640,C2_31,0.014
,,00113.857440,C2_31,0.029
,,00113.861680,C2_31,0.021
,,00113.865280,C2_31,0.019
,,00113.870000,C2_31,0.028
,,00113.873920,C2_31,0.018
,,00113.877360,C2_31,0.031
,,00113.880640,C2_31,0.022
,,00113.888320,C2_31,0.031
,,00113.897680,C2_31,0.015
,,00113.908720,C2_31,0.02
,,00113.918640,C2_31,0.018
,,00113.920720,C2_42,0.014
,,00113.922560,C2_31,0.021
,,00113.928800,C2_31,0.019
,,00113.931840,C2_31,0.032
,,00113.936080,C2_31,0.154
,,00113.936320,C2_21,0.031
,,00113.936320,C2_41,0.011
,,00113.936320,C2_42,0.016
,,00113.936480,C2_32,0.021
,,00113.984400,C2_23,0.088
,,00114.790000,C2_23,0.089
,,00114.894480,C2_31,0.024
,,00115.393040,C2_23,0.092
,,00116.973760,C2_31,0.175
,,00116.973840,C2_21,0.039
,,00116.973920,C2_41,0.016
,,00116.973920,C2_42,0.016
,,00116.974000,C2_32,0.03
,,00116.976480,C2_41,0.009
,,00116.978240,C2_31,0.024
,,00116.984880,C2_31,0.018
,,00116.987600,C2_31,0.029
,,00116.990560,C2_31,0.015
,,00116.995200,C2_31,0.03
,,00116.999760,C2_31,0.02
,,00117.005680,C2_31,0.021
,,00117.011360,C2_31,0.021
,,00117.017920,C2_31,0.023
,,00117.022640,C2_31,0.016
,,00117.030160,C2_31,0.029
,,00117.034000,C2_31,0.025
,,00117.038640,C2_31,0.019
,,00117.044480,C2_31,0.016
,,00117.049280,C2_31,0.015
,,00117.052160,C2_31,0.016
,,00117.055680,C2_31,0.035
,,00117.059680,C2_31,0.019
,,00117.062240,C2_31,0.033
,,00117.064960,C2_31,0.015
,,00117.066480,C2_42,0.018
,,00117.067280,C2_31,0.019
,,00117.070560,C2_31,0.024
,,00117.078720,C2_31,0.032
,,00117.084000,C2_31,0.011
,,00117.091840,C2_31,0.031
,,00117.099360,C2_31,0.018
,,00117.106880,C2_31,0.025
,,00117.112800,C2_31,0.016
,,00117.115920,C2_31,0.013
,,00117.125040,C2_31,0.013
,,00117.130320,C2_31,0.02
,,00117.139200,C2_31,0.028
,,00117.141920,C2_31,0.026
,,00117.144240,C2_31,0.022
,,00117.148240,C2_31,0.038
,,00117.151040,C2_31,0.033
,,00117.154080,C2_31,0.037
,,00117.164160,C2_31,0.02
,,00117.167280,C2_31,0.021
,,00117.170480,C2_31,0.024
,,00117.172160,C2_42,0.016
,,00117.176000,C2_31,0.032
,,00117.179360,C2_31,0.021
,,00117.180320,C2_42,0.015
,,00117.182960,C2_31,0.024
,,00117.185440,C2_31,0.157
,,00117.185760,C2_21,0.035
,,00117.185760,C2_32,0.024
,,00117.185760,C2_42,0.018
,,00117.185840,C2_41,0.012
,,00117.188240,C2_32,0.011
,,00117.191280,C2_31,0.011
,,00118.475840,C2_23,0.091
,,00118.758320,C2_23,0.09
,,00119.151680,C2_23,0.089
,,00119.863840,C2_23,0.091
,,00120.221600,C2_31,0.183
,,00120.221760,C2_21,0.033
,,00120.221760,C2_42,0.02
,,00120.221920,C2_32,0.022
,,00120.221920,C2_41,0.015
,,00120.224720,C2_41,0.008
,,00120.226080,C2_31,0.038
,,00120.229600,C2_31,0.028
,,00120.233200,C2_31,0.019
,,00120.235920,C2_31,0.029
,,00120.241440,C2_31,0.017
,,00120.243760,C2_31,0.018
,,00120.246800,C2_31,0.022
,,00120.249920,C2_31,0.019
,,00120.253440,C2_31,0.025
,,00120.257680,C2_31,0.032
,,00120.260400,C2_31,0.023
,,00120.262960,C2_31,0.019
,,00120.267280,C2_31,0.028
,,00120.269840,C2_31,0.022
,,00120.273120,C2_31,0.043
,,00120.278160,C2_31,0.013
,,00120.280720,C2_31,0.015
,,00120.284800,C2_31,0.029
,,00120.287040,C2_31,0.019
,,00120.289360,C2_31,0.04
,,00120.291840,C2_31,0.023
,,00120.295040,C2_31,0.025
,,00120.299280,C2_31,0.027
,,00120.301600,C2_31,0.03
,,00120.306480,C2_31,0.015
,,00120.312320,C2_31,0.018
,,00120.317920,C2_31,0.029
,,00120.320800,C2_31,0.014
,,00120.330400,C2_31,0.024
,,00120.336080,C2_31,0.03
,,00120.339760,C2_31,0.021
,,00120.342320,C2_42,0.013
,,00120.352000,C2_31,0.027
,,00120.355520,C2_31,0.018
,,00120.361120,C2_31,0.022
,,00120.368080,C2_31,0.02
,,00120.372480,C2_31,0.028
,,00120.374720,C2_31,0.032
,,00120.378000,C2_31,0.021
,,00120.381040,C2_31,0.017
,,00120.389280,C2_31,0.025
,,00120.392800,C2_31,0.011
,,00120.396400,C2_31,0.018
,,00120.399600,C2_31,0.018
,,00120.401840,C2_31,0.015
,,00120.410160,C2_31,0.017
,,00120.415120,C2_31,0.023
,,00120.417840,C2_31,0.02
,,00120.420240,C2_31,0.025
,,00120.422480,C2_31,0.027
,,00120.424800,C2_31,0.027
,,00120.433600,C2_31,0.012
,,00120.436240,C2_31,0.156
,,00120.436400,C2_21,0.035
,,00120.436480,C2_32,0.025
,,00120.436480,C2_42,0.018
,,00120.436560,C2_41,0.014
,,00120.441680,C2_31,0.011
,,00121.339600,C2_23,0.086
,,00122.229680,C2_23,0.092
,,00122.568560,C2_23,0.091
,,00123.465520,C2_31,0.198
,,00123.465600,C2_21,0.038
,,00123.465600,C2_42,0.013
,,00123.465680,C2_32,0.02
,,00123.465680,C2_41,0.011
,,00123.468240,C2_21,0.02
,,00123.468720,C2_42,0.018
,,00123.468880,C2_32,0.015
,,00123.471520,C2_31,0.013
,,00123.477440,C2_31,0.029
,,00123.483440,C2_31,0.026
,,00123.486080,C2_31,0.024
,,00123.491360,C2_31,0.028
,,00123.495120,C2_31,0.021
,,00123.497440,C2_31,0.02
,,00123.499760,C2_31,0.016
,,00123.503520,C2_31,0.034
,,00123.511280,C2_31,0.02
,,00123.513920,C2_31,0.024
,,00123.517200,C2_31,0.027
,,00123.521040,C2_31,0.031
,,00123.526640,C2_31,0.038
,,00123.528880,C2_31,0.026
,,00123.536240,C2_31,0.019
,,00123.538720,C2_31,0.017
,,00123.541200,C2_31,0.022
,,00123.543600,C2_31,0.021
,,00123.549360,C2_31,0.012
,,00123.551680,C2_31,0.015
,,00123.554720,C2_31,0.015
,,00123.559920,C2_31,0.022
,,00123.565040,C2_31,0.021
,,00123.578480,C2_31,0.017
,,00123.587120,C2_31,0.026
,,00123.595600,C2_31,0.034
,,00123.601840,C2_31,0.02
,,00123.607360,C2_31,0.03
,,00123.611040,C2_31,0.019
,,00123.615200,C2_31,0.019
,,00123.621680,C2_31,0.017
,,00123.624720,C2_31,0.019
,,00123.627520,C2_31,0.015
,,00123.633760,C2_31,0.029
,,00123.638960,C2_42,0.016
,,00123.643760,C2_31,0.023
,,00123.647040,C2_31,0.025
,,00123.650320,C2_31,0.028
,,00123.653120,C2_31,0.025
,,00123.656480,C2_31,0.024
,,00123.660240,C2_31,0.029
,,00123.663360,C2_31,0.015
,,00123.667920,C2_31,0.036
,,00123.670960,C2_31,0.164
,,00123.671200,C2_21,0.033
,,00123.671200,C2_42,0.014
,,00123.671280,C2_32,0.027
,,00123.671360,C2_41,0.013
,,00123.673600,C2_42,0.01
,,00123.676640,C2_31,0.015
,,00125.030720,C2_23,0.092
,,00126.699280,C2_31,0.182
,,00126.699440,C2_21,0.035
,,00126.699440,C2_42,0.02
,,00126.699520,C2_32,0.029
,,00126.699520,C2_41,0.017
,,00126.702640,C2_41,0.006
,,00126.704320,C2_31,0.02
,,00126.708320,C2_31,0.021
,,00126.713200,C2_31,0.03
,,00126.716480,C2_31,0.018
,,00126.718720,C2_31,0.023
,,00126.724000,C2_31,0.024
,,00126.726320,C2_31,0.03
,,00126.730000,C2_31,0.037
,,00126.732240,C2_31,0.031
,,00126.735600,C2_31,0.018
,,00126.739840,C2_31,0.016
,,00126.742800,C2_31,0.041
,,00126.748000,C2_31,0.023
,,00126.752000,C2_31,0.021
,,00126.758640,C2_31,0.023
,,00126.761200,C2_31,0.027
,,00126.764960,C2_31,0.022
,,00126.768160,C2_31,0.022
,,00126.773760,C2_31,0.02
,,00126.778000,C2_31,0.027
,,00126.784240,C2_31,0.021
,,00126.787120,C2_42,0.011
,,00126.795760,C2_31,0.027
,,00126.807120,C2_31,0.018
,,00126.811520,C2_31,0.02
,,00126.817680,C2_31,0.037
,,00126.828560,C2_31,0.025
,,00126.831280,C2_31,0.012
,,00126.836240,C2_31,0.016
,,00126.844720,C2_31,0.046
,,00126.850000,C2_31,0.036
,,00126.854960,C2_31,0.019
,,00126.858640,C2_31,0.019
,,00126.861520,C2_31,0.027
,,00126.865520,C2_31,0.029
,,00126.868960,C2_31,0.027
,,00126.872480,C2_31,0.021
,,00126.873920,C2_42,0.017
,,00126.876480,C2_31,0.03
,,00126.880400,C2_31,0.027
,,00126.882880,C2_31,0.016
,,00126.885280,C2_31,0.021
,,00126.888640,C2_31,0.027
,,00126.891280,C2_31,0.024
,,00126.895920,C2_42,0.013
,,00126.900480,C2_31,0.04
,,00126.903360,C2_31,0.16
,,00126.903600,C2_21,0.029
,,00126.903600,C2_42,0.013
,,00126.903680,C2_32,0.017
,,00126.903680,C2_41,0.011
,,00126.906080,C2_42,0.01
,,00126.908800,C2_31,0.012
,,00127.039280,C2_43,0.033
,,00127.042160,C2_14,0.04
,,00127.042160,C2_43,0.018
,,00127.042720,C2_23,0.041
,,00127.045680,C2_12,0.033
,,00127.045840,C2_14,0.027
,,00127.046400,C2_43,0.049
,,00127.047360,C2_33,0.032
,,00127.048080,C2_23,0.097
,,00127.048240,C2_12,0.032
,,00127.049360,C2_14,0.052
,,00127.049760,C2_44,0.026
,,00127.050560,C2_23,0.054
,,00127.050560,C2_32,0.057
,,00127.050640,C2_12,0.063
,,00127.051200,C2_33,0.06
,,00127.051200,C2_43,0.057
,,00127.051280,C2_31,0.026
,,00127.051920,C2_14,0.124
,,00127.052880,C2_23,0.093
,,00127.052960,C2_12,0.053
,,00127.053680,C2_31,0.056
,,00127.053760,C2_22,0.021
,,00127.053760,C2_33,0.074
,,00127.053840,C2_41,0.017
,,00127.053920,C2_32,0.078
,,00127.054720,C2_14,0.244
,,00127.054720,C2_43,0.08
,,00127.055120,C2_23,0.129
,,00127.055360,C2_12,0.041
,,00127.056080,C2_22,0.039
,,00127.056480,C2_32,0.076
,,00127.056800,C2_33,0.095
,,00127.056960,C2_43,0.135
,,00127.057120,C2_41,0.03
,,00127.057200,C2_31,0.08
,,00127.057360,C2_42,0.032
,,00127.057840,C2_14,0.07
,,00127.058240,C2_12,0.059
,,00127.058560,C2_22,0.045
,,00127.058800,C2_32,0.053
,,00127.059040,C2_23,0.117
,,00127.059200,C2_43,0.081
,,00127.059280,C2_33,0.036
,,00127.059600,C2_11,0.042
,,00127.059840,C2_31,0.048
,,00127.060240,C2_41,0.034
,,00127.061120,C2_22,0.043
,,00127.061280,C2_14,0.066
,,00127.061440,C2_12,0.096
,,00127.061600,C2_44,0.015
,,00127.061680,C2_33,0.059
,,00127.061760,C2_23,0.079
,,00127.061840,C2_43,0.026
,,00127.062080,C2_32,0.027
,,00127.062480,C2_31,0.026
,,00127.062880,C2_41,0.024
,,00127.063280,C2_11,0.029
,,00127.063600,C2_22,0.034
,,00127.064160,C2_14,0.03
,,00127.064240,C2_33,0.028
,,00127.064320,C2_12,0.051
,,00127.064400,C2_32,0.024
,,00127.064480,C2_43,0.02
,,00127.064640,C2_23,0.038
,,00127.065360,C2_41,0.02
,,00127.065440,C2_31,0.024
,,00127.066480,C2_14,0.027
,,00127.066640,C2_12,0.02
,,00127.066640,C2_22,0.042
,,00127.066960,C2_23,0.03
,,00127.067520,C2_32,0.018
,,00127.067840,C2_43,0.023
,,00127.068000,C2_11,0.03
,,00127.068560,C2_31,0.039
,,00127.068960,C2_12,0.02
,,00127.069200,C2_14,0.023
,,00127.069360,C2_41,0.018
,,00127.070080,C2_23,0.021
,,00127.070800,C2_33,0.025
,,00127.071040,C2_31,0.017
,,00127.071040,C2_43,0.022
,,00127.071680,C2_22,0.034
,,00127.071840,C2_41,0.012
,,00127.072000,C2_14,0.028
,,00127.072080,C2_12,0.042
,,00127.072640,C2_23,0.032
,,00127.074080,C2_43,0.023
,,00127.074720,C2_12,0.032
,,00127.074880,C2_23,0.047
,,00127.075360,C2_33,0.019
,,00127.075840,C2_22,0.031
,,00127.076320,C2_14,0.049
,,00127.076960,C2_11,0.029
,,00127.077440,C2_12,0.035
,,00127.077440,C2_23,0.036
,,00127.077920,C2_31,0.02
,,00127.078560,C2_22,0.029
,,00127.079040,C2_43,0.036
,,00127.079840,C2_23,0.025
,,00127.080320,C2_31,0.018
,,00127.081360,C2_12,0.039
,,00127.082000,C2_43,0.025
,,00127.082400,C2_14,0.055
,,00127.082560,C2_23,0.024
,,00127.083040,C2_31,0.018
,,00127.083360,C2_44,0.022
,,00127.084240,C2_12,0.05
,,00127.084560,C2_22,0.043
,,00127.084800,C2_43,0.031
,,00127.085200,C2_14,0.072
,,00127.085280,C2_23,0.043
,,00127.085680,C2_31,0.019
,,00127.085760,C2_11,0.036
,,00127.086560,C2_44,0.02
,,00127.087040,C2_33,0.031
,,00127.087600,C2_43,0.02
,,00127.087760,C2_12,0.057
,,00127.087920,C2_14,0.066
,,00127.088160,C2_31,0.024
,,00127.088400,C2_22,0.032
,,00127.088400,C2_23,0.044
,,00127.088800,C2_32,0.022
,,00127.088800,C2_41,0.009
,,00127.090720,C2_12,0.038
,,00127.090800,C2_43,0.07
,,00127.090880,C2_14,0.116
,,00127.090880,C2_23,0.047
,,00127.091200,C2_22,0.035
,,00127.091600,C2_33,0.035
,,00127.092480,C2_44,0.017
,,00127.093360,C2_23,0.053
,,00127.093600,C2_12,0.035
,,00127.093600,C2_31,0.024
,,00127.093760,C2_22,0.018
,,00127.094320,C2_14,0.06
,,00127.094720,C2_33,0.025
,,00127.095280,C2_43,0.036
,,00127.095440,C2_11,0.034
,,00127.095840,C2_32,0.046
,,00127.096400,C2_23,0.035
,,00127.096640,C2_31,0.038
,,00127.096720,C2_12,0.042
,,00127.096800,C2_14,0.059
,,00127.097600,C2_43,0.023
,,00127.097680,C2_22,0.046
,,00127.098240,C2_44,0.013
,,00127.098320,C2_32,0.017
,,00127.098320,C2_33,0.021
,,00127.098880,C2_41,0.012
,,00127.098960,C2_23,0.034
,,00127.099280,C2_31,0.041
,,00127.099760,C2_12,0.026
,,00127.099920,C2_22,0.015
,,00127.100000,C2_14,0.101
,,00127.100640,C2_33,0.032
,,00127.101920,C2_11,0.025
,,00127.101920,C2_31,0.016
,,00127.102320,C2_23,0.039
,,00127.102320,C2_43,0.018
,,00127.102720,C2_12,0.026
,,00127.102880,C2_22,0.033
,,00127.103680,C2_14,0.025
,,00127.104320,C2_32,0.019
,,00127.104720,C2_23,0.049
,,00127.105040,C2_12,0.039
,,00127.105200,C2_41,0.012
,,00127.105680,C2_22,0.018
,,00127.106000,C2_31,0.024
,,00127.106240,C2_33,0.023
,,00127.106560,C2_43,0.014
,,00127.107920,C2_23,0.02
,,00127.108160,C2_14,0.08
,,00127.108560,C2_22,0.04
,,00127.109200,C2_43,0.018
,,00127.109840,C2_12,0.052
,,00127.110320,C2_23,0.04
,,00127.110800,C2_11,0.018
,,00127.111040,C2_33,0.029
,,00127.111120,C2_22,0.016
,,00127.111520,C2_14,0.024
,,00127.111760,C2_31,0.022
,,00127.114080,C2_12,0.031
,,00127.115200,C2_23,0.021
,,00127.116880,C2_32,0.03
,,00127.118160,C2_23,0.033
,,00127.119040,C2_12,0.027
,,00127.119280,C2_43,0.021
,,00127.120720,C2_23,0.015
,,00127.121440,C2_11,0.02
,,00127.121520,C2_12,0.021
,,00127.121840,C2_43,0.019
,,00127.122320,C2_22,0.038
,,00127.123600,C2_23,0.026
,,00127.123760,C2_12,0.025
,,00127.125200,C2_32,0.035
,,00127.125760,C2_14,0.074
,,00127.125840,C2_22,0.02
,,00127.126320,C2_31,0.06
,,00127.126400,C2_33,0.02
,,00127.126720,C2_12,0.022
,,00127.126720,C2_23,0.036
,,00127.128000,C2_32,0.048
,,00127.128720,C2_33,0.035
,,00127.129360,C2_31,0.018
,,00127.130240,C2_12,0.019
,,00127.130320,C2_23,0.026
,,00127.130720,C2_32,0.019
,,00127.132080,C2_43,0.031
,,00127.132640,C2_12,0.057
,,00127.134000,C2_32,0.029
,,00127.134080,C2_33,0.046
,,00127.134640,C2_31,0.035
,,00127.134880,C2_43,0.021
,,00127.135200,C2_23,0.049
,,00127.135840,C2_12,0.023
,,00127.136400,C2_32,0.044
,,00127.136880,C2_33,0.066
,,00127.137840,C2_43,0.053
,,00127.137920,C2_23,0.081
,,00127.138160,C2_12,0.065
,,00127.138160,C2_44,0.018
,,00127.138320,C2_41,0.012
,,00127.138400,C2_22,0.027
,,00127.138560,C2_31,0.013
,,00127.139200,C2_14,0.126
,,00127.140720,C2_12,0.026
,,00127.140720,C2_23,0.048
,,00127.140880,C2_32,0.037
,,00127.141200,C2_33,0.033
,,00127.141280,C2_31,0.028
,,00127.141520,C2_43,0.022
,,00127.141600,C2_14,0.156
,,00127.143120,C2_12,0.037
,,00127.143440,C2_23,0.09
,,00127.143520,C2_32,0.056
,,00127.143760,C2_31,0.02
,,00127.143840,C2_22,0.037
,,00127.144080,C2_44,0.02
,,00127.144160,C2_41,0.032
,,00127.144560,C2_14,0.148
,,00127.144640,C2_43,0.022
,,00127.144880,C2_33,0.034
,,00127.145520,C2_12,0.038
,,00127.146000,C2_31,0.027
,,00127.146240,C2_32,0.03
,,00127.146560,C2_41,0.008
,,00127.146880,C2_23,0.06
,,00127.147120,C2_14,0.058
,,00127.147440,C2_33,0.029
,,00127.148000,C2_43,0.032
,,00127.148080,C2_12,0.057
,,00127.148640,C2_22,0.054
,,00127.148640,C2_31,0.025
,,00127.149280,C2_23,0.053
,,00127.149520,C2_41,0.011
,,00127.149600,C2_14,0.041
,,00127.149840,C2_33,0.028
,,00127.150560,C2_32,0.033
,,00127.151280,C2_22,0.023
,,00127.151600,C2_12,0.033
,,00127.151920,C2_23,0.042
,,00127.152480,C2_43,0.02
,,00127.152640,C2_14,0.044
,,00127.153040,C2_32,0.037
,,00127.154160,C2_23,0.024
,,00127.154240,C2_12,0.051
,,00127.154400,C2_31,0.034
,,00127.155040,C2_43,0.038
,,00127.155120,C2_14,0.018
,,00127.156000,C2_22,0.046
,,00127.157120,C2_31,0.026
,,00127.157200,C2_23,0.034
,,00127.157520,C2_12,0.041
,,00127.157680,C2_43,0.02
,,00127.157760,C2_14,0.025
,,00127.158320,C2_22,0.027
,,00127.160400,C2_14,0.023
,,00127.160880,C2_12,0.041
,,00127.161200,C2_22,0.02
,,00127.161600,C2_23,0.028
,,00127.162640,C2_43,0.025
,,00127.162720,C2_14,0.048
,,00127.163840,C2_12,0.039
,,00127.164080,C2_33,0.022
,,00127.166240,C2_23,0.027
,,00127.166320,C2_14,0.021
,,00127.166480,C2_12,0.028
,,00127.169440,C2_12,0.041
,,00127.169840,C2_23,0.029
,,00127.171360,C2_14,0.019
,,00127.171360,C2_22,0.035
,,00127.171920,C2_12,0.023
,,00127.174400,C2_12,0.019
,,00127.176960,C2_12,0.039
,,00127.178080,C2_32,0.018
,,00127.179760,C2_12,0.029
,,00127.183680,C2_43,0.022
,,00127.184320,C2_12,0.051
,,00127.197440,C2_43,0.023
,,00127.199520,C2_23,0.03
,,00127.202880,C2_23,0.016
,,00127.203520,C2_33,0.054
,,00127.203760,C2_43,0.018
,,00127.206640,C2_33,0.021
,,00127.206720,C2_23,0.037
,,00127.211520,C2_33,0.038
,,00127.211600,C2_43,0.017
,,00127.215120,C2_31,0.031
,,00127.215200,C2_44,0.021
,,00127.217120,C2_12,0.028
,,00127.217120,C2_33,0.057
,,00127.218000,C2_43,0.024
,,00127.218640,C2_32,0.061
,,00127.218800,C2_31,0.017
,,00127.218880,C2_23,0.07
,,00127.219520,C2_33,0.017
,,00127.221120,C2_23,0.02
,,00127.221200,C2_12,0.046
,,00127.221360,C2_14,0.101
,,00127.221840,C2_32,0.018
,,00127.222160,C2_43,0.027
,,00127.222320,C2_33,0.047
,,00127.223920,C2_14,0.028
,,00127.224240,C2_23,0.062
,,00127.224320,C2_12,0.036
,,00127.224320,C2_32,0.042
,,00127.224880,C2_31,0.03
,,00127.224960,C2_33,0.058
,,00127.224960,C2_43,0.044
,,00127.226240,C2_14,0.159
,,00127.226560,C2_32,0.03
,,00127.227040,C2_23,0.039
,,00127.227280,C2_31,0.055
,,00127.227600,C2_12,0.042
,,00127.227840,C2_41,0.019
,,00127.228080,C2_33,0.069
,,00127.228240,C2_43,0.055
,,00127.228800,C2_14,0.077
,,00127.229280,C2_23,0.129
,,00127.229440,C2_22,0.026
,,00127.230000,C2_12,0.119
,,00127.230400,C2_31,0.023
,,00127.230480,C2_11,0.049
,,00127.230480,C2_33,0.053
,,00127.231040,C2_32,0.081
,,00127.231200,C2_41,0.013
,,00127.231440,C2_44,0.018
,,00127.231520,C2_14,0.123
,,00127.231680,C2_43,0.02
,,00127.231920,C2_22,0.032
,,00127.232640,C2_23,0.083
,,00127.232800,C2_12,0.058
,,00127.233760,C2_33,0.051
,,00127.234080,C2_41,0.012
,,00127.234240,C2_43,0.082
,,00127.234480,C2_31,0.036
,,00127.234480,C2_44,0.016
,,00127.234720,C2_14,0.101
,,00127.235120,C2_12,0.08
,,00127.235440,C2_23,0.067
,,00127.235520,C2_32,0.03
,,00127.236000,C2_22,0.022
,,00127.236720,C2_41,0.009
,,00127.236800,C2_43,0.03
,,00127.237120,C2_14,0.045
