Investigator,,Time (s),Electrode,Amplitude (mV)
,,00062.393520,C3_21,0.018
,,00062.393920,C3_41,0.011
,,00062.394240,C3_12,0.035
,,00062.394320,C3_33,0.07
,,00062.394400,C3_42,0.102
,,00062.394560,C3_22,0.011
,,00062.394720,C3_31,0.053
,,00062.394800,C3_23,0.035
,,00062.395120,C3_14,0.042
,,00062.395280,C3_24,0.04
,,00062.396160,C3_21,0.036
,,00062.396640,C3_42,0.244
,,00062.396960,C3_33,0.031
,,00062.397040,C3_43,0.052
,,00062.397280,C3_31,0.04
,,00062.397520,C3_22,0.024
,,00062.398240,C3_23,0.057
,,00062.399760,C3_24,0.04
,,00062.399760,C3_33,0.021
,,00062.400080,C3_42,0.032
,,00062.400800,C3_22,0.028
,,00062.401200,C3_21,0.026
,,00062.401520,C3_23,0.04
,,00062.401760,C3_43,0.032
,,00062.401840,C3_31,0.032
,,00062.402320,C3_33,0.03
,,00062.403120,C3_24,0.017
,,00062.403120,C3_32,0.025
,,00062.403280,C3_42,0.096
,,00062.403360,C3_12,0.197
,,00062.404080,C3_43,0.027
,,00062.404320,C3_23,0.02
,,00062.404720,C3_22,0.034
,,00062.405600,C3_12,0.022
,,00062.405840,C3_31,0.03
,,00062.406240,C3_21,0.022
,,00062.406800,C3_24,0.029
,,00062.407280,C3_42,0.043
,,00062.407440,C3_33,0.033
,,00062.407520,C3_43,0.028
,,00062.407920,C3_22,0.028
,,00062.408960,C3_32,0.022
,,00062.409040,C3_21,0.031
,,00062.409280,C3_31,0.022
,,00062.409440,C3_23,0.051
,,00062.409600,C3_42,0.052
,,00062.409840,C3_43,0.033
,,00062.410400,C3_22,0.03
,,00062.410960,C3_12,0.027
,,00062.411680,C3_33,0.04
,,00062.411920,C3_24,0.019
,,00062.412080,C3_43,0.039
,,00062.412400,C3_23,0.025
,,00062.412960,C3_22,0.027
,,00062.413200,C3_42,0.067
,,00062.413360,C3_31,0.027
,,00062.414240,C3_32,0.02
,,00062.414320,C3_12,0.018
,,00062.414960,C3_24,0.021
,,00062.415200,C3_43,0.017
,,00062.415280,C3_21,0.025
,,00062.415280,C3_22,0.029
,,00062.415440,C3_23,0.03
,,00062.416080,C3_42,0.061
,,00062.416800,C3_33,0.041
,,00062.417120,C3_31,0.03
,,00062.417360,C3_12,0.051
,,00062.417600,C3_43,0.022
,,00062.417680,C3_21,0.016
,,00062.417760,C3_23,0.029
,,00062.418160,C3_22,0.031
,,00062.419040,C3_42,0.019
,,00062.420240,C3_14,0.045
,,00062.420400,C3_21,0.046
,,00062.420480,C3_43,0.027
,,00062.420720,C3_33,0.047
,,00062.420880,C3_22,0.023
,,00062.421360,C3_24,0.018
,,00062.421520,C3_23,0.02
,,00062.421520,C3_42,0.027
,,00062.422000,C3_31,0.034
,,00062.423040,C3_33,0.033
,,00062.423760,C3_42,0.045
,,00062.424800,C3_23,0.033
,,00062.424960,C3_22,0.044
,,00062.425680,C3_31,0.023
,,00062.426000,C3_21,0.027
,,00062.427360,C3_42,0.115
,,00062.427760,C3_32,0.02
,,00062.427760,C3_43,0.026
,,00062.427920,C3_22,0.025
,,00062.428080,C3_12,0.054
,,00062.428640,C3_23,0.019
,,00062.428800,C3_31,0.038
,,00062.430000,C3_42,0.044
,,00062.430480,C3_43,0.026
,,00062.431040,C3_22,0.029
,,00062.431440,C3_12,0.021
,,00062.432080,C3_31,0.019
,,00062.432400,C3_33,0.041
,,00062.432400,C3_42,0.04
,,00062.432720,C3_24,0.018
,,00062.433440,C3_43,0.023
,,00062.434000,C3_32,0.02
,,00062.434640,C3_14,0.028
,,00062.434640,C3_21,0.029
,,00062.434880,C3_31,0.03
,,00062.434960,C3_23,0.022
,,00062.435040,C3_42,0.037
,,00062.435520,C3_24,0.019
,,00062.436240,C3_33,0.035
,,00062.437040,C3_22,0.033
,,00062.437280,C3_21,0.018
,,00062.438080,C3_42,0.026
,,00062.438160,C3_31,0.024
,,00062.438800,C3_33,0.032
,,00062.439920,C3_22,0.021
,,00062.439920,C3_43,0.015
,,00062.440320,C3_42,0.029
,,00062.441280,C3_21,0.04
,,00062.442000,C3_32,0.018
,,00062.442480,C3_22,0.02
,,00062.442480,C3_43,0.024
,,00062.443600,C3_42,0.086
,,00062.445360,C3_32,0.014
,,00062.446160,C3_22,0.03
,,00062.446400,C3_43,0.052
,,00062.447200,C3_23,0.02
,,00062.447280,C3_31,0.023
,,00062.447280,C3_42,0.018
,,00062.449120,C3_33,0.046
,,00062.449200,C3_22,0.027
,,00062.449520,C3_21,0.036
,,00062.450320,C3_43,0.016
,,00062.451120,C3_31,0.023
,,00062.453040,C3_22,0.036
,,00062.453680,C3_33,0.019
,,00062.454240,C3_42,0.027
,,00062.454720,C3_31,0.024
,,00062.455840,C3_22,0.026
,,00062.457520,C3_42,0.063
,,00062.457520,C3_44,0.012
,,00062.458240,C3_22,0.031
,,00062.458240,C3_33,0.038
,,00062.459920,C3_21,0.041
,,00062.460080,C3_43,0.021
,,00062.460400,C3_42,0.023
,,00062.461120,C3_31,0.027
,,00062.462960,C3_22,0.028
,,00062.465120,C3_42,0.092
,,00062.466640,C3_43,0.042
,,00062.467840,C3_31,0.022
,,00062.469680,C3_43,0.014
,,00062.469760,C3_42,0.01
,,00062.475840,C3_42,0.08
,,00062.476560,C3_43,0.018
,,00062.478320,C3_42,0.012
,,00062.479760,C3_22,0.018
,,00062.483040,C3_21,0.119
,,00062.517200,C3_42,0.081
,,00062.519840,C3_42,0.02
,,00063.567680,C3_42,0.104
,,00063.570000,C3_42,0.014
,,00063.610480,C3_42,0.095
,,00063.613040,C3_42,0.015
,,00063.619280,C3_41,0.01
,,00063.673280,C3_42,0.094
,,00063.675680,C3_42,0.024
,,00064.230160,C3_31,0.023
,,00064.232400,C3_31,0.013
,,00064.429600,C3_31,0.034
,,00064.431840,C3_31,0.012
,,00066.934400,C3_41,0.011
,,00066.988560,C3_41,0.011
,,00066.991280,C3_41,0.019
,,00067.010800,C3_41,0.018
,,00067.013760,C3_41,0.009
,,00067.016720,C3_41,0.011
,,00067.018960,C3_42,0.097
,,00067.020000,C3_41,0.018
,,00067.021200,C3_42,0.022
,,00067.047680,C3_43,0.039
,,00067.050880,C3_43,0.019
,,00067.053440,C3_43,0.024
,,00067.062800,C3_41,0.015
,,00067.066640,C3_41,0.015
,,00067.067360,C3_42,0.109
,,00067.071040,C3_41,0.017
,,00067.071040,C3_42,0.092
,,00067.073760,C3_42,0.02
,,00067.076240,C3_42,0.115
,,00067.076560,C3_31,0.027
,,00067.077200,C3_33,0.045
,,00067.077360,C3_14,0.033
,,00067.077760,C3_22,0.132
,,00067.078240,C3_12,0.032
,,00067.078640,C3_42,0.014
,,00067.079280,C3_41,0.017
,,00067.079520,C3_33,0.027
,,00067.080000,C3_21,0.024
,,00067.080160,C3_31,0.018
,,00067.080960,C3_12,0.057
,,00067.081200,C3_14,0.033
,,00067.081600,C3_22,0.078
,,00067.082400,C3_41,0.01
,,00067.082560,C3_43,0.07
,,00067.083280,C3_21,0.021
,,00067.083280,C3_31,0.029
,,00067.083920,C3_42,0.056
,,00067.084960,C3_22,0.122
,,00067.085440,C3_12,0.046
,,00067.085600,C3_31,0.064
,,00067.085840,C3_14,0.023
,,00067.086160,C3_43,0.018
,,00067.086240,C3_41,0.014
,,00067.086720,C3_33,0.286
,,00067.086880,C3_42,0.113
,,00067.087520,C3_21,0.019
,,00067.088080,C3_14,0.023
,,00067.088160,C3_22,0.086
,,00067.088480,C3_31,0.025
,,00067.088800,C3_12,0.03
,,00067.089280,C3_43,0.038
,,00067.089600,C3_23,0.034
,,00067.089920,C3_41,0.019
,,00067.090080,C3_24,0.019
,,00067.090160,C3_11,0.02
,,00067.090240,C3_21,0.02
,,00067.090960,C3_42,0.085
,,00067.091040,C3_33,0.368
,,00067.091600,C3_31,0.042
,,00067.091840,C3_22,0.091
,,00067.092080,C3_12,0.028
,,00067.092160,C3_23,0.02
,,00067.092320,C3_14,0.032
,,00067.092320,C3_24,0.06
,,00067.092320,C3_43,0.034
,,00067.093840,C3_33,0.162
,,00067.093920,C3_21,0.115
,,00067.094160,C3_31,0.043
,,00067.094640,C3_12,0.201
,,00067.094880,C3_42,0.115
,,00067.094960,C3_24,0.017
,,00067.095040,C3_23,0.063
,,00067.095120,C3_22,0.107
,,00067.095440,C3_43,0.055
,,00067.095600,C3_14,0.02
,,00067.096080,C3_32,0.017
,,00067.096240,C3_21,0.12
,,00067.096400,C3_33,0.086
,,00067.096800,C3_31,0.04
,,00067.097280,C3_23,0.027
,,00067.097680,C3_22,0.037
,,00067.097840,C3_12,0.085
,,00067.097840,C3_43,0.036
,,00067.098000,C3_42,0.046
,,00067.098320,C3_24,0.065
,,00067.098480,C3_21,0.119
,,00067.099200,C3_31,0.082
,,00067.099760,C3_32,0.021
,,00067.099840,C3_14,0.039
,,00067.100000,C3_23,0.067
,,00067.100240,C3_22,0.078
,,00067.100240,C3_42,0.047
,,00067.100320,C3_12,0.153
,,00067.100320,C3_33,0.094
,,00067.100640,C3_24,0.014
,,00067.101440,C3_21,0.03
,,00067.101760,C3_43,0.054
,,00067.102000,C3_31,0.088
,,00067.102800,C3_22,0.061
,,00067.102800,C3_42,0.18
,,00067.102880,C3_12,0.06
,,00067.102960,C3_23,0.053
,,00067.103360,C3_32,0.026
,,00067.103600,C3_24,0.063
,,00067.103920,C3_21,0.062
,,00067.104000,C3_14,0.017
,,00067.104080,C3_43,0.064
,,00067.104400,C3_31,0.054
,,00067.104720,C3_44,0.017
,,00067.105360,C3_33,0.027
,,00067.105520,C3_12,0.057
,,00067.105600,C3_41,0.013
,,00067.105680,C3_22,0.085
,,00067.105680,C3_23,0.057
,,00067.105680,C3_42,0.141
,,00067.106640,C3_24,0.039
,,00067.106880,C3_21,0.081
,,00067.106960,C3_43,0.045
,,00067.107600,C3_31,0.098
,,00067.108000,C3_14,0.043
,,00067.108000,C3_32,0.017
,,00067.108080,C3_42,0.138
,,00067.108160,C3_22,0.032
,,00067.108320,C3_12,0.047
,,00067.108400,C3_23,0.036
,,00067.109280,C3_24,0.038
,,00067.109520,C3_43,0.053
,,00067.109600,C3_33,0.038
,,00067.110320,C3_42,0.173
,,00067.110720,C3_31,0.06
,,00067.111120,C3_22,0.046
,,00067.111120,C3_23,0.048
,,00067.111200,C3_32,0.023
,,00067.111360,C3_21,0.042
,,00067.111600,C3_12,0.038
,,00067.112080,C3_33,0.035
,,00067.112480,C3_43,0.051
,,00067.112560,C3_24,0.022
,,00067.113280,C3_42,0.093
,,00067.113520,C3_23,0.019
,,00067.113760,C3_21,0.033
,,00067.114080,C3_31,0.034
,,00067.114480,C3_33,0.031
,,00067.114560,C3_22,0.024
,,00067.114720,C3_43,0.041
,,00067.114800,C3_32,0.019
,,00067.115040,C3_24,0.023
,,00067.115120,C3_14,0.019
,,00067.115200,C3_12,0.03
,,00067.116240,C3_23,0.034
,,00067.116800,C3_31,0.034
,,00067.117040,C3_42,0.061
,,00067.117040,C3_43,0.058
,,00067.117280,C3_21,0.013
,,00067.117760,C3_33,0.058
,,00067.117840,C3_12,0.193
,,00067.117840,C3_22,0.025
,,00067.118800,C3_24,0.029
,,00067.118880,C3_23,0.019
,,00067.119120,C3_31,0.055
,,00067.119280,C3_32,0.024
,,00067.119520,C3_21,0.02
,,00067.120400,C3_12,0.016
,,00067.120400,C3_42,0.106
,,00067.121280,C3_23,0.041
,,00067.122160,C3_43,0.029
,,00067.122480,C3_22,0.024
,,00067.122480,C3_33,0.024
,,00067.123040,C3_31,0.031
,,00067.123520,C3_12,0.017
,,00067.123760,C3_21,0.026
,,00067.124160,C3_23,0.042
,,00067.124320,C3_42,0.037
,,00067.126400,C3_23,0.032
,,00067.126480,C3_31,0.055
,,00067.126720,C3_42,0.096
,,00067.127280,C3_14,0.047
,,00067.127600,C3_21,0.03
,,00067.127600,C3_22,0.02
,,00067.127680,C3_32,0.019
,,00067.128800,C3_33,0.037
,,00067.129120,C3_12,0.088
,,00067.129360,C3_24,0.019
,,00067.129920,C3_31,0.042
,,00067.130160,C3_43,0.03
,,00067.130800,C3_22,0.021
,,00067.130800,C3_23,0.035
,,00067.130800,C3_32,0.021
,,00067.130880,C3_42,0.09
,,00067.131440,C3_12,0.051
,,00067.132080,C3_33,0.025
,,00067.132400,C3_21,0.029
,,00067.133200,C3_42,0.061
,,00067.133200,C3_43,0.03
,,00067.133520,C3_31,0.034
,,00067.133840,C3_22,0.026
,,00067.133920,C3_24,0.017
,,00067.134720,C3_23,0.019
,,00067.134800,C3_32,0.021
,,00067.134960,C3_21,0.014
,,00067.135360,C3_14,0.031
,,00067.135440,C3_43,0.018
,,00067.136000,C3_42,0.017
,,00067.136800,C3_31,0.037
,,00067.137280,C3_22,0.031
,,00067.137360,C3_23,0.028
,,00067.138240,C3_24,0.021
,,00067.138240,C3_32,0.015
,,00067.138400,C3_42,0.02
,,00067.139040,C3_14,0.016
,,00067.139040,C3_21,0.026
,,00067.139680,C3_22,0.042
,,00067.140000,C3_31,0.023
,,00067.140160,C3_12,0.034
,,00067.140640,C3_32,0.036
,,00067.140640,C3_42,0.03
,,00067.140720,C3_23,0.028
,,00067.141040,C3_44,0.011
,,00067.141920,C3_22,0.017
,,00067.142720,C3_33,0.052
,,00067.142800,C3_43,0.033
,,00067.143120,C3_42,0.046
,,00067.143200,C3_32,0.022
,,00067.143440,C3_31,0.024
,,00067.143840,C3_21,0.026
,,00067.144720,C3_22,0.023
,,00067.144880,C3_24,0.022
,,00067.145200,C3_23,0.023
,,00067.145760,C3_44,0.023
,,00067.146720,C3_31,0.022
,,00067.146960,C3_42,0.025
,,00067.147200,C3_21,0.022
,,00067.147760,C3_32,0.024
,,00067.148640,C3_22,0.024
,,00067.149520,C3_21,0.025
,,00067.149600,C3_42,0.02
,,00067.149920,C3_31,0.024
,,00067.151440,C3_32,0.016
,,00067.151520,C3_14,0.025
,,00067.151520,C3_23,0.019
,,00067.151840,C3_42,0.024
,,00067.152320,C3_24,0.014
,,00067.152480,C3_43,0.025
,,00067.154960,C3_42,0.041
,,00067.155360,C3_22,0.025
,,00067.155360,C3_43,0.027
,,00067.155680,C3_31,0.034
,,00067.156000,C3_21,0.041
,,00067.157920,C3_22,0.009
,,00067.158240,C3_23,0.019
,,00067.158480,C3_42,0.048
,,00067.159360,C3_33,0.063
,,00067.160800,C3_31,0.017
,,00067.160800,C3_42,0.13
,,00067.162480,C3_43,0.058
,,00067.162880,C3_21,0.028
,,00067.162960,C3_33,0.078
,,00067.163200,C3_31,0.034
,,00067.164000,C3_23,0.016
,,00067.164000,C3_42,0.018
,,00067.164960,C3_43,0.015
,,00067.165200,C3_21,0.013
,,00067.166320,C3_32,0.03
,,00067.166800,C3_33,0.026
,,00067.168000,C3_42,0.017
,,00067.169760,C3_22,0.022
,,00067.171600,C3_21,0.07
,,00067.172400,C3_42,0.021
,,00067.173360,C3_31,0.036
,,00067.173520,C3_32,0.021
,,00067.178160,C3_32,0.027
,,00067.179600,C3_31,0.028
,,00067.184320,C3_21,0.079
,,00067.186480,C3_42,0.065
,,00067.188400,C3_22,0.077
,,00067.189280,C3_31,0.028
,,00067.189680,C3_42,0.044
,,00067.192640,C3_42,0.026
,,00067.195920,C3_21,0.081
,,00067.198720,C3_32,0.022
,,00067.217200,C3_31,0.018
,,00067.228560,C3_32,0.017
,,00067.245360,C3_42,0.085
,,00067.248080,C3_42,0.02
,,00067.289200,C3_32,0.021
,,00067.336240,C3_42,0.091
,,00067.338640,C3_42,0.014
,,00067.458880,C3_31,0.043
,,00067.459040,C3_21,0.018
,,00067.492640,C3_31,0.022
,,00067.512560,C3_31,0.02
,,00067.515360,C3_31,0.022
,,00067.650880,C3_31,0.018
,,00067.663680,C3_31,0.018
,,00067.670480,C3_31,0.038
,,00067.670800,C3_21,0.021
,,00067.674160,C3_31,0.016
,,00068.216720,C3_42,0.1
,,00068.219120,C3_42,0.019
,,00068.415120,C3_14,0.023
,,00068.516960,C3_14,0.022
,,00069.967840,C3_22,0.091
,,00069.968480,C3_12,0.056
,,00069.970320,C3_22,0.024
,,00069.970640,C3_14,0.017
,,00069.971600,C3_12,0.013
,,00069.972800,C3_22,0.023
,,00069.974080,C3_12,0.069
,,00069.975040,C3_21,0.025
,,00069.976000,C3_22,0.06
,,00069.976800,C3_12,0.011
,,00069.977360,C3_42,0.095
,,00069.978240,C3_22,0.013
,,00069.978480,C3_41,0.016
,,00069.979200,C3_33,0.022
,,00069.979520,C3_31,0.02
,,00069.980720,C3_12,0.032
,,00069.980800,C3_22,0.066
,,00069.980800,C3_42,0.023
,,00069.982000,C3_33,0.05
,,00069.982960,C3_43,0.082
,,00069.983520,C3_42,0.089
,,00069.983680,C3_22,0.029
,,00069.984160,C3_31,0.052
,,00069.984160,C3_41,0.012
,,00069.985360,C3_43,0.016
,,00069.986080,C3_22,0.181
,,00069.986720,C3_41,0.02
,,00069.986800,C3_12,0.027
,,00069.987280,C3_14,0.021
,,00069.987360,C3_31,0.049
,,00069.987600,C3_21,0.02
,,00069.987680,C3_42,0.102
,,00069.987680,C3_43,0.029
,,00069.988720,C3_33,0.251
,,00069.989040,C3_12,0.024
,,00069.989680,C3_23,0.021
,,00069.989680,C3_31,0.029
,,00069.989760,C3_41,0.012
,,00069.989920,C3_43,0.077
,,00069.990160,C3_42,0.039
,,00069.990720,C3_22,0.024
,,00069.991040,C3_14,0.037
,,00069.991760,C3_33,0.063
,,00069.992320,C3_31,0.065
,,00069.992640,C3_42,0.037
,,00069.992800,C3_41,0.023
,,00069.992800,C3_43,0.016
,,00069.993120,C3_22,0.126
,,00069.993840,C3_21,0.032
,,00069.994000,C3_23,0.023
,,00069.994080,C3_14,0.016
,,00069.994560,C3_31,0.042
,,00069.995120,C3_33,0.369
,,00069.995280,C3_42,0.096
,,00069.995440,C3_12,0.091
,,00069.995440,C3_43,0.031
,,00069.995840,C3_41,0.019
,,00069.995920,C3_22,0.145
,,00069.996240,C3_21,0.103
,,00069.996880,C3_23,0.046
,,00069.996880,C3_24,0.052
,,00069.998240,C3_43,0.046
,,00069.998400,C3_42,0.096
,,00069.998800,C3_22,0.056
,,00069.998880,C3_12,0.054
,,00069.998880,C3_31,0.048
,,00069.999120,C3_23,0.048
,,00069.999200,C3_24,0.02
,,00069.999360,C3_14,0.032
,,00069.999760,C3_33,0.154
,,00069.999760,C3_41,0.013
,,00070.000400,C3_21,0.07
,,00070.001040,C3_43,0.033
,,00070.001120,C3_22,0.026
,,00070.001440,C3_12,0.103
,,00070.001440,C3_23,0.082
,,00070.001760,C3_14,0.025
,,00070.001760,C3_42,0.041
,,00070.002080,C3_24,0.045
,,00070.002080,C3_31,0.028
,,00070.002480,C3_41,0.012
,,00070.002640,C3_21,0.136
,,00070.003040,C3_33,0.075
,,00070.003920,C3_23,0.036
,,00070.004160,C3_14,0.021
,,00070.004320,C3_31,0.059
,,00070.004400,C3_42,0.089
,,00070.004560,C3_12,0.083
,,00070.004720,C3_22,0.066
,,00070.005440,C3_43,0.057
,,00070.005760,C3_21,0.113
,,00070.006560,C3_23,0.053
,,00070.006640,C3_33,0.082
,,00070.007280,C3_22,0.044
,,00070.007360,C3_31,0.069
,,00070.007360,C3_42,0.153
,,00070.007440,C3_12,0.035
,,00070.007920,C3_24,0.055
,,00070.007920,C3_43,0.033
,,00070.008400,C3_21,0.035
,,00070.008560,C3_14,0.03
,,00070.009520,C3_23,0.052
,,00070.009600,C3_33,0.038
,,00070.010000,C3_22,0.038
,,00070.010080,C3_12,0.034
,,00070.010160,C3_42,0.101
,,00070.010320,C3_31,0.081
,,00070.010320,C3_44,0.017
,,00070.010400,C3_24,0.044
,,00070.010400,C3_43,0.046
,,00070.010800,C3_14,0.056
,,00070.010880,C3_21,0.077
,,00070.011440,C3_41,0.019
,,00070.012160,C3_23,0.066
,,00070.012240,C3_22,0.033
,,00070.012320,C3_12,0.03
,,00070.012400,C3_33,0.033
,,00070.013200,C3_42,0.266
,,00070.013600,C3_24,0.036
,,00070.013680,C3_43,0.049
,,00070.013760,C3_21,0.031
,,00070.013920,C3_31,0.052
,,00070.014080,C3_14,0.027
,,00070.014640,C3_22,0.05
,,00070.014640,C3_33,0.063
,,00070.014880,C3_12,0.041
,,00070.015280,C3_11,0.016
,,00070.015680,C3_44,0.022
,,00070.015760,C3_42,0.141
,,00070.016480,C3_24,0.034
,,00070.016560,C3_14,0.041
,,00070.016720,C3_21,0.024
,,00070.016880,C3_23,0.036
,,00070.017120,C3_31,0.052
,,00070.017840,C3_33,0.024
,,00070.017840,C3_43,0.062
,,00070.017920,C3_22,0.032
,,00070.018000,C3_12,0.021
,,00070.018880,C3_24,0.024
,,00070.019200,C3_14,0.021
,,00070.019200,C3_21,0.041
,,00070.019280,C3_42,0.204
,,00070.019520,C3_31,0.015
,,00070.019920,C3_23,0.035
,,00070.020400,C3_43,0.054
,,00070.020720,C3_12,0.026
,,00070.020800,C3_22,0.021
,,00070.021840,C3_33,0.031
,,00070.021920,C3_24,0.022
,,00070.022160,C3_23,0.021
,,00070.022720,C3_42,0.112
,,00070.022880,C3_14,0.026
,,00070.023040,C3_31,0.042
,,00070.023360,C3_12,0.088
,,00070.023520,C3_22,0.03
,,00070.023520,C3_43,0.032
,,00070.024480,C3_21,0.03
,,00070.024880,C3_23,0.041
,,00070.024880,C3_32,0.022
,,00070.024960,C3_24,0.025
,,00070.025120,C3_33,0.03
,,00070.025280,C3_31,0.019
,,00070.025760,C3_22,0.026
,,00070.026240,C3_42,0.092
,,00070.027040,C3_43,0.018
,,00070.027200,C3_23,0.04
,,00070.027920,C3_31,0.019
,,00070.028000,C3_33,0.026
,,00070.028560,C3_12,0.024
,,00070.028960,C3_21,0.038
,,00070.029520,C3_24,0.021
,,00070.029520,C3_42,0.076
,,00070.029600,C3_22,0.022
,,00070.029680,C3_43,0.02
,,00070.029760,C3_23,0.022
,,00070.029840,C3_32,0.02
,,00070.030240,C3_33,0.042
,,00070.030320,C3_31,0.026
,,00070.031440,C3_12,0.035
,,00070.031920,C3_42,0.09
,,00070.032080,C3_22,0.031
,,00070.032160,C3_32,0.021
,,00070.032400,C3_23,0.019
,,00070.032960,C3_43,0.043
,,00070.033200,C3_31,0.05
,,00070.034000,C3_12,0.053
,,00070.034080,C3_21,0.023
,,00070.034720,C3_22,0.036
,,00070.034880,C3_23,0.03
,,00070.034880,C3_42,0.02
,,00070.035760,C3_31,0.014
,,00070.037120,C3_24,0.021
,,00070.037360,C3_42,0.024
,,00070.037440,C3_23,0.024
,,00070.037680,C3_43,0.015
,,00070.037920,C3_22,0.043
,,00070.038400,C3_31,0.02
,,00070.038560,C3_33,0.06
,,00070.039360,C3_12,0.01
,,00070.040160,C3_42,0.043
,,00070.040640,C3_23,0.033
,,00070.040720,C3_22,0.024
,,00070.041120,C3_14,0.045
,,00070.041680,C3_31,0.032
,,00070.041760,C3_12,0.027
,,00070.042160,C3_24,0.025
,,00070.042160,C3_33,0.027
,,00070.042400,C3_42,0.072
,,00070.043040,C3_23,0.056
,,00070.043120,C3_22,0.022
,,00070.044560,C3_33,0.022
,,00070.044640,C3_42,0.021
,,00070.044720,C3_31,0.023
,,00070.044800,C3_21,0.016
,,00070.044800,C3_32,0.026
,,00070.044800,C3_43,0.022
,,00070.046320,C3_22,0.025
,,00070.046560,C3_14,0.018
,,00070.047600,C3_33,0.016
,,00070.048880,C3_31,0.02
,,00070.048960,C3_32,0.02
,,00070.049040,C3_22,0.012
,,00070.049360,C3_42,0.049
,,00070.049600,C3_43,0.018
,,00070.050240,C3_33,0.018
,,00070.051120,C3_31,0.026
,,00070.051680,C3_44,0.016
,,00070.052080,C3_21,0.032
,,00070.052160,C3_23,0.025
,,00070.052400,C3_42,0.039
,,00070.053520,C3_14,0.034
,,00070.053600,C3_24,0.019
,,00070.053680,C3_22,0.041
,,00070.053920,C3_32,0.031
,,00070.054320,C3_21,0.021
,,00070.054720,C3_42,0.047
,,00070.054880,C3_33,0.028
,,00070.055360,C3_31,0.044
,,00070.055600,C3_12,0.025
,,00070.056640,C3_22,0.025
,,00070.057280,C3_43,0.019
,,00070.057680,C3_31,0.031
,,00070.058080,C3_42,0.029
,,00070.058720,C3_12,0.024
,,00070.059200,C3_21,0.036
,,00070.059440,C3_22,0.028
,,00070.059600,C3_43,0.015
,,00070.060560,C3_42,0.034
,,00070.062160,C3_32,0.025
,,00070.062960,C3_22,0.026
,,00070.063360,C3_14,0.062
,,00070.064400,C3_31,0.016
,,00070.065440,C3_21,0.036
,,00070.065520,C3_43,0.035
,,00070.066160,C3_42,0.023
,,00070.066480,C3_14,0.017
,,00070.067200,C3_31,0.022
,,00070.067680,C3_23,0.017
,,00070.067760,C3_21,0.012
,,00070.068480,C3_43,0.02
,,00070.069360,C3_22,0.019
,,00070.069360,C3_42,0.078
,,00070.070400,C3_33,0.036
,,00070.071520,C3_43,0.015
,,00070.072080,C3_42,0.028
,,00070.072320,C3_23,0.021
,,00070.073120,C3_22,0.019
,,00070.073200,C3_21,0.053
,,00070.073360,C3_31,0.026
,,00070.074480,C3_32,0.024
,,00070.074720,C3_42,0.054
,,00070.074720,C3_43,0.027
,,00070.075680,C3_31,0.037
,,00070.076080,C3_14,0.018
,,00070.077040,C3_22,0.015
,,00070.079120,C3_42,0.107
,,00070.079680,C3_43,0.023
,,00070.080320,C3_21,0.036
,,00070.080560,C3_22,0.072
,,00070.082320,C3_42,0.019
,,00070.082560,C3_32,0.03
,,00070.083280,C3_22,0.013
,,00070.084000,C3_43,0.033
,,00070.085600,C3_32,0.021
,,00070.087520,C3_42,0.063
,,00070.089520,C3_31,0.031
,,00070.091040,C3_32,0.018
,,00070.091920,C3_42,0.028
,,00070.100160,C3_21,0.114
,,00070.102720,C3_31,0.018
,,00070.119120,C3_21,0.101
,,00070.126000,C3_42,0.09
,,00070.128400,C3_42,0.029
,,00070.128640,C3_22,0.019
,,00070.188320,C3_42,0.088
,,00070.190800,C3_42,0.014
,,00070.711760,C3_31,0.043
,,00070.711840,C3_21,0.017
,,00070.804400,C3_42,0.094
,,00070.807040,C3_42,0.018
,,00070.822160,C3_31,0.018
,,00070.823760,C3_42,0.096
,,00070.826160,C3_42,0.031
,,00070.891920,C3_31,0.017
,,00070.913680,C3_31,0.015
,,00070.923200,C3_21,0.018
,,00070.923200,C3_31,0.051
,,00071.020800,C3_42,0.101
,,00071.023200,C3_42,0.026
,,00071.385440,C3_14,0.022
,,00072.012560,C3_14,0.023
,,00072.221680,C3_12,0.028
,,00072.226800,C3_41,0.012
,,00072.230800,C3_41,0.015
,,00072.232240,C3_22,0.099
,,00072.232400,C3_12,0.05
,,00072.233840,C3_31,0.021
,,00072.234960,C3_22,0.061
,,00072.236960,C3_42,0.11
,,00072.237040,C3_43,0.018
,,00072.237280,C3_12,0.038
,,00072.237280,C3_22,0.046
,,00072.237840,C3_41,0.012
,,00072.239920,C3_22,0.038
,,00072.240480,C3_41,0.02
,,00072.240560,C3_42,0.028
,,00072.242240,C3_14,0.03
,,00072.242560,C3_22,0.019
,,00072.243360,C3_24,0.02
,,00072.243680,C3_42,0.039
,,00072.244160,C3_12,0.025
,,00072.245520,C3_21,0.013
,,00072.245600,C3_22,0.161
,,00072.245920,C3_31,0.037
,,00072.246320,C3_42,0.055
,,00072.246320,C3_43,0.049
,,00072.246800,C3_33,0.255
,,00072.248480,C3_12,0.042
,,00072.249040,C3_14,0.02
,,00072.249040,C3_42,0.026
,,00072.249280,C3_43,0.048
,,00072.249520,C3_22,0.181
,,00072.249520,C3_31,0.024
,,00072.249600,C3_33,0.028
,,00072.250320,C3_41,0.018
,,00072.251280,C3_12,0.016
,,00072.251440,C3_42,0.059
,,00072.251680,C3_43,0.02
,,00072.252160,C3_23,0.028
